"url","twitterUrl","id","text","retweetCount","replyCount","likeCount","quoteCount","createdAt","bookmarkCount","isRetweet","isQuote"
"https://x.com/Flavio_CAC/status/1704162169275678829","https://twitter.com/Flavio_CAC/status/1704162169275678829","1704162169275678829","MS @Office anunciou o Copilot, mas a Google vai entregar pimeiro? https://t.co/Ypq4geM1Xa","0","0","0","0","Tue Sep 19 15:54:57 +0000 2023","0","false","false"
"https://x.com/IA_Pedr0/status/1704148430241792043","https://twitter.com/IA_Pedr0/status/1704148430241792043","1704148430241792043","As ferramentas de IA podem economizar horas e dias de trabalho.

Aqui estão algumas IA que você deve conhecer:

• CopyAI
• Lumen5
• Quillbot
• ChatGPT
• Midjourney
• ChatSonic
• Runway ML
• Beautiful AI
• Github Copilot
• Extensão Merline para Chrome.","0","0","0","0","Tue Sep 19 15:00:21 +0000 2023","0","false","false"
"https://x.com/Netherr__/status/1703927182718833066","https://twitter.com/Netherr__/status/1703927182718833066","1703927182718833066","O copilot caiu 😭😭😭😭","0","0","0","0","Tue Sep 19 00:21:12 +0000 2023","0","false","false"
"https://x.com/maximizasw/status/1704178538298187893","https://twitter.com/maximizasw/status/1704178538298187893","1704178538298187893","Uma diferença importante é o nível de personalização oferecido pelas ferramentas de #IA, #ChatGPT e #Copilot:","0","0","0","0","Tue Sep 19 17:00:00 +0000 2023","0","false","false"
"https://x.com/dblaster7/status/1704176860794404918","https://twitter.com/dblaster7/status/1704176860794404918","1704176860794404918","@ImSandroGarcia já testei o copilot da microsft o chatgpt da openai  e o bard. Realmente o bard é o mais fácil de usar. o tempo dirá qual o melhor.","0","1","0","0","Tue Sep 19 16:53:20 +0000 2023","0","false","false"
"https://x.com/awful_piper/status/1704073563056025675","https://twitter.com/awful_piper/status/1704073563056025675","1704073563056025675","_vintage cuba #midjourney https://t.co/7rfI1UWOfr","0","0","5","0","Tue Sep 19 10:02:52 +0000 2023","0","false","false"
"https://x.com/awful_piper/status/1704251431035822299","https://twitter.com/awful_piper/status/1704251431035822299","1704251431035822299","_rural #midjourney https://t.co/hgIVkKau05","0","0","2","0","Tue Sep 19 21:49:39 +0000 2023","0","false","false"
"https://x.com/somejuanbutno1/status/1703952227457790280","https://twitter.com/somejuanbutno1/status/1703952227457790280","1703952227457790280","Flamin-amigos 
#digitalart #artexhibition #artforsale #artworld #artofvisuals #artdaily #artsy #artlovers #aiart  #aiartwork #aiartcommunity  #aiartist #aiartists #midjourney #midjourneyart #midjourneyai #midjourneyartwork #midjourneyworld https://t.co/mr4NX0W5Y9","0","1","1","0","Tue Sep 19 02:00:43 +0000 2023","0","false","false"
"https://x.com/Magicianug/status/1703973081268813873","https://twitter.com/Magicianug/status/1703973081268813873","1703973081268813873","Agito
#aiart
#midjourney https://t.co/g9GOASf5kF","27","0","251","0","Tue Sep 19 03:23:35 +0000 2023","7","false","false"
"https://x.com/dloblaw01/status/1703958679731528143","https://twitter.com/dloblaw01/status/1703958679731528143","1703958679731528143","Ai landscape #AIart #aiartcommunity #AIArtwork #Digitalart #midjourney https://t.co/zyTwqKnfwR","0","0","0","0","Tue Sep 19 02:26:21 +0000 2023","0","false","false"
"https://x.com/arlequimtech/status/1704121160009429038","https://twitter.com/arlequimtech/status/1704121160009429038","1704121160009429038","3 dicas de ferramentas! DALL-E 2 e MidJourney criam artes e imagens a partir de descrições e palavras-chave. Já a https://t.co/kXptELNux2. gera o design de apresentações em Power Point a partir dos “prompts” ou sugestões dadas à ferramenta de IA.
Você já conhecia alguma delas? https://t.co/ddQe6U0q6A","0","0","1","0","Tue Sep 19 13:12:00 +0000 2023","0","false","false"
"https://x.com/the_ultrafan/status/1704146965549002814","https://twitter.com/the_ultrafan/status/1704146965549002814","1704146965549002814","centipede

#midjourney #nijijourney https://t.co/Ps4N46FHHr","0","0","2","0","Tue Sep 19 14:54:32 +0000 2023","0","false","false"
"https://x.com/Toniferreiraph/status/1704031547110686968","https://twitter.com/Toniferreiraph/status/1704031547110686968","1704031547110686968","Tenho mais algumas variações do personagens que eu gerei no MidJourney.
Nelson França: Usei diversas fotos do Selton como referencia, mas incluí outros rostos para conseguir ter um pouco de ""realismo"" nas fotografias. @jovemnerd  #francaeolabirinto https://t.co/2BFDKHZ41N","1","2","63","0","Tue Sep 19 07:15:54 +0000 2023","0","false","false"
"https://x.com/eye_for_ai/status/1704081861574590674","https://twitter.com/eye_for_ai/status/1704081861574590674","1704081861574590674","Meimei via MelonMelom #AiArt #AiArtCommunity #Aiia #Midjourney #StableDiffusion https://t.co/lFYXsDvuIC","0","1","4","0","Tue Sep 19 10:35:50 +0000 2023","0","false","false"
"https://x.com/daichshunds/status/1704095490726572345","https://twitter.com/daichshunds/status/1704095490726572345","1704095490726572345","Dachshorama no 6

#Dachshorama #Midjourney #aiart #dachshundart #dogart https://t.co/0NejnLU4ro","2","1","13","0","Tue Sep 19 11:30:00 +0000 2023","0","false","false"
"https://x.com/edinaldo_olive/status/1704280670812377385","https://twitter.com/edinaldo_olive/status/1704280670812377385","1704280670812377385","Midjourney v6 adicionará geração 3D.

A empresa promete melhorar a versão web e adicionar um poderoso upscaler. A qualidade da geração pode ser aumentada para 2K.

Também será lançado o vídeo Midjourney. O modelo com certeza destruirá os concorrentes com a qualidade do resultado. https://t.co/fqIdR3VBKx","0","0","0","0","Tue Sep 19 23:45:50 +0000 2023","0","false","false"
"https://x.com/BittenMilGrau/status/1704107183938359388","https://twitter.com/BittenMilGrau/status/1704107183938359388","1704107183938359388","Existe alguma IA que ajude na composição de moodboard???? Midjourney não rolou. Me ajuda?","0","1","1","0","Tue Sep 19 12:16:28 +0000 2023","0","false","false"
"https://x.com/arcalecrim/status/1704129526769623277","https://twitter.com/arcalecrim/status/1704129526769623277","1704129526769623277","alguém aqui já conseguiu usar o midjourney? Toda vez que tento dá erro","0","0","1","0","Tue Sep 19 13:45:15 +0000 2023","0","false","false"
