"url","twitterUrl","id","text","retweetCount","replyCount","likeCount","quoteCount","createdAt","bookmarkCount","isRetweet","isQuote"
"https://x.com/moonzzzmoon/status/1701628616478507314","https://twitter.com/moonzzzmoon/status/1701628616478507314","1701628616478507314","gente e o robô do bing que simplesmente ficou puto e me deu um fecho https://t.co/vpjYUqugCc","0","6","8","0","Tue Sep 12 16:07:31 +0000 2023","0","false","false"
"https://x.com/realilytwt/status/1701612200551669800","https://twitter.com/realilytwt/status/1701612200551669800","1701612200551669800","lembra a cai bing ou tô ficando maluca https://t.co/BTEGlcuXOu","0","1","0","1","Tue Sep 12 15:02:17 +0000 2023","0","false","false"
"https://x.com/Araspo1/status/1701704675807121846","https://twitter.com/Araspo1/status/1701704675807121846","1701704675807121846","A Globo perdendo esse talento 😍

(Conversa minha com a I.A da @bing) https://t.co/XSrVIeYSEQ","0","0","1","0","Tue Sep 12 21:09:45 +0000 2023","0","false","false"
"https://x.com/lilyfromgusu/status/1701674671333151034","https://twitter.com/lilyfromgusu/status/1701674671333151034","1701674671333151034","Aliás, tinha um desse na casa da Jian Bing 👀 https://t.co/Ecvysf7q8j","0","2","0","0","Tue Sep 12 19:10:31 +0000 2023","0","false","false"
"https://x.com/stormlight_br/status/1701675182862041464","https://twitter.com/stormlight_br/status/1701675182862041464","1701675182862041464","BING! A porcentagem de escrita do Stormlight 5 está em torno de 75%.

Sanderson terá que fazer uma pausa para revisões, mas logo voltará a escrever o tão aguardado quinto volume de Stormlight Archive.

O livro tem lançamento previsto para novembro de 2024 nos EUA. Ansiosos? https://t.co/3BFoyRYLFx","9","5","179","7","Tue Sep 12 19:12:33 +0000 2023","2","false","false"
"https://x.com/jonhx2/status/1701653864284381571","https://twitter.com/jonhx2/status/1701653864284381571","1701653864284381571","@ProgressismoB O Bing ainda tá mais sensato https://t.co/XGIxqa9AMZ","0","0","7","0","Tue Sep 12 17:47:51 +0000 2023","0","false","false"
"https://x.com/edustferreira/status/1701602209795014758","https://twitter.com/edustferreira/status/1701602209795014758","1701602209795014758","Oi Bing, eu sempre fui legal com você. https://t.co/8kUVlj8AmG","0","0","0","0","Tue Sep 12 14:22:35 +0000 2023","0","false","false"
"https://x.com/wuxiangege/status/1701636345456697641","https://twitter.com/wuxiangege/status/1701636345456697641","1701636345456697641","eu te entendo jian bing… homem competente e talentoso é outra coisa mesmo 🥵

#SunshineByMySide https://t.co/y087r00D94","0","0","0","0","Tue Sep 12 16:38:14 +0000 2023","0","false","false"
"https://x.com/wuxiangege/status/1701688822466048274","https://twitter.com/wuxiangege/status/1701688822466048274","1701688822466048274","esse cara é muito sem noção eu tava com dó do bichinho mas já tô pegando é raiva, a cada frase que ele solta a jian bing faz uma careta diferente KKKKKKK

#SunshineByMySide https://t.co/w35Ymdybs4","0","0","0","0","Tue Sep 12 20:06:45 +0000 2023","0","false","false"
"https://x.com/P0tatin2/status/1701689294136418794","https://twitter.com/P0tatin2/status/1701689294136418794","1701689294136418794","Entendi então, Bing. https://t.co/EiqZi6UqxB","0","2","6","0","Tue Sep 12 20:08:38 +0000 2023","0","false","false"
"https://x.com/feenando_esc/status/1701577631395709280","https://twitter.com/feenando_esc/status/1701577631395709280","1701577631395709280","@RubinhoNunes Esta foi perguntada ao Bing: https://t.co/yuTRLoNf1N","0","0","0","0","Tue Sep 12 12:44:55 +0000 2023","0","false","false"
"https://x.com/Alvaro_Borges_/status/1701528259383422998","https://twitter.com/Alvaro_Borges_/status/1701528259383422998","1701528259383422998","@diretodomiolo Gostei da resposta do Bing para a polêmica. https://t.co/uFrgtAJweT","0","0","0","0","Tue Sep 12 09:28:44 +0000 2023","0","false","false"
"https://x.com/Steve5un/status/1701605807392268329","https://twitter.com/Steve5un/status/1701605807392268329","1701605807392268329","Pqp, o chat bing me respondeu errado dnv.","0","0","0","0","Tue Sep 12 14:36:53 +0000 2023","0","false","true"
"https://x.com/xerereldoJC/status/1701728918921740583","https://twitter.com/xerereldoJC/status/1701728918921740583","1701728918921740583","o Bing Bong foi esquecido😭","0","0","1","0","Tue Sep 12 22:46:05 +0000 2023","0","false","false"
"https://x.com/iallanaa/status/1701621706064843086","https://twitter.com/iallanaa/status/1701621706064843086","1701621706064843086","cara, Draco Malfoy e o Chandler Bing não deveriam estar na mesma lista jamais","0","0","1","0","Tue Sep 12 15:40:03 +0000 2023","0","false","true"
"https://x.com/martinxcaroll/status/1701520528589127993","https://twitter.com/martinxcaroll/status/1701520528589127993","1701520528589127993","to quase chorando pq passou um vdo do bing bong de divertidamente na minha fy 🥹🥹😭","0","0","0","0","Tue Sep 12 08:58:01 +0000 2023","0","false","false"
"https://x.com/fefenandinha26/status/1701420953945673811","https://twitter.com/fefenandinha26/status/1701420953945673811","1701420953945673811","Nós mulheres meio Chandler bing","0","0","0","0","Tue Sep 12 02:22:20 +0000 2023","0","false","false"
"https://x.com/vitoriaayk/status/1701419378523230502","https://twitter.com/vitoriaayk/status/1701419378523230502","1701419378523230502","nós mulheres meio Chandler bing","0","0","0","0","Tue Sep 12 02:16:05 +0000 2023","0","false","false"
"https://x.com/abdi_digital/status/1701698822391693441","https://twitter.com/abdi_digital/status/1701698822391693441","1701698822391693441","A MWM apresentou no seminário ""Explorando a Inteligência Artificial na Indústria de Autopeças"" uma solução que combina IA e machine learning para a gestão de manutenção preditiva em máquinas de usinagem CNC. Melhor gestão de recursos e redução de custos são alguns dos benefícios. https://t.co/MLhj0tfyek","0","1","1","0","Tue Sep 12 20:46:29 +0000 2023","0","false","false"
"https://x.com/BrazilDataCube/status/1701620561330176201","https://twitter.com/BrazilDataCube/status/1701620561330176201","1701620561330176201","Equipe  do projeto Brazil Data Cube ministrará nos dias 14 e 15 de setembro no  WorCAP 2023 o minicurso: “Brazil Data Cube uma abordagem para  Geoinformática com Aplicações de Machine Learning"". Saiba mais:
https://t.co/48aykxloge
#worcap #minicurso #INPE #brazildatacube https://t.co/lKZ3D3TyuM","4","0","9","0","Tue Sep 12 15:35:31 +0000 2023","0","false","false"
