"url","twitterUrl","id","text","retweetCount","replyCount","likeCount","quoteCount","createdAt","bookmarkCount","isRetweet","isQuote"
"https://x.com/oqconteceriase/status/1701237901307060687","https://twitter.com/oqconteceriase/status/1701237901307060687","1701237901307060687","Sugestão de: @bing https://t.co/1cdDekPQe6","1","1","2","0","Mon Sep 11 14:14:57 +0000 2023","0","false","false"
"https://x.com/elliotnessWR/status/1701294626844356929","https://twitter.com/elliotnessWR/status/1701294626844356929","1701294626844356929","Consulta ao aplicativo BING, da Microsoft. https://t.co/vyy14KvJsw","0","0","0","0","Mon Sep 11 18:00:22 +0000 2023","0","false","false"
"https://x.com/Artoftorias/status/1701368163148136917","https://twitter.com/Artoftorias/status/1701368163148136917","1701368163148136917","O fundo tá pronto, agora só falta a Bing-chilling 🙏

#WIP #ArtMeiMei https://t.co/CAiR17ktI2","0","0","9","0","Mon Sep 11 22:52:34 +0000 2023","0","false","false"
"https://x.com/LuisPacheco2009/status/1701282102401012100","https://twitter.com/LuisPacheco2009/status/1701282102401012100","1701282102401012100","Pedi à inteligência artificial bing para me mostrar um barco extraterrestre a chegar a Lisboa... aqui  está uma das respostas! !😍 https://t.co/nEKroEOzDi","0","0","0","0","Mon Sep 11 17:10:36 +0000 2023","0","false","false"
"https://x.com/LeonardoDigit/status/1701289529099903482","https://twitter.com/LeonardoDigit/status/1701289529099903482","1701289529099903482","3- Está pronto!

Já escreveu a sua apresentação PowerPoint.

Peça ao Bing que lhe forneça imagens para a ilustrar. https://t.co/v8vO5rjFA2","0","1","0","0","Mon Sep 11 17:40:06 +0000 2023","0","false","false"
"https://x.com/LeonardoDigit/status/1701289525220094093","https://twitter.com/LeonardoDigit/status/1701289525220094093","1701289525220094093","2- Introduzir o código no PowerPoint:

→ Copiar o código gerado pelo Bing

→ Abrir o PowerPoint e premir Alt + F11 (Option + F11 no MacOS)

→ Clicar em ""Inserir"" e depois em ""Módulo"", colar o código e executar. https://t.co/c13O3vJ9ZF","0","1","0","0","Mon Sep 11 17:40:05 +0000 2023","0","false","false"
"https://x.com/LeonardoDigit/status/1701289517804585238","https://twitter.com/LeonardoDigit/status/1701289517804585238","1701289517804585238","1- Introduzir este comando no Bing Chat

→ Selecionar o modo ""Precisão

→ Solicitar: 

""Escreva uma macro do PowerPoint que crie uma apresentação sobre [o seu tópico]. Crie a estrutura VBA e preencha-a com as informações relevantes. Quero [n] diapositivos diferentes"". https://t.co/LwzfVw5NHj","0","1","0","0","Mon Sep 11 17:40:04 +0000 2023","0","false","false"
"https://x.com/oqconteceriase/status/1701277957505908882","https://twitter.com/oqconteceriase/status/1701277957505908882","1701277957505908882","@Sicthesicif @bing Acabei de fazer essa mesma pergunta pro Bing (IA) e acabou dizendo isso, n sei se está certo mas é isso https://t.co/DPKSYRleXY","0","1","0","0","Mon Sep 11 16:54:07 +0000 2023","0","false","false"
"https://x.com/TugaTech/status/1701325807426195911","https://twitter.com/TugaTech/status/1701325807426195911","1701325807426195911","Analistas apontam justificação para a queda no uso do ChatGPT
🔗 https://t.co/6GJ1Ar2GPw
...
 #bing #chatgpt #google #openai #noticias #tech #tugatech https://t.co/cnNrA87qvD","0","0","0","0","Mon Sep 11 20:04:16 +0000 2023","0","false","false"
"https://x.com/StellaeGaming/status/1701245066071712140","https://twitter.com/StellaeGaming/status/1701245066071712140","1701245066071712140","Ai, mas o Adm nunca mais me deu bom dia

O BOM DIA ESPECIAL DE HOJE VAI PARA: 
- Ex torcedores da 00 
- Quem apostou tudo no vsm 
- Quem tem a prelúdio do caos 
- Fãs do Chandler Bing
- Quem foi no casamento do Fallen 
- Amiga da Julia 
- Frequentadores da liberdade 
- Cinéfilos","1","3","13","1","Mon Sep 11 14:43:26 +0000 2023","0","false","false"
"https://x.com/soymdml28/status/1701052668347580703","https://twitter.com/soymdml28/status/1701052668347580703","1701052668347580703","Enamorada de Chandler Bing","0","0","0","0","Mon Sep 11 01:58:54 +0000 2023","0","false","false"
"https://x.com/zerouainews/status/1701262557674385641","https://twitter.com/zerouainews/status/1701262557674385641","1701262557674385641","IA da Microsoft  você já Ouviu Falar?  IA igual ao Chat GPT  no Bing https://t.co/wQBosNijAg","0","0","1","0","Mon Sep 11 15:52:56 +0000 2023","0","false","false"
"https://x.com/AmantDaSuaMulhe/status/1701064924883976460","https://twitter.com/AmantDaSuaMulhe/status/1701064924883976460","1701064924883976460","chorei litros na morte do bing bong de divertidamente, aquilo foi brutal de assistir criança","0","0","1","0","Mon Sep 11 02:47:37 +0000 2023","0","false","false"
"https://x.com/depireuxxx/status/1701310599450226873","https://twitter.com/depireuxxx/status/1701310599450226873","1701310599450226873","chorando horrores por causa do Bing Bong de Divertidamente","0","1","0","0","Mon Sep 11 19:03:50 +0000 2023","0","false","false"
"https://x.com/anaamrqss/status/1701345290802831635","https://twitter.com/anaamrqss/status/1701345290802831635","1701345290802831635","Como pode eu me identificar com todos os videos em que chandler bing aparece","0","0","0","0","Mon Sep 11 21:21:41 +0000 2023","0","false","false"
"https://x.com/lilyfromgusu/status/1701024472579412310","https://twitter.com/lilyfromgusu/status/1701024472579412310","1701024472579412310","Eu estou amando ver como o Sheng Yang está cativando a relação entre ele e a Jian Bing, muito fofo.","0","0","0","0","Mon Sep 11 00:06:52 +0000 2023","0","false","false"
"https://x.com/vulgo_camilinha/status/1701238446939926942","https://twitter.com/vulgo_camilinha/status/1701238446939926942","1701238446939926942","Eu LITERALMENTE chorei de soluçar com o final de 
""The Bing bang theory""","0","0","0","0","Mon Sep 11 14:17:07 +0000 2023","0","false","false"
