"url","twitterUrl","id","text","retweetCount","replyCount","likeCount","quoteCount","createdAt","bookmarkCount","isRetweet","isQuote"
"https://x.com/renedepaula/status/1703755656740642944","https://twitter.com/renedepaula/status/1703755656740642944","1703755656740642944","e eis que de repente, ao lado do meu chrome, o windows me ""sugere"" o Copilot / Bing Chat

pelo menos não é um clipe de papel eufórico. https://t.co/4V659CNvSE","0","0","0","0","Mon Sep 18 12:59:37 +0000 2023","0","false","false"
"https://x.com/jtrecenti/status/1703741980872687885","https://twitter.com/jtrecenti/status/1703741980872687885","1703741980872687885","Como eu transformo qualquer coisa em vetor com o Copilot para VS Code
.
Recentemente, mergulhei na experiência do Copilot no Visual Studio Code e fiquei impressionado com suas funcionalidades. https://t.co/5wLLfevIrX","0","1","3","0","Mon Sep 18 12:05:16 +0000 2023","0","false","false"
"https://x.com/alberto_souza/status/1703570598025159077","https://twitter.com/alberto_souza/status/1703570598025159077","1703570598025159077","Qual o nível da qualidade do código gerado pelo copilot quando olhamos para validade sintática, corretude e eficiência? No episódio de hoje eu reviso um artigo que analisou 164 soluções geradas pelo assistente de código do Github. https://t.co/TZ3wWuSz3x","3","0","21","0","Mon Sep 18 00:44:16 +0000 2023","3","false","false"
"https://x.com/NerdExile/status/1703723517882061055","https://twitter.com/NerdExile/status/1703723517882061055","1703723517882061055","GitHub Copilot

Descrição: Uma ferramenta que utiliza o OpenAI Codex para sugerir código e funções em tempo real, diretamente do editor.

https://t.co/3e4icyQW6X","0","1","0","0","Mon Sep 18 10:51:54 +0000 2023","0","false","false"
"https://x.com/IAcavaleiro/status/1703843919413293221","https://twitter.com/IAcavaleiro/status/1703843919413293221","1703843919413293221","Pode criar chatbots de IA sem programação 🛑

E ganhar R$25.000/mês 🚀

Apresentamos o Droxy AI: É o ChatGPT com superpoderes.

Aqui está como criar um chatbot gratuito para o seu site de negócios em 3 passos simples:

THREAD 🧵 https://t.co/Gj9yqIjqcz","24","14","157","0","Mon Sep 18 18:50:20 +0000 2023","208","false","false"
"https://x.com/moneybarkyz/status/1703869111401427120","https://twitter.com/moneybarkyz/status/1703869111401427120","1703869111401427120","Aqui está o maior código de batota de produtividade para estudantes!

ChatGPT + PDF = ChatPDF

Vou mostrar-lhe como transformar qualquer ficheiro PDF num chatbot especializado onde pode perguntar-lhe o que quiser.

(Este é o ChatGPT para os teus PDFs)

🧵THREAD 🧵 [Guardar]. https://t.co/EOdYKRmk75","7","2","21","1","Mon Sep 18 20:30:27 +0000 2023","16","false","false"
"https://x.com/ghostwebdigital/status/1703836759014924458","https://twitter.com/ghostwebdigital/status/1703836759014924458","1703836759014924458","1️⃣ Landing Pages e Sites Profissionais 🌐
2️⃣ Email Corporativo e Google Meu Negócio 📧
3️⃣ Trafego Pago e Google Ads 📈
4️⃣ Produção de Conteúdo para Instagram 📣
5️⃣ Trafego Pago no Instagram, WhatsApp com ChatBot AI, App Gerencial AJATUS e Consultoria Estratégica. 📲🤖📊 https://t.co/KP8bTcRzXE","0","0","1","0","Mon Sep 18 18:21:53 +0000 2023","0","false","false"
"https://x.com/moneybarkyz/status/1703869113704079674","https://twitter.com/moneybarkyz/status/1703869113704079674","1703869113704079674","Descarregue o PDF que pretende converter num chatbot.

→ Para o meu exemplo, estou a utilizar um estudo recente de Stanford sobre Modelação Generativa. https://t.co/RdLAPGhJbs","0","1","2","0","Mon Sep 18 20:30:27 +0000 2023","0","false","false"
"https://x.com/iaprosador/status/1703870153027432620","https://twitter.com/iaprosador/status/1703870153027432620","1703870153027432620","Em 5 meses, temos muito a conquistar. Se junte a nós nessa jornada emocionante de inovação e empreendedorismo! 

#Prosador #Chatbot #AtendimentoAoCliente #Tecnologia #IA #iNovaTech #Inovação #PrefeituraDeNovaLima https://t.co/G65TknPgEv","0","0","0","0","Mon Sep 18 20:34:35 +0000 2023","0","false","false"
"https://x.com/IAcavaleiro/status/1703843925197205749","https://twitter.com/IAcavaleiro/status/1703843925197205749","1703843925197205749","2. Crie um chatbot personalizado com o seu conteúdo carregado em três passos simples

1️⃣ Selecionar recursos
2️⃣ Configurar os seus parâmetros
3️⃣ Personalizar o seu aspeto https://t.co/DZQwvktNBd","0","1","1","0","Mon Sep 18 18:50:22 +0000 2023","0","false","false"
"https://x.com/FelipePontesPB/status/1703718531576090889","https://twitter.com/FelipePontesPB/status/1703718531576090889","1703718531576090889","Pouco antes do ChatGPT e os chat bots chegarem ao main stream, eu fui apresentar uma empresa de um conhecido meu que desenvolvia um chat bot para atendimento em empresas a um especialista em tecnologia.

O cara metido a sabichão disse que não tinha futuro.

O resto é história.","1","2","12","0","Mon Sep 18 10:32:06 +0000 2023","0","false","false"
"https://x.com/honoriork/status/1703886751427621009","https://twitter.com/honoriork/status/1703886751427621009","1703886751427621009","tenho que criar um script de atendimento psicologico e implementar um chatbot no zap","0","1","0","0","Mon Sep 18 21:40:32 +0000 2023","0","false","false"
"https://x.com/IAcavaleiro/status/1703843932306657372","https://twitter.com/IAcavaleiro/status/1703843932306657372","1703843932306657372","Agora tem um chatbot ChatGPT personalizado diretamente integrado no seu site.

Experimente-o gratuitamente em https://t.co/2DAvbnfoJt ⚡️","0","1","1","0","Mon Sep 18 18:50:24 +0000 2023","0","false","false"
"https://x.com/MetroJornal/status/1703775637344002226","https://twitter.com/MetroJornal/status/1703775637344002226","1703775637344002226","Meta está em uma corrida para desenvolver um chatbot mais poderoso que se assemelhe ao GPT-4 da OpenAI, de acordo com um relatório do The Wall Street Journal. https://t.co/VvvABa3u0j","0","0","1","0","Mon Sep 18 14:19:01 +0000 2023","0","false","false"
