"url","twitterUrl","id","text","retweetCount","replyCount","likeCount","quoteCount","createdAt","bookmarkCount","isRetweet","isQuote"
"https://x.com/dloblaw01/status/1702082610418077969","https://twitter.com/dloblaw01/status/1702082610418077969","1702082610418077969","Ai landscape #AIart #aiartcommunity #AIArtwork #Digitalart #midjourney https://t.co/vYcNK9H481","3","0","7","0","Wed Sep 13 22:11:32 +0000 2023","0","false","false"
"https://x.com/MiyaviRed/status/1701817855401222346","https://twitter.com/MiyaviRed/status/1701817855401222346","1701817855401222346","Gn X-Fam 💤

#midjourney https://t.co/aBACnvP7XT","5","4","46","0","Wed Sep 13 04:39:29 +0000 2023","0","false","false"
"https://x.com/HypsenV/status/1701817195070677243","https://twitter.com/HypsenV/status/1701817195070677243","1701817195070677243","Salammbô
#CGArt #DigitalArt #midjourney #AIart #AIArtCommuity #AIartists https://t.co/orpAHorpvj","0","0","7","0","Wed Sep 13 04:36:52 +0000 2023","0","false","false"
"https://x.com/iamjulienbrun/status/1701999739737198850","https://twitter.com/iamjulienbrun/status/1701999739737198850","1701999739737198850","Gn🌻

""Vertigo""

#midjourney #midjourneyartwork #AIart https://t.co/LzfSJlFNHe","0","0","4","0","Wed Sep 13 16:42:14 +0000 2023","0","false","false"
"https://x.com/Wang_Bru/status/1701784575465165233","https://twitter.com/Wang_Bru/status/1701784575465165233","1701784575465165233","Mestre procura pelo seu aprendiz. Versão animada num mix de estilos que são a minha versão do Obi Wan 🇺🇸 Master look for apprentice. Animated vession in a mix of styles and ideas of my Obi Wan Kenobi

#ai #Ai #Shakira #starwars #midjourney #midjourneyart #taylor @opgalactico https://t.co/O9RHwul8Tj","0","1","2","0","Wed Sep 13 02:27:15 +0000 2023","0","false","false"
"https://x.com/FriskyYumi/status/1702046489432735758","https://twitter.com/FriskyYumi/status/1702046489432735758","1702046489432735758","Celestial Convergence #StableDiffusion #AI #AIArt #Art #AIArtwork #AIArtCommunity #DigitalArt #MidJourney #NijiJourney #Niji https://t.co/YfIKlIxYyN","1","0","26","0","Wed Sep 13 19:48:00 +0000 2023","0","false","false"
"https://x.com/eye_for_ai/status/1701957810051825904","https://twitter.com/eye_for_ai/status/1701957810051825904","1701957810051825904","Coleção Elfos via SecurityPlastic8719 #AiArt #AiArtCommunity #Aiia #Midjourney #StableDiffusion https://t.co/VM5Adg0Wmh","0","0","2","0","Wed Sep 13 13:55:37 +0000 2023","0","false","false"
"https://x.com/alphagraphicsbr/status/1701982916757102776","https://twitter.com/alphagraphicsbr/status/1701982916757102776","1701982916757102776","O Midjourney 5.2 está chegando com muita coisa nova... mas me impressionei MUITO com o outpainting!! 😱

#ai #ia #inteligenciaartificial #inteligenciaartificial #fy #foryou #fyp #midjourney #outpainting https://t.co/FNzCQMgeA4","0","0","0","0","Wed Sep 13 15:35:23 +0000 2023","0","false","false"
"https://x.com/curtonews/status/1701930891369476239","https://twitter.com/curtonews/status/1701930891369476239","1701930891369476239","O Midjourney é uma ferramenta de inteligência artificial generativa que permite que os usuários gerem imagens a partir de descrições textuais simples. Bora conhecer? https://t.co/gf88oDmEpi","0","0","2","0","Wed Sep 13 12:08:39 +0000 2023","0","false","false"
"https://x.com/nocturne309/status/1702000469277659190","https://twitter.com/nocturne309/status/1702000469277659190","1702000469277659190","Eu literalmente viciada em MidJourney porque to usando pra trabalho e simplesmente pedi pra IA criar uma junção de Jeff Satur e Min Yoongi e agora serei solteira pra sempre. https://t.co/lmkC07gRSA","0","0","4","0","Wed Sep 13 16:45:08 +0000 2023","0","false","false"
"https://x.com/inazuha_/status/1702042988015165948","https://twitter.com/inazuha_/status/1702042988015165948","1702042988015165948","Os fãs da rata do midjourney morrendo de odio que ela perdeu o premio passo mal","0","0","0","0","Wed Sep 13 19:34:05 +0000 2023","0","false","false"
"https://x.com/FernandoBALLey/status/1702064097049579890","https://twitter.com/FernandoBALLey/status/1702064097049579890","1702064097049579890","hahahahaahhahaha
Jefinho está profissional no Midjourney!

Já pode dar curso na hotmart e faturar milhões.😂🤣😂","0","0","0","0","Wed Sep 13 20:57:58 +0000 2023","0","false","true"
"https://x.com/abradabadu/status/1701995189294752194","https://twitter.com/abradabadu/status/1701995189294752194","1701995189294752194","@linceo27 pedi pro Midjourney gerar uma imagem do capitalismo e olha no que deu","0","0","1","0","Wed Sep 13 16:24:09 +0000 2023","0","false","false"
"https://x.com/NVIDIAGeForceBR/status/1701995650911461416","https://twitter.com/NVIDIAGeForceBR/status/1701995650911461416","1701995650911461416","*Retrato de Ada Lovelace futurista, jogando video games, em estilo fotográfico editorial. - MIDJOURNEY","0","0","5","0","Wed Sep 13 16:25:59 +0000 2023","0","false","false"
"https://x.com/memdotai/status/1701959726391583119","https://twitter.com/memdotai/status/1701959726391583119","1701959726391583119","@raphaleao_rj @IA_Corvo Saved! Here's the compiled thread: https://t.co/pUPAvDObQA

🪄 AI-generated summary:

""Esta thread apresenta nove ferramentas de Inteligência Artificial que podem ser úteis para melhorar o currículo, criar sites, obter alternativas gratuitas ao Midjourney e obter...","0","1","0","0","Wed Sep 13 14:03:14 +0000 2023","0","false","false"
"https://x.com/szmkpt/status/1702010766063223236","https://twitter.com/szmkpt/status/1702010766063223236","1702010766063223236","Mano nem o character ai nem o spicy chat tão traduzindo os bots, eu tô enlouquecendo https://t.co/DGILmieERE","0","1","3","0","Wed Sep 13 17:26:03 +0000 2023","0","false","false"
"https://x.com/zxmtxh/status/1701970851774509123","https://twitter.com/zxmtxh/status/1701970851774509123","1701970851774509123","obrigado chatbot do wpp que transcreve áudios, não suporto áudios mds https://t.co/HB31jhgeGR","0","1","1","0","Wed Sep 13 14:47:26 +0000 2023","0","false","false"
"https://x.com/joaoviniciuslol/status/1702077580529082858","https://twitter.com/joaoviniciuslol/status/1702077580529082858","1702077580529082858","🚨LIVE ON! ALERTA DE SKIN GRÁTIS!

Durante a live O BOT vai escolher alguém NO CHAT pra ganhar uma SKIN Wukong Sabugueiro ou Sion Paladino Cósmico + Croma exclusivo!

Basta tá no chat pra pegar! CHEGA AÍ!

https://t.co/VdoT7JrK7e

RT=Humilde🥰

#AcademiaDePiltover #LeaguePartner https://t.co/sBfzeGTEj7","1","2","4","0","Wed Sep 13 21:51:32 +0000 2023","0","false","false"
"https://x.com/jacksonjpsdb/status/1702109831476212126","https://twitter.com/jacksonjpsdb/status/1702109831476212126","1702109831476212126","NOVO - O chatbot de inteligência artificial ChatGPT diagnosticou pacientes levados às emergências pelo menos tão bem quanto os médicos e, em alguns casos, superou-os, descobriram pesquisadores holandeses. https://t.co/VWrrMB6fus","0","0","0","0","Wed Sep 13 23:59:42 +0000 2023","0","false","false"
"https://x.com/cyberporto_/status/1702007122941059295","https://twitter.com/cyberporto_/status/1702007122941059295","1702007122941059295","Chatbot que criei em 2020 usando o gpt-3 para simular personalidades. Quem lembra das lives? https://t.co/F5CSbhX0Wl","0","1","11","0","Wed Sep 13 17:11:34 +0000 2023","0","false","false"
"https://x.com/maconhi1da/status/1702009929358278906","https://twitter.com/maconhi1da/status/1702009929358278906","1702009929358278906","puta merda @interbr tô esperando meu dinheiro cair faz uma semana e vocês nada, já mandei meus documentos e tudo pra equipe interna analisar e NADA. ligo e a chamada cai toda hora, o bot do chat não me passa pra atendente ME AJUDA","0","4","28","0","Wed Sep 13 17:22:43 +0000 2023","0","false","false"
"https://x.com/kevcarioca/status/1701879904407609672","https://twitter.com/kevcarioca/status/1701879904407609672","1701879904407609672","MEU DEUS NO C/AI PELO CHROME DA PRA BOTAR DOIS BOT NO MESMO CHAT","0","0","0","0","Wed Sep 13 08:46:03 +0000 2023","0","false","false"
"https://x.com/wandersonborges/status/1701983916666634329","https://twitter.com/wandersonborges/status/1701983916666634329","1701983916666634329","@infinitepay Por que não tem atendimento por telefone? O chatbot é uma péssima experiência. 
Fui indicar pra minha esposa que é dentista e não precisa de CNPJ pra ter a maquininha e não e possível na Infinitepay. Enfim. Ela vai ir pro concorrente por isso. https://t.co/DftlSYYnMO","0","1","1","0","Wed Sep 13 15:39:21 +0000 2023","0","false","false"
"https://x.com/AnaBotafogo/status/1701982489089044923","https://twitter.com/AnaBotafogo/status/1701982489089044923","1701982489089044923","Ideia: criar um chatbot pra UFTM chamada Glorinha 

Fica registrada da ideia.","0","1","13","0","Wed Sep 13 15:33:41 +0000 2023","0","false","false"
"https://x.com/vtuponto/status/1701965656076243002","https://twitter.com/vtuponto/status/1701965656076243002","1701965656076243002","🚫não respondo email que to em cópia
🚫não respondo quem manda interrogação cobrando
🚫não respondo quem não manda bom dia/boa tarde
🚫não respondo áudio com mais de 50seg
🚫não respondo chatbot
🚫não respondo","1","0","12","0","Wed Sep 13 14:26:48 +0000 2023","1","false","false"
"https://x.com/canaltech/status/1701810186548121607","https://twitter.com/canaltech/status/1701810186548121607","1701810186548121607","Versão paga do ChatGPT ganha um plugin do aplicativo Canva para facilitar a criação de materiais de design gráfico diretamente pelo chatbot https://t.co/xtwkDVQ7XB","1","1","12","0","Wed Sep 13 04:09:01 +0000 2023","3","false","false"
"https://x.com/IAmoneypro/status/1701976748823331180","https://twitter.com/IAmoneypro/status/1701976748823331180","1701976748823331180","9. Chatsimple

Converta os seus clientes quando não está presente, ganhe dinheiro enquanto dorme!

Treine um chatbot em 5 minutos com os dados do seu site e veja as conversões a chegar! 

Experimente-o gratuitamente agora : https://t.co/mNcXRCY0ZF","0","1","1","0","Wed Sep 13 15:10:52 +0000 2023","0","false","false"
"https://x.com/junior_lucido/status/1701781638907052305","https://twitter.com/junior_lucido/status/1701781638907052305","1701781638907052305","@Nowskiso Bot é o chat lgpt","0","0","0","0","Wed Sep 13 02:15:34 +0000 2023","0","false","false"
"https://x.com/NiikaWr/status/1701749083998720408","https://twitter.com/NiikaWr/status/1701749083998720408","1701749083998720408","@emerokWR Primeiramente e o mais importante, por um sistema que deixe os adcs com nerf fora da rota do bot, até o fim da fase de rotas
Colocar os comandos de chat, exp: /remake
Melhorar o sistema de chaves e baus, pq pelo amor de Deus, a riot já ganha muito com skin, deixa melhor isso nowr","0","1","0","0","Wed Sep 13 00:06:13 +0000 2023","0","false","false"
"https://x.com/RudysGalaxy1/status/1702037506286313955","https://twitter.com/RudysGalaxy1/status/1702037506286313955","1702037506286313955","@LeagueGenios O lol tá assim agr,podiam remover logo o chat de texto

Eu tava no aram e todo mundo zoou a ahri pq ela deu o charme no nada (não fui eu q comecei) e zoei tbm falando q ela acertou um shaco e mandei uma karma calar a boca e tomei 14 dias

Mandei ticket mas só o blitz bot responde","0","0","1","0","Wed Sep 13 19:12:18 +0000 2023","0","false","false"
