"url","twitterUrl","id","text","retweetCount","replyCount","likeCount","quoteCount","createdAt","bookmarkCount","isRetweet","isQuote"
"https://x.com/azureacademyBR/status/1703002675401429180","https://twitter.com/azureacademyBR/status/1703002675401429180","1703002675401429180","E hoje é dia de Formação OpenAI, Data Science e AI Services. Reunindo profissionais de alto nível dos EUA e Brasil em um final de semana de muito conhecimento, aprendizado e hands-on em serviços cognitivos e técnicas de Analytics, ML e dados modernos. https://t.co/jFEyGuxdqK https://t.co/d3392V9UsT","0","0","1","0","Sat Sep 16 11:07:32 +0000 2023","0","false","false"
"https://x.com/TheInfoVeritas/status/1702988808571023671","https://twitter.com/TheInfoVeritas/status/1702988808571023671","1702988808571023671","🚨 NOTÍCIA: SoftBank busca parceria com OpenAI enquanto Son planeja um surto de negócios após a abertura de capital da Arm.

O conglomerado japonês espera expandir sua presença na área de inteligência artificial. #SoftBank #OpenAI #ArmIPO

Fonte: France 24.","0","0","0","0","Sat Sep 16 10:12:26 +0000 2023","0","false","false"
"https://x.com/noirfaeire/status/1703072615881932921","https://twitter.com/noirfaeire/status/1703072615881932921","1703072615881932921","janitor ai por favor lance a porra do llm logo minhas mensagens do openai acabaro","0","0","4","0","Sat Sep 16 15:45:27 +0000 2023","1","false","false"
"https://x.com/laurencirkot/status/1702858708101853363","https://twitter.com/laurencirkot/status/1702858708101853363","1702858708101853363","100 ChatGPT Video Hooks, AI Instagram Template, https://t.co/U9E98ylvtj  #ChatGPT #openai #chatgptmarketing #artificialintelegence #productideas","0","0","0","0","Sat Sep 16 01:35:28 +0000 2023","0","false","false"
"https://x.com/edinaldo_olive/status/1703104139436212233","https://twitter.com/edinaldo_olive/status/1703104139436212233","1703104139436212233","A inteligência artificial Gemini, do Google, foi  distribuída para acesso antecipado a um grupo restrito de empresas. É a aposta do Google para concorrer com o GPT-4, modelo de linguagem (LLM) da OpenAI, criadora do ChatGPT. Será que chegará logo para nós?
https://t.co/25d89dArjW","0","0","0","0","Sat Sep 16 17:50:43 +0000 2023","0","false","false"
"https://x.com/cherrylicked/status/1703114354789401062","https://twitter.com/cherrylicked/status/1703114354789401062","1703114354789401062","@myselflowers eu recebi umas de cartao bradesco q eu nem tenho junto com notificaçao de uber, ifood, ze delivery, openai e buser kkk n tanko","0","0","0","0","Sat Sep 16 18:31:19 +0000 2023","0","false","false"
"https://x.com/alpha_jaeger/status/1702956399515541952","https://twitter.com/alpha_jaeger/status/1702956399515541952","1702956399515541952","Mari O o 
#ai #artificialintelligence #machinelearning #aiart #deeplearning #datascience #datascientist #bigdata #midjourney #aiartcommunity #iot #neuralnetworks #fвзаимныеподписки https://t.co/CmYH9IRXdr","0","0","1","0","Sat Sep 16 08:03:39 +0000 2023","0","false","false"
"https://x.com/AGIXBrasil/status/1703041539373482093","https://twitter.com/AGIXBrasil/status/1703041539373482093","1703041539373482093","UTILIDADE DO TOKEN No SophiaVerse, uma infinidade de recursos fornecem qualidades distintas. Quest #Rewards, ao realizar #quests, você pode acumular pontos preciosos que podem ser trocados por $SOPH, o token que alimenta esse domínio virtual #gamefi #ai #MachineLearning https://t.co/4gq5gSfOLs","0","1","1","0","Sat Sep 16 13:41:58 +0000 2023","0","false","false"
"https://x.com/Annabel_rosee1/status/1703153745939304686","https://twitter.com/Annabel_rosee1/status/1703153745939304686","1703153745939304686","Caixa de entrada agora para todos os serviços de hacking#Hacked #icloud #snapchat#Discord#Roblox #telefone ausen#privacidade#CyberSecurity #cyberattack#Linux#MachineLearning #brasileira https://t.co/iw0KbvXeEk","0","0","1","0","Sat Sep 16 21:07:50 +0000 2023","0","false","false"
"https://x.com/Sherkfixed/status/1703095028191502479","https://twitter.com/Sherkfixed/status/1703095028191502479","1703095028191502479","Se sua conta for invadida ou adulterada, tudo o que você precisa é de um bom hacker...
Caixa de entrada agora para todos os serviços de hacking
#Hacked #icloud #snapchat
#Discord
#Roblox #telefone ausen
#privacidade
#CyberSecurity #cyberattack
#Linux
#MachineLearning #brasileira https://t.co/N9SPRqZjTp","0","0","0","0","Sat Sep 16 17:14:31 +0000 2023","0","false","false"
"https://x.com/trescon/status/1703015882614829271","https://twitter.com/trescon/status/1703015882614829271","1703015882614829271","Transforme sua Empresa com a Automação Conectada por IoT!

Baixe nosso E-book e saiba mais!

https://t.co/hUy15rPxFH

#3CON #TransformaçãoDigital #IoT #Mobilidade #MachineLearning #Inovação https://t.co/Zst5OX1atE","0","0","0","0","Sat Sep 16 12:00:01 +0000 2023","0","false","false"
"https://x.com/LHenrikes/status/1703170400689987869","https://twitter.com/LHenrikes/status/1703170400689987869","1703170400689987869","Não sei se quero ser analista de dados, desenvolver redes neuronais, algo com IA ou machine learning. Quais são os trabalhos das galinhas dos ovos de ouro? A minha cabeça anda confusão","0","0","2","0","Sat Sep 16 22:14:01 +0000 2023","0","false","false"
"https://x.com/erickxpto/status/1702842126558548090","https://twitter.com/erickxpto/status/1702842126558548090","1702842126558548090","Pensando seriamente em largar o backend e virar a carreira para algo full machine learning ou mobile (iOS).","0","0","0","0","Sat Sep 16 00:29:34 +0000 2023","0","false","false"
"https://x.com/dripe/status/1703053325996871924","https://twitter.com/dripe/status/1703053325996871924","1703053325996871924","@michaelmartins_ @SpaceToday1 Ele é muito cético,  o q atrapalha a razão dele. Muitos fenômenos são sprites realmente, mas não todos. Mas muitos não são possíveis de serem explicados, por isso a IA e machine learning... no relatório da NASA. Sacani omite isso.","0","2","8","0","Sat Sep 16 14:28:48 +0000 2023","0","false","false"
"https://x.com/dripe/status/1703054267798446434","https://twitter.com/dripe/status/1703054267798446434","1703054267798446434","@MillenniumShark @SpaceToday1 O ceticismo dele tira a razão. A NASA disse q adotará a IA e machine learning p tentar explicar os fenômenos q não são explicados, isso o Sacani omite. Sim,muitos são sprites, balões,drones... mas MUITOS ainda não têm explicação, nem estou dizendo q são ET's, mas não são sprites.","0","2","5","0","Sat Sep 16 14:32:33 +0000 2023","0","false","false"
"https://x.com/FssYuri/status/1703192974983594250","https://twitter.com/FssYuri/status/1703192974983594250","1703192974983594250","@camissner_ Se for mexer com machine learning, sim. Muito!","0","0","0","0","Sat Sep 16 23:43:43 +0000 2023","0","false","false"
"https://x.com/RalphRangel_/status/1703121199474127022","https://twitter.com/RalphRangel_/status/1703121199474127022","1703121199474127022","@Metropoles @guilherme_amado Que pérola, quem emitiu isso deve se achar um gênio: 
"".. Em um mundo em que a Amazon está inserida, de inteligência artificial, machine learning, entrega de produtos por drones, dentre outros, não se pode admitir que não seja capaz de desenvolver uma tecnologia...""","0","0","1","0","Sat Sep 16 18:58:31 +0000 2023","0","false","false"
"https://x.com/odisseiaalfa/status/1703026644372328881","https://twitter.com/odisseiaalfa/status/1703026644372328881","1703026644372328881","@bamitav - Fico impressionado com a melhoria da confiabilidade do #IoT! Parabéns pelo artigo, @joshinav e @BBNTimes_en! 💪👏 #AI #MachineLearning #ArtificialIntelligence #MI #InternetofThings #Edge cc: @wil_bielert @PatrickGunz_CH @TerenceLeungSF","0","0","0","0","Sat Sep 16 12:42:47 +0000 2023","0","false","false"
