"url","twitterUrl","id","text","retweetCount","replyCount","likeCount","quoteCount","createdAt","bookmarkCount","isRetweet","isQuote"
"https://x.com/boyboatfc/status/1707171001564336344","https://twitter.com/boyboatfc/status/1707171001564336344","1707171001564336344","entrei na brisa torta do bing https://t.co/SyCrXtdows","0","0","1","0","Wed Sep 27 23:10:59 +0000 2023","0","false","false"
"https://x.com/Mariii_ferreir4/status/1707125903166263602","https://twitter.com/Mariii_ferreir4/status/1707125903166263602","1707125903166263602","o Leonardo DiCaprio pesquisando só no Bing agora https://t.co/vnLE72Ru2j","0","0","0","0","Wed Sep 27 20:11:46 +0000 2023","0","false","false"
"https://x.com/vicscroto/status/1707059966903779757","https://twitter.com/vicscroto/status/1707059966903779757","1707059966903779757","corta pro dicaprio migrando pro bing https://t.co/hr4xYN0xSd","1","1","8","0","Wed Sep 27 15:49:46 +0000 2023","0","false","false"
"https://x.com/Gus_Schutz/status/1707174799913472337","https://twitter.com/Gus_Schutz/status/1707174799913472337","1707174799913472337","O chat do bing é chatão https://t.co/UxHmsjf3hk","0","1","1","0","Wed Sep 27 23:26:04 +0000 2023","0","false","false"
"https://x.com/elantiomero/status/1707036604076814832","https://twitter.com/elantiomero/status/1707036604076814832","1707036604076814832","eu encontrei o meu emprego dos sonhos, obrigado bing https://t.co/Zgp0AUoxTU","0","0","2","0","Wed Sep 27 14:16:56 +0000 2023","0","false","false"
"https://x.com/karouq/status/1707121025173880965","https://twitter.com/karouq/status/1707121025173880965","1707121025173880965","Pesquisei no bing e li isso https://t.co/tyKElMlr4m","0","0","0","0","Wed Sep 27 19:52:23 +0000 2023","0","false","false"
"https://x.com/taistarlight/status/1707107059211100486","https://twitter.com/taistarlight/status/1707107059211100486","1707107059211100486","como assim o google so tem 25 anos oq as pessoas faziam antes??????? bing??????????? https://t.co/RQScEAhGYc","0","0","0","0","Wed Sep 27 18:56:54 +0000 2023","0","false","false"
"https://x.com/marcivs/status/1707100298387292617","https://twitter.com/marcivs/status/1707100298387292617","1707100298387292617","@engineers_feed Nessa o Bing se saiu melhor https://t.co/cBf708OadX","0","0","0","0","Wed Sep 27 18:30:02 +0000 2023","0","false","false"
"https://x.com/TugaTech/status/1707118995730567677","https://twitter.com/TugaTech/status/1707118995730567677","1707118995730567677","ChatGPT abre portas para a Internet com a ajuda do Bing
🔗 https://t.co/kIkh0uJSTb
...
 #bing #chatgpt #internet #microsoft #mundo #openai #noticias #tech #tugatech https://t.co/A94SYxs77z","0","0","0","0","Wed Sep 27 19:44:19 +0000 2023","0","false","false"
"https://x.com/TugaTech/status/1707116334893465613","https://twitter.com/TugaTech/status/1707116334893465613","1707116334893465613","Meta vai criar novos chatbots de IA com personalidades diferentes
🔗 https://t.co/w28AoabgEV
...
 #bing #instagram #internet #microsoft #tecnologia #whatsapp #noticias #tech #tugatech https://t.co/cQYuRPk9Y0","0","0","0","0","Wed Sep 27 19:33:45 +0000 2023","0","false","false"
"https://x.com/TugaTech/status/1707089540165357683","https://twitter.com/TugaTech/status/1707089540165357683","1707089540165357683","Google terá ameaçado Samsung caso esta removesse motor de pesquisa padrão
🔗 https://t.co/Z6eBuOGbUf
...
 #android #bing #google #samsung #noticias #tech #tugatech https://t.co/nRFgEi248y","0","0","0","0","Wed Sep 27 17:47:17 +0000 2023","0","false","false"
"https://x.com/gregoriosidades/status/1706860801464713370","https://twitter.com/gregoriosidades/status/1706860801464713370","1706860801464713370","Pedi para o Bing criar imagens de ""ornitorrincos mutantes adolescentes ninjas"" e o resultado foi bem satisfatório.

Teenage Mutant Ninja Platypus https://t.co/ublWetqmdc","0","1","1","0","Wed Sep 27 02:38:21 +0000 2023","0","false","false"
"https://x.com/PTMicrosoft/status/1706949851538165821","https://twitter.com/PTMicrosoft/status/1706949851538165821","1706949851538165821","Estamos a criar uma experiência de copiloto mais unificada e universal em todos os nossos produtos. Descubra os nossos anúncios sobre a nova era da IA com o Copilot, Windows 11, Microsoft 365, Bing e Edge, e dois novos Dispositivos Surface: https://t.co/pN1uoqbCiq https://t.co/TC7nPajaZb","0","0","0","0","Wed Sep 27 08:32:12 +0000 2023","0","false","false"
"https://x.com/Sc2Edson1/status/1706832133405462873","https://twitter.com/Sc2Edson1/status/1706832133405462873","1706832133405462873","@CasiniValeria @aniellefranco No Brasil qualquer parente de um famoso falecido ganha cargo de ministro. Uma espécie de seguro ou dinastia.  Usar um avião da FAB para ir assistir jogo do Flamengo... surreal...  Bing Boy voava com o dinheiro dele e não do ""my peaple"" https://t.co/UbiEADOyQ0","2","0","2","0","Wed Sep 27 00:44:26 +0000 2023","0","false","false"
"https://x.com/Phalvesss/status/1706839116909105414","https://twitter.com/Phalvesss/status/1706839116909105414","1706839116909105414","obrigado Bing IA por me salvar na prova","0","0","0","0","Wed Sep 27 01:12:11 +0000 2023","0","false","false"
"https://x.com/fabioricotta/status/1707119403383361687","https://twitter.com/fabioricotta/status/1707119403383361687","1707119403383361687","É uma informação gigantesca! O Bing pode começar a receber muito mais informações sobre o que as pessoas buscam e isso, pela primeira vez, pode ficar mais próximo do Google...

Imagina só o volume de usuários do WhatsApp, sendo ""direcionados"" para buscar com o Bing?","1","0","1","0","Wed Sep 27 19:45:57 +0000 2023","0","false","true"
"https://x.com/hiimrpcc/status/1707168489624973430","https://twitter.com/hiimrpcc/status/1707168489624973430","1707168489624973430","leonardo dicaprio ja considera usar o bing para pesquisas","5","1","40","0","Wed Sep 27 23:01:00 +0000 2023","0","false","true"
"https://x.com/AghataNunys/status/1706870392806117600","https://twitter.com/AghataNunys/status/1706870392806117600","1706870392806117600","Como pode bing bing e attaboy serem as melhores bsides do mundo","0","0","0","0","Wed Sep 27 03:16:28 +0000 2023","0","false","false"
"https://x.com/joaoviniciuslol/status/1707142065375891605","https://twitter.com/joaoviniciuslol/status/1707142065375891605","1707142065375891605","🚨LIVE ON! ALERTA DE SKIN GRÁTIS!

Durante a live O BOT vai escolher alguém NO CHAT pra ganhar uma SKIN Sion Paladino Cósmico ou Rengar Demônios Urbanos + Croma Esmeralda!

Basta tá no chat pra pegar! CHEGA AÍ!

https://t.co/VdoT7JshWM

#AcademiaDePiltover #LeaguePartner https://t.co/kD8phJ2hSD","1","0","6","0","Wed Sep 27 21:16:00 +0000 2023","0","false","false"
"https://x.com/poingg/status/1707170059850772955","https://twitter.com/poingg/status/1707170059850772955","1707170059850772955","Depois de uma longa conversa com o chat gpt, “ele” finalmente concordou em banir o DRS. Por outras palavras, entreguem a FIA a um AI bot. Ficamos mais bem servidos @bandeiramarela @VamosFalardeFum https://t.co/kMDiVzB9Ep","0","0","2","0","Wed Sep 27 23:07:14 +0000 2023","0","false","false"
"https://x.com/futofmoney/status/1707105532467613731","https://twitter.com/futofmoney/status/1707105532467613731","1707105532467613731","A OpenAI anunciou novas funcionalidades para o ChatGPT! Agora, o chatbot é multimodal e pode ""ver, ouvir e falar"". Mas calma, vamos te explicar 👇","1","1","9","0","Wed Sep 27 18:50:50 +0000 2023","1","false","false"
"https://x.com/PixelsE/status/1707063241514360991","https://twitter.com/PixelsE/status/1707063241514360991","1707063241514360991","🟢 ATUALIZAÇÃO | Agora bots podem ser melhor diferenciados de usuários comuns: o cor do nome dos bots agora é amarela no chat e no histórico, além disso, foi adicionado um ícone de parafuso ao lado do nome deles. #Habbo https://t.co/e9BsgoKpg2","4","1","14","1","Wed Sep 27 16:02:47 +0000 2023","1","false","false"
"https://x.com/othiagovasc/status/1707071422621757684","https://twitter.com/othiagovasc/status/1707071422621757684","1707071422621757684","P.S.: minha coluna pedindo socorro no stand do WhatsApp com um chatbot para escolha do sabor do picolé. https://t.co/zBbvTvXXEs","0","0","0","0","Wed Sep 27 16:35:17 +0000 2023","0","false","false"
"https://x.com/Qaligrafia/status/1707093368214294571","https://twitter.com/Qaligrafia/status/1707093368214294571","1707093368214294571","O que diabos a Microsoft tá fazendo com o chatbot dela? O bicho ficou ofendido só por que eu perguntei se era possível uma IA ter sentimentos https://t.co/3vHK7WK7qz","0","0","0","0","Wed Sep 27 18:02:29 +0000 2023","0","false","false"
"https://x.com/TechTudo/status/1707026579732545623","https://twitter.com/TechTudo/status/1707026579732545623","1707026579732545623","Falar com o ChatGPT? Chatbot ganha comandos de voz e imagem; entenda https://t.co/iLxJECGGIb https://t.co/Ks4lMeVEdC","1","0","4","0","Wed Sep 27 13:37:06 +0000 2023","0","false","false"
"https://x.com/sonafofoqueira/status/1706830858064105658","https://twitter.com/sonafofoqueira/status/1706830858064105658","1706830858064105658","Como participar?
- basta estar no chat na hora, os times serão sorteados aleatoriamente pelo bot da stream!
Serão 15 skins Sona SG entregues para os vencedores!! (Agradeçam a tia Rito!) 
Teremos narração, comentaristas e muita diversão!!
Não fique de fora e chame todo mundo! https://t.co/PIfKcU3DpR","2","0","17","0","Wed Sep 27 00:39:22 +0000 2023","0","false","false"
"https://x.com/oRamaBinLaden/status/1707099515499565525","https://twitter.com/oRamaBinLaden/status/1707099515499565525","1707099515499565525","Se eu ver algum caso no sac do haoc reclamando do chatbot eu vou dar um socao, essa porra tá sugando minha alma lentamente todos os dias","0","0","0","0","Wed Sep 27 18:26:55 +0000 2023","0","false","false"
"https://x.com/ultramartinez0/status/1707128770354680253","https://twitter.com/ultramartinez0/status/1707128770354680253","1707128770354680253","E a minha lista de ganhador de sorteios duvidosos segue crescendo. Fui num evento representando a empresa, me inscrevi num sorteio pra ganhar uma Alexa, ganhei 30 horas de sustentação pro chatbot da empresa 🤡","0","0","1","0","Wed Sep 27 20:23:10 +0000 2023","0","false","false"
"https://x.com/vyniof/status/1707136101297623068","https://twitter.com/vyniof/status/1707136101297623068","1707136101297623068","💡DICA DO VYNI: 

Todas as informações sobre roteiros, lugares, hospedagens, passeios, restaurantes você encontra GRATUITAMENTE no App AmazonasToGo, um chatbot com todas as informações de turismo do Estado do Amazonas. Dúvida? É só falar com o mascote Natu❤️

Link do AmazonasToGo: https://t.co/r3lgPy4qor","0","1","6","0","Wed Sep 27 20:52:18 +0000 2023","0","false","false"
