"url","twitterUrl","id","text","retweetCount","replyCount","likeCount","quoteCount","createdAt","bookmarkCount","isRetweet","isQuote"
"https://x.com/IA_Portugal/status/1699062017938874635","https://twitter.com/IA_Portugal/status/1699062017938874635","1699062017938874635","Veja como criar um :

Etapa 1 : Crie seu chatbot empresarial.

-Visitar : https://t.co/q6RhszrqbH
- Inscreva-se gratuitamente
- Insira seu site, seu nome e escolha uma cor que represente você! https://t.co/WX31wqJb9C","0","1","12","0","Tue Sep 05 14:08:46 +0000 2023","3","false","false"
"https://x.com/IA_Portugal/status/1699062030966350138","https://twitter.com/IA_Portugal/status/1699062030966350138","1699062030966350138","Etapa 3 : Personalize seu chatbot de acordo com suas preferências.

- Defina resultados específicos. 
- Alinhe o chatbot à sua missão. 
- Use-o para gerar leads e direcionar clientes. https://t.co/RynC8vDDMx","0","1","6","0","Tue Sep 05 14:08:49 +0000 2023","0","false","false"
"https://x.com/IA_Portugal/status/1699062022032486487","https://twitter.com/IA_Portugal/status/1699062022032486487","1699062022032486487","Etapa 2 : Personalize a aparência do seu chatbot. 

Personalize e transforme seu chatbot fazendo upload de imagens, criando chamadas para ação e atualizando os links para as redes sociais. https://t.co/ElWefCp34Q","0","1","8","0","Tue Sep 05 14:08:47 +0000 2023","0","false","false"
"https://x.com/NegocioscomIA/status/1699068799696396371","https://twitter.com/NegocioscomIA/status/1699068799696396371","1699068799696396371","Prompts de Workspace

O Duet AI permite interagir com documentos e e-mails via chatbot. 

Solicite apresentações usando conteúdo do Drive e Gmail. 

Tarefas demoradas são completadas em segundos pela IA. https://t.co/U9GFbJ6OrZ","0","1","2","0","Tue Sep 05 14:35:43 +0000 2023","0","false","false"
"https://x.com/Saduske32/status/1698905042965729286","https://twitter.com/Saduske32/status/1698905042965729286","1698905042965729286","Parada mais paia que tem é bot que marca alguém que esta no lurk em uma live

Me deixa mega desconfortavel e eu não tenho nenhuma vontade de escrever no chat, pelo contrario eu só vazo na msm hora

Só aconteceu 2 vezes, mas as 2 vezes sempre me deixam completamente desconfortavel","2","5","30","1","Tue Sep 05 03:45:01 +0000 2023","0","false","false"
"https://x.com/4nG3L_oTn/status/1699204252554428522","https://twitter.com/4nG3L_oTn/status/1699204252554428522","1699204252554428522","Eu preciso de um bot no Spicy chat de ordem, por favor.","0","0","1","0","Tue Sep 05 23:33:58 +0000 2023","0","false","false"
"https://x.com/eavmanu/status/1699146715381587994","https://twitter.com/eavmanu/status/1699146715381587994","1699146715381587994","cacete levei a tarde inteira mas FINALMENTE consegui configurar e subir o chatbot de testes !!! https://t.co/IZ0E2XzxW4","0","0","1","0","Tue Sep 05 19:45:20 +0000 2023","0","false","false"
"https://x.com/site_novidades/status/1698903933278716099","https://twitter.com/site_novidades/status/1698903933278716099","1698903933278716099","Agora você pode criar designs incríveis com o #ChatGPT! A OpenAI lançou um plugin exclusivo para integração com o Canva, tornando mais fácil e eficiente gerar conteúdo visual de alta qualidade diretamente a partir do chatbot. Confira aqui: https://t.co/X4AjcZvWxd","0","2","0","0","Tue Sep 05 03:40:36 +0000 2023","0","false","false"
"https://x.com/alexxantor/status/1698934557762855058","https://twitter.com/alexxantor/status/1698934557762855058","1698934557762855058","@bubblwgumbitch Tive o desprazer de mexer com os chat bots deles. O desprazer na verdade foi precisar falar com o suporte técnico","0","1","1","0","Tue Sep 05 05:42:17 +0000 2023","0","false","false"
"https://x.com/KZThai/status/1699035629965693046","https://twitter.com/KZThai/status/1699035629965693046","1699035629965693046","Eu te odeio chatbot, eu te odeio","0","0","0","0","Tue Sep 05 12:23:55 +0000 2023","0","false","false"
"https://x.com/genialinveste/status/1699059944304320686","https://twitter.com/genialinveste/status/1699059944304320686","1699059944304320686","💻Microsoft (#MSFT34): OpenAI lança plano de ChatGPT para enterprise
Buscando capitalizar o sucesso viral do ChatGPT, a OpenAI anunciou o lançamento do ChatGPT Enterprise, uma edição voltada para negócios do aplicativo de chatbot com inteligência artificial da empresa.

🔗https://t.co/6JSVZfJ85V","0","2","0","0","Tue Sep 05 14:00:32 +0000 2023","0","false","false"
"https://x.com/nandoida/status/1699064183986569292","https://twitter.com/nandoida/status/1699064183986569292","1699064183986569292","@Saduske32 Nooossa, uma vez que tava de lurk aí do nada o bot me marcou no chat e aí o streamer “oi fulana”. Eu fiquei 🫠🫠🫠🫠 acho invasivo tbm, pq se eu não falei nada no chat é pq to ajudando com o lurk e no momento não posso interagir","0","0","1","0","Tue Sep 05 14:17:23 +0000 2023","0","false","false"
"https://x.com/edisonlsm/status/1699200831868883041","https://twitter.com/edisonlsm/status/1699200831868883041","1699200831868883041","@hugomaesta E no meu plano de saúde que o jeito mais fácil de lidar com eles é por um chatbot????

Juri","0","1","0","0","Tue Sep 05 23:20:22 +0000 2023","0","false","false"
"https://x.com/cyan_lua/status/1699009442669330667","https://twitter.com/cyan_lua/status/1699009442669330667","1699009442669330667","@ChaelRat @LuccuaVT Não, é um programa para tu conectar a sua conta de live e poder configurar o bot, ver mensagens do chat e coisas do tipo","0","0","1","0","Tue Sep 05 10:39:51 +0000 2023","0","false","false"
"https://x.com/_anotherb/status/1699091505770553530","https://twitter.com/_anotherb/status/1699091505770553530","1699091505770553530","@nicolaslopess__ A coisa mais ridícula é aquele caixa tem q pra tu fazer um pix, ou pagar um boleto, tu tem q falar com chatbot. O time de desenvolvimento/design da Caixa deve fazer as parada com a bunda, né possível","0","0","0","0","Tue Sep 05 16:05:57 +0000 2023","0","false","false"
"https://x.com/devs40mais/status/1699104612303712554","https://twitter.com/devs40mais/status/1699104612303712554","1699104612303712554","Hoje tem @glaucia_lemos86, Developer Advocate da Microsoft em uma super aula ensinando gratuitamente TypeScript e GitHub Copilot! A partir das 17h no YouTube. Já ativa o sininho: https://t.co/RYQjJ2svT9

#typescript #programação #github #microsoft #devs40mais https://t.co/xt7tgSUcgt","1","0","4","1","Tue Sep 05 16:58:02 +0000 2023","1","false","false"
"https://x.com/devs40mais/status/1699150559020761199","https://twitter.com/devs40mais/status/1699150559020761199","1699150559020761199","🔥🔥🔥 Estamos ao vivo!!! @glaucia_lemos86, Developer Advocate da Microsoft ensinando TypeScript e GitHub Copilot no YouTube com @danvitoriano e @drinaomi 👉 https://t.co/RYQjJ2svT9

#typescript #programação #github #microsoft #devs40mais https://t.co/Kt6cw2BpRJ","0","0","3","1","Tue Sep 05 20:00:36 +0000 2023","0","false","false"
"https://x.com/hackerdocc/status/1699094360778846655","https://twitter.com/hackerdocc/status/1699094360778846655","1699094360778846655","po desculpa eu não acho que nenhum de vocês é mais produtivo com essas paradas de copilot, talvez vocês digitem mais rápido se vcs estiverem escrevendo python sem mtas patterns sofisticadas mas é isso, é só um viés de confirmação pq você espera 5 segundos e aperta tab","0","1","1","0","Tue Sep 05 16:17:17 +0000 2023","0","false","false"
