"url","twitterUrl","id","text","retweetCount","replyCount","likeCount","quoteCount","createdAt","bookmarkCount","isRetweet","isQuote"
"https://x.com/hwangcrf/status/1707536321160311212","https://twitter.com/hwangcrf/status/1707536321160311212","1707536321160311212","quem disse que a gente não ia ganhar nada kkkkkkkkkkk ganhamos a queda do sampacu respeita https://t.co/V4BaHXWcvv","5","1","5","0","Thu Sep 28 23:22:38 +0000 2023","0","false","false"
"https://x.com/porraliisboa/status/1707539194694844794","https://twitter.com/porraliisboa/status/1707539194694844794","1707539194694844794","Se o Chico fosse de Caxias ele ia trair a Luísa lá na 25","1","0","6","3","Thu Sep 28 23:34:03 +0000 2023","0","false","true"
"https://x.com/JosAndersonSa12/status/1707540099645264081","https://twitter.com/JosAndersonSa12/status/1707540099645264081","1707540099645264081","Logotipo de A Casa das Sete Mulheres em IA

@noveluxo @eplay https://t.co/k2aMmmcMCE","1","0","11","1","Thu Sep 28 23:37:38 +0000 2023","0","false","false"
"https://x.com/kazumitico/status/1707540720221880764","https://twitter.com/kazumitico/status/1707540720221880764","1707540720221880764","""já tinham avisado que ia rolar uma cena bem polêmica no anime Tengoku Daimakyo em algum momento. E não é que eles tavam certos? Mas o lance é que essa trama toda nunca foi sobre a Kiruko, saca? Na verdade o autor só usou um clichê narrativo antigo chamado ""mulher na geladeira"", que refere-se a prática de matar, estuprar, mutilar, etc., uma personagem feminina apenas para desenvolver um personagem masculino com quem ela se relaciona. O uso desse recurso foi pra colocar o Robin numa posição de vilão odiável e o Maru quem sofre e tenta se vingar, salvador da vítima, responsável por transmitir ao público a ideia do que é certo e, por fim, o justiceiro.""

🎙️ Luva de Pedreiro no Podpah","27","40","419","12","Thu Sep 28 23:40:06 +0000 2023","36","false","false"
"https://x.com/_alinne_dias_/status/1707545254558106019","https://twitter.com/_alinne_dias_/status/1707545254558106019","1707545254558106019","Se eu fosse magrinha eu só ia andar assim kkkkkkkkkk","10","0","11","0","Thu Sep 28 23:58:08 +0000 2023","0","false","true"
"https://x.com/illicitswiftie_/status/1707538460637094275","https://twitter.com/illicitswiftie_/status/1707538460637094275","1707538460637094275","roblox caiu justo quando eu ia entrar pra jogar com os bests https://t.co/GhtKqHdkeH","0","0","8","0","Thu Sep 28 23:31:08 +0000 2023","0","false","false"
"https://x.com/CarinaSant27381/status/1707536371030659421","https://twitter.com/CarinaSant27381/status/1707536371030659421","1707536371030659421","Juro, quando o Zé se aproximou para cumprimentar o Zaza pensei que ia haver cabeçadas 😂😅 #bbtvi","3","0","16","0","Thu Sep 28 23:22:50 +0000 2023","0","false","false"
"https://x.com/AnittaPatroa/status/1707540357007675416","https://twitter.com/AnittaPatroa/status/1707540357007675416","1707540357007675416","Estava testando um site de IA, e olha isso... https://t.co/65DigtxE8P","0","4","10","0","Thu Sep 28 23:38:40 +0000 2023","2","false","false"
"https://x.com/matcrvo/status/1707537949393334400","https://twitter.com/matcrvo/status/1707537949393334400","1707537949393334400","não ia treinar hoje mas vi um belo par de peitos e estou motivado https://t.co/8gcCacllas","0","1","8","0","Thu Sep 28 23:29:06 +0000 2023","0","false","false"
"https://x.com/keuriguerra/status/1707543944286933113","https://twitter.com/keuriguerra/status/1707543944286933113","1707543944286933113","a brie larson resolveu que ia aprender a dançar começou a estudar isso SEIS HORAS POR DIA por MESES e no final fez um recital pra família e amigos dela a apreciarem. 

juro este é meu sonho de pessoa milionária sério imagina poder se dedicar nesse nível num hobbyyyyyyy 😭","43","4","780","12","Thu Sep 28 23:52:55 +0000 2023","13","false","false"
"https://x.com/malandragenn/status/1707542697664208984","https://twitter.com/malandragenn/status/1707542697664208984","1707542697664208984","sempre dou pala quando lembro da cena da menina falando que ia bolar uma flor e tirando um paçoco de prensado da bolsa","0","2","6","0","Thu Sep 28 23:47:58 +0000 2023","0","false","false"
"https://x.com/debsdoverao/status/1707545380936655279","https://twitter.com/debsdoverao/status/1707545380936655279","1707545380936655279","o meu tá perfeito

(claro que meu camarada emicida ia ser o primeiro nome né https://t.co/UuRGelrulU","0","8","37","14","Thu Sep 28 23:58:38 +0000 2023","1","false","true"
"https://x.com/vetoriafelix/status/1707545496493961346","https://twitter.com/vetoriafelix/status/1707545496493961346","1707545496493961346","@Gabrieltudao disse q ia me dar uma carona pra casa hj e me levou pra uma aula de forró kkkkkkkkkk q ódio https://t.co/u70IUqeWL4","0","11","11","0","Thu Sep 28 23:59:05 +0000 2023","0","false","false"
"https://x.com/blmarianaf/status/1707540802077864282","https://twitter.com/blmarianaf/status/1707540802077864282","1707540802077864282","M A F N

QUE DIFÍCIL! Quis colocar apenas 1 de cada anime (se não ia virar tudo one piece)

Comenta que dou 4 letras!! https://t.co/TEU3NtDgiE","0","8","8","6","Thu Sep 28 23:40:26 +0000 2023","0","false","true"
"https://x.com/venoricaislost/status/1707542309523296583","https://twitter.com/venoricaislost/status/1707542309523296583","1707542309523296583","se eu fosse a beatrice já tinha quebrado os votos porque a ava tecnicamente é a reencarnação de jesus então eu sinto que pegar muito ela ia ser tipo uma prova real da devoção e do amor. dava muito pra ela só pra provar minha fé e etc. quem quer dá um jeito meus amores","23","2","196","2","Thu Sep 28 23:46:25 +0000 2023","5","false","true"
"https://x.com/thmiddlesiste/status/1707541674656711122","https://twitter.com/thmiddlesiste/status/1707541674656711122","1707541674656711122","""Você acha que eu ia deixar um homem me destruir e terminar mais feliz do que nunca? Ele não vai vencer, ele precisa aprender, um adulto trabalha pelas coisas, um adulto paga pelas coisas.""","1","0","3","0","Thu Sep 28 23:43:54 +0000 2023","0","false","true"
