"url","twitterUrl","id","text","retweetCount","replyCount","likeCount","quoteCount","createdAt","bookmarkCount","isRetweet","isQuote"
"https://x.com/HumildeAutor/status/1738565906370838819","https://twitter.com/HumildeAutor/status/1738565906370838819","1738565906370838819","2. Encontrar um modelo de IA

A MD utiliza o Copilot AI para sugerir modelos adequados e criar imagens.

→ Basta escrever o que precisa
→ Seleccione o modelo que mais lhe convém. Pode pedir outros modelos (funciona melhor em inglês). https://t.co/zsSMtfODtJ","0","1","0","0","Sat Dec 23 14:23:07 +0000 2023","0","false","false"
"https://x.com/PjChronic/status/1738675368918176158","https://twitter.com/PjChronic/status/1738675368918176158","1738675368918176158","Cara, to usando o copilot, a IA da Microsoft, no notebook, pra estudar, e meu... BOM DE MAIS, fica ali sempre a mão, muito fácil de usar","0","0","1","0","Sat Dec 23 21:38:05 +0000 2023","0","false","false"
"https://x.com/maykel_santoz/status/1738704688172650857","https://twitter.com/maykel_santoz/status/1738704688172650857","1738704688172650857","@choqueidofutebo Alias, se estiver usando o W11, pode usar o Copilot também pra gerar a sua logo com a AI.","0","0","0","0","Sat Dec 23 23:34:35 +0000 2023","0","false","false"
"https://x.com/elengoulding/status/1738541871217958917","https://twitter.com/elengoulding/status/1738541871217958917","1738541871217958917","@glaucia_lemos86 @umataldetatiana @github show demais o conteúdo! a empresa que eu trabalho aderiu ao copilot recentemente e eu estava buscando conteúdos que me ajudassem a explorar melhor a ferramenta e usufruir de tudo que ela oferece.
muito obrigada!","0","1","1","0","Sat Dec 23 12:47:37 +0000 2023","0","false","false"
"https://x.com/vituu/status/1738705959352984011","https://twitter.com/vituu/status/1738705959352984011","1738705959352984011","@marcell_mz @jessilyneh Eu percebo seu ponto.
Hoje em dia eu uso mais o GPT-4 para me ajudar, não pra ser um copilot.. por exemplo..","0","1","0","0","Sat Dec 23 23:39:38 +0000 2023","0","false","false"
"https://x.com/MaruMariJack/status/1738694666025927066","https://twitter.com/MaruMariJack/status/1738694666025927066","1738694666025927066","Reiniciei meu pc pra descobrir q o windows agr tem um botão ""copilot"" na barra de tarefas que é a IA do bing

Por um momento eu me asustei achando q tinha vírus instalando coisa no meu PC mas era só a Microsoft mesmo 💀","0","0","0","0","Sat Dec 23 22:54:46 +0000 2023","0","false","false"
"https://x.com/vituu/status/1738705832877908142","https://twitter.com/vituu/status/1738705832877908142","1738705832877908142","@marcell_mz @jessilyneh Eu tive uma experiência não muito boa com Copilot.
A única coisa que foi útil é a capacidade dele aprender meu padrão de desenvolvimento e tentar reproduzir forma que escrevo funções e varíaveis por exemplo.","0","1","0","0","Sat Dec 23 23:39:08 +0000 2023","0","false","false"
"https://x.com/marcell_mz/status/1738709577879716017","https://twitter.com/marcell_mz/status/1738709577879716017","1738709577879716017","@vituu @jessilyneh Por exemplo, eu já conseguiria responder aquelas tuas perguntas iniciais da tua conversa com a IA desde o primeiro dia que toquei em Elixir. Porque são características já bem documentadas. Mas no dia a dia vai ser a mesma experiência que tu teve com o Copilot aí ou pior.","0","1","1","0","Sat Dec 23 23:54:01 +0000 2023","0","false","false"
"https://x.com/marcell_mz/status/1738705219616219270","https://twitter.com/marcell_mz/status/1738705219616219270","1738705219616219270","@vituu @jessilyneh Programo em Elixir, uma lang menos “pop”, e uso Copilot. E é bem visível como, mesmo pra uma IA com acesso ao GitHub e que deve saber toda a documentação da linguagem… as sugestões são engraçadas de tão bobas na maior parte das vezes. Fazem sentido linguístico mas são erradas.","0","2","1","0","Sat Dec 23 23:36:42 +0000 2023","0","false","false"
"https://x.com/mavs_copilot/status/1738395976346267854","https://twitter.com/mavs_copilot/status/1738395976346267854","1738395976346267854","@evantually87 Fav flavor","0","1","0","0","Sat Dec 23 03:07:53 +0000 2023","0","false","false"
"https://x.com/Kelfe4/status/1738708753111806174","https://twitter.com/Kelfe4/status/1738708753111806174","1738708753111806174","Thiago Alcântara no Flamengo 

meu sonho esse cara aqui no Flamengo irmão, esse cara ia levantar muito o patamar do time pqp

#ThiagoAlcantaraNoFlamengo 
#ThiagoAlcantaraNoFlamengo
#ThiagoAlcantaraNoFlamengo
#ThiagoAlcantaraNoFlamengo
#ThiagoAlcantaraNoFlamengo https://t.co/PsgjvYxwWi","135","16","968","13","Sat Dec 23 23:50:45 +0000 2023","4","false","false"
"https://x.com/getomeuamor/status/1738705598684729570","https://twitter.com/getomeuamor/status/1738705598684729570","1738705598684729570","tô parecendo ia nessa foto ??? https://t.co/jF2zxZojj4","0","7","11","0","Sat Dec 23 23:38:12 +0000 2023","0","false","false"
"https://x.com/CLISLEY_/status/1738709540407820299","https://twitter.com/CLISLEY_/status/1738709540407820299","1738709540407820299","Ia de C porém o A é divino . https://t.co/gTeoqoX3tQ","0","1","8","0","Sat Dec 23 23:53:52 +0000 2023","0","false","false"
"https://x.com/Anarasom/status/1738701526619607089","https://twitter.com/Anarasom/status/1738701526619607089","1738701526619607089","A situação no terreno.

Avdviivka, Kerson...

Os Patriot que a rússia ia destruir.
Que azar foram os patriot que destriram os aviões Su-34...

1/2 https://t.co/PvQw66xgpM","1","2","15","0","Sat Dec 23 23:22:02 +0000 2023","0","false","false"
"https://x.com/perigoralmeida/status/1738707035707916373","https://twitter.com/perigoralmeida/status/1738707035707916373","1738707035707916373","Ia levar duas garrafas de vinho pra casa da minha amiga, pois antes de chegar lá eu sequei uma sozinho https://t.co/DGF1bcAp2k","0","0","5","0","Sat Dec 23 23:43:55 +0000 2023","0","false","false"
"https://x.com/babytabaco/status/1738701459716292861","https://twitter.com/babytabaco/status/1738701459716292861","1738701459716292861","vim pra casa da minha família sem meu pod achando que ia ficar de boa kkkkkk https://t.co/X9PCbJHnlE","0","2","14","0","Sat Dec 23 23:21:46 +0000 2023","1","false","false"
"https://x.com/pornminions/status/1738707707287269407","https://twitter.com/pornminions/status/1738707707287269407","1738707707287269407","Se alguém me tratasse assim eu ia começar chorar não tenho coragem de trair e eu sou sensível dms pra só sair","546","79","2751","33","Sat Dec 23 23:46:35 +0000 2023","35","false","true"
"https://x.com/kimlipeh/status/1738707063662866873","https://twitter.com/kimlipeh/status/1738707063662866873","1738707063662866873","Eu ia na hora

https://t.co/YZfspHnZUM","0","1","5","0","Sat Dec 23 23:44:02 +0000 2023","0","false","true"
"https://x.com/mybloodykcals/status/1738709137440027089","https://twitter.com/mybloodykcals/status/1738709137440027089","1738709137440027089","oi gente comprei falando q ia fazer omad mas comi metade kkk pelo menos n comi td de uma vez 
É bem pequeno em si, pensei q fosse maior https://t.co/gtJXUOfvkr","0","1","10","0","Sat Dec 23 23:52:16 +0000 2023","0","false","false"
"https://x.com/nonfairytales_/status/1738700430320775671","https://twitter.com/nonfairytales_/status/1738700430320775671","1738700430320775671","Gente, a Amazon resolveu que A Herdeira do Caos ia ficar em promoção no Natal, então....

A Herdeira do Caos tá em promoção pro Natal 😂😂

De R$11,11 o ebook tá saindo R$5,49
https://t.co/INXHG0Samj https://t.co/lVjKTVzvFC","2","1","11","1","Sat Dec 23 23:17:40 +0000 2023","0","false","false"
"https://x.com/nsjulia/status/1738708827644518416","https://twitter.com/nsjulia/status/1738708827644518416","1738708827644518416","isso só pode ser IA https://t.co/FTiwZR04vS","0","0","5","0","Sat Dec 23 23:51:02 +0000 2023","0","false","false"
"https://x.com/mamaiaf/status/1738706969718861937","https://twitter.com/mamaiaf/status/1738706969718861937","1738706969718861937","às vezes esqueço-me que tenho de ajustar linguagem e humor de acordo com as pessoas com que estou então ontem disse à minha mãe que se continuasse em relações internacionais ia espetar um balázio na cabeça e ela não ficou muito agradada com isso","94","4","1075","6","Sat Dec 23 23:43:39 +0000 2023","25","false","false"
