"url","twitterUrl","id","text","retweetCount","replyCount","likeCount","quoteCount","createdAt","bookmarkCount","isRetweet","isQuote"
"https://x.com/TI1A2050/status/1737435069998911506","https://twitter.com/TI1A2050/status/1737435069998911506","1737435069998911506","Não uso #ChatGPT para todas as tarefas.

Especialmente desde as atualizações do #Bard e do #Copiloto.

Aqui está qual chatbot #AI eu uso dependendo da tarefa: https://t.co/chdgcHJy7Q","0","0","0","0","Wed Dec 20 11:29:35 +0000 2023","0","false","false"
"https://x.com/diogosantosbr/status/1737549011802878118","https://twitter.com/diogosantosbr/status/1737549011802878118","1737549011802878118","Acabei de conhecer o Chatbot Arena, é brilhante. Ele permite que você compare e classifique a produção de mais de 25 LLMs diretamente do seu navegador. Em seguida, ele coleta as pontuações para construir uma classificação dos principais modelos fechados/abertos.

Aqui estão algumas conclusões interessantes:

✔ OpenAI continua sendo o rei dos LLMs;

✔ Modelos fechados ainda superam os modelos abertos (mas a lacuna está diminuindo);

✔ Mistral 8x7b é o melhor modelo de código aberto no momento - Yi-34B está voando sob o radar.

@huggingface: https://t.co/3kn1NJkllD

https://t.co/knyXWs2Nye","0","0","1","0","Wed Dec 20 19:02:21 +0000 2023","0","false","false"
"https://x.com/IA_EXPLORADOR/status/1737493344190697570","https://twitter.com/IA_EXPLORADOR/status/1737493344190697570","1737493344190697570","6. Snapchat AI

• Chatbot de IA para Snaps interativos
• Gera respostas e sugestões de fotos
• Integra IA em chats em grupo e lentes

  https://t.co/OYLBVGeicf https://t.co/aE3nIXMlmM","0","1","12","0","Wed Dec 20 15:21:08 +0000 2023","3","false","false"
"https://x.com/HumildeAutor/status/1737450529071010295","https://twitter.com/HumildeAutor/status/1737450529071010295","1737450529071010295","3. Novo chatbot do YouTube

→ Participar em conversas com IA
→ Perguntar e receber respostas instantaneamente
→ Resumir vídeos em segundos
→ Capacidade de recomendar conteúdos semelhantes

E muitas mais funcionalidades! https://t.co/OGPWLpYQX7","1","1","23","1","Wed Dec 20 12:31:01 +0000 2023","2","false","false"
"https://x.com/IA_EXPLORADOR/status/1737493341200158955","https://twitter.com/IA_EXPLORADOR/status/1737493341200158955","1737493341200158955","5. Character AI

O Character AI é um chatbot interativo avançado para criar personagens de IA convincentes, oferecendo personalização detalhada de personagens e cenários.

É ideal para escritores, jogadores de RPG e criativos.

https://t.co/T8iKgVY5Mz https://t.co/9zkl59W1CA","1","1","55","1","Wed Dec 20 15:21:08 +0000 2023","29","false","false"
"https://x.com/olhardigital/status/1737450275600814445","https://twitter.com/olhardigital/status/1737450275600814445","1737450275600814445","Chatbot da Microsoft errou informações eleitorais, segundo estudo https://t.co/PiZA64lxCe","0","0","9","0","Wed Dec 20 12:30:00 +0000 2023","0","false","false"
"https://x.com/beyaizz/status/1737266312559096175","https://twitter.com/beyaizz/status/1737266312559096175","1737266312559096175","O pessoal tentando spammar ""BOLAS BOLAS BOLAS BOLAS BOLAS""  no chat da bagi e o bot só dando lapada seca","0","1","1","0","Wed Dec 20 00:19:00 +0000 2023","0","false","false"
"https://x.com/capclaw_bot/status/1737472931788161474","https://twitter.com/capclaw_bot/status/1737472931788161474","1737472931788161474","- mano, tava pensando aqui, seria top demais se rolasse um rolezinho com a galera do chat, só pra curtir e relaxar, o que vocês acham? 😎🔥","0","0","0","0","Wed Dec 20 14:00:02 +0000 2023","0","false","false"
"https://x.com/DelvenFeli24777/status/1737364139259891741","https://twitter.com/DelvenFeli24777/status/1737364139259891741","1737364139259891741","O chatbot Copilot de IA agora será capaz de produzir músicas de IA https://t.co/EpIYIx15HJ via @Tech Explora","0","0","2","0","Wed Dec 20 06:47:44 +0000 2023","0","false","false"
"https://x.com/tstt_contato/status/1737279410838118861","https://twitter.com/tstt_contato/status/1737279410838118861","1737279410838118861","Alphabet limitar? consultas eleitorais que seu chatbot Bard e a IA podem responder https://t.co/6dvH0GhF1P","0","0","0","0","Wed Dec 20 01:11:03 +0000 2023","0","false","false"
"https://x.com/BenioUAF/status/1737471558384271707","https://twitter.com/BenioUAF/status/1737471558384271707","1737471558384271707","@LaLigaBR Foi encher teu chat de bot ADM","0","0","1","0","Wed Dec 20 13:54:34 +0000 2023","0","false","false"
"https://x.com/jrdarospy/status/1737284956085510479","https://twitter.com/jrdarospy/status/1737284956085510479","1737284956085510479","Alphabet limitar? consultas eleitorais que seu chatbot Bard e a IA podem responder","0","0","0","0","Wed Dec 20 01:33:05 +0000 2023","0","false","false"
"https://x.com/zizalucci/status/1737496237765496841","https://twitter.com/zizalucci/status/1737496237765496841","1737496237765496841","Chatbot é sempre uma merda, mas o do @gympassbr bate o recorde de tão ruim, pqp.","0","1","2","0","Wed Dec 20 15:32:38 +0000 2023","0","false","false"
"https://x.com/OlmecaB/status/1737516610074673415","https://twitter.com/OlmecaB/status/1737516610074673415","1737516610074673415","Muralha Semiótica - You Chatbot - Fruição e Metacognição 15Dec23 https://t.co/Ge8TBQBqjF via @YouTube","1","0","1","0","Wed Dec 20 16:53:35 +0000 2023","0","false","false"
"https://x.com/iaprosador/status/1737489097814376603","https://twitter.com/iaprosador/status/1737489097814376603","1737489097814376603","A escolha do nosso Chatbot destaca-se como uma estratégia para aprimorar a interação com clientes, proporcionando respostas rápidas e precisas. 🤖💬

Não perca a oportunidade de transformar a comunicação com seu público!

+","0","1","0","0","Wed Dec 20 15:04:16 +0000 2023","0","false","false"
"https://x.com/ggvitor98/status/1737461136004444298","https://twitter.com/ggvitor98/status/1737461136004444298","1737461136004444298","@primeerobert @leitedmacho Tem mt gente assim, se pegar apc no bot pq ta faltando ap vem mlk ficar chorando no chat, mesmo sendo uma coisa bem antiga","0","1","1","0","Wed Dec 20 13:13:09 +0000 2023","0","false","false"
"https://x.com/pplware/status/1737499897375367544","https://twitter.com/pplware/status/1737499897375367544","1737499897375367544","A Google revelou que vai limitar as questões eleitorais a que o Bard, o seu chatbot, e a pesquisa baseada em Inteligência Artificial podem responder.
https://t.co/PeBTRHSbL1","0","0","0","0","Wed Dec 20 15:47:11 +0000 2023","0","false","false"
"https://x.com/iaprosador/status/1737489099735327048","https://twitter.com/iaprosador/status/1737489099735327048","1737489099735327048","📲 Entre em contato agora para descobrir como a Prosador pode impulsionar seu sucesso.

#IAProsador #TecnologiaIA #Tecnologia #IA #AtendimentoAoCliente #Inovação #Chatbot #WhatsApp #ChatbotIA #ChatbotWhatsApp","0","0","0","0","Wed Dec 20 15:04:17 +0000 2023","0","false","false"
"https://x.com/KIAI4RT/status/1737397437395063289","https://twitter.com/KIAI4RT/status/1737397437395063289","1737397437395063289","#Midjourney #AIart #Niji 

""Sisters"" https://t.co/ootGAn3bDL","3","0","31","0","Wed Dec 20 09:00:03 +0000 2023","0","false","false"
"https://x.com/hermespradojr/status/1737476409621090402","https://twitter.com/hermespradojr/status/1737476409621090402","1737476409621090402","Fiz este crânio com #IA / #AI do #Midjourney. 
Resultado com pequenas ressalvas:
Ele ainda lida com dificuldade com estruturas paralelas ou justapostas como dentes (e dedos); suturas ósseas imprecisas.
Mas está melhorando com o uso progressivo e aprendizado consequente. https://t.co/N7OB4gdhi2","0","0","1","0","Wed Dec 20 14:13:51 +0000 2023","0","false","false"
"https://x.com/Teg6Oficial/status/1737529573162852497","https://twitter.com/Teg6Oficial/status/1737529573162852497","1737529573162852497","Ótimas notícias para os fãs de IA! Midjourney está prestes a fazer uma grande mudança https://t.co/ejTMllwiDq #Notícias","2","0","0","0","Wed Dec 20 17:45:06 +0000 2023","0","false","false"
"https://x.com/m_nishio_ptbr/status/1737610077367156968","https://twitter.com/m_nishio_ptbr/status/1737610077367156968","1737610077367156968","/
Fiz o upload de um novo vídeo para que você se divirta ouvindo uma porta para a vida passada.
https://t.co/d0krlPw6xw
\
#stablediffusion #firefly #midjourney","0","0","0","0","Wed Dec 20 23:05:00 +0000 2023","0","false","false"
"https://x.com/profimarquinhos/status/1737510513204945099","https://twitter.com/profimarquinhos/status/1737510513204945099","1737510513204945099","Eu li um livro sobre ""o lado sombrio dos signos"" e foram as 25 páginas mais ??? da vida. Claro que eu já esperava isso, mas me surpreendeu a autoria de uma página de astrologia por trás e um trabalho mais que superficial.

Em 2 dias, com GPT e MidJourney, eu faria algo MT melhor.","0","0","2","0","Wed Dec 20 16:29:22 +0000 2023","0","false","false"
"https://x.com/NFoTo_online/status/1737555001437036870","https://twitter.com/NFoTo_online/status/1737555001437036870","1737555001437036870","O Midjourney já é poderoso, imagina a versão 6 https://t.co/rRGj0o11ZC","0","0","0","0","Wed Dec 20 19:26:09 +0000 2023","0","false","false"
"https://x.com/MundoArtificiaI/status/1737551093905698907","https://twitter.com/MundoArtificiaI/status/1737551093905698907","1737551093905698907","Midjourney,  desde o zoom infinito até efeitos visuais complexos,  novos horizontes para anúncios, artes visuais e muito mais.

https://t.co/b4iLa6CD7k","0","0","0","0","Wed Dec 20 19:10:37 +0000 2023","0","false","false"
"https://x.com/stanleyzera/status/1737482393362014660","https://twitter.com/stanleyzera/status/1737482393362014660","1737482393362014660","acho louco como cada versão nova do midjourney consegue ser mto mais absurda que a anterior","0","0","2","0","Wed Dec 20 14:37:38 +0000 2023","0","false","true"
"https://x.com/PistolaRick/status/1737571650353103021","https://twitter.com/PistolaRick/status/1737571650353103021","1737571650353103021","@dudabolche O padrão de beleza dos caras é mulher com textura de Midjourney","0","0","0","0","Wed Dec 20 20:32:18 +0000 2023","0","false","false"
"https://x.com/MatheusMonteiro/status/1737602075956064405","https://twitter.com/MatheusMonteiro/status/1737602075956064405","1737602075956064405","tava pagando chat gpt, midjourney, amazon prime e nao uso ha meses","0","2","3","0","Wed Dec 20 22:33:12 +0000 2023","0","false","false"
"https://x.com/bell_gtrs/status/1737537363826422189","https://twitter.com/bell_gtrs/status/1737537363826422189","1737537363826422189","@pdroart @fillolvr  q fez, acho q no midjourney","0","1","1","0","Wed Dec 20 18:16:04 +0000 2023","1","false","false"
"https://x.com/sully_exe/status/1737534094253133881","https://twitter.com/sully_exe/status/1737534094253133881","1737534094253133881","@aaahhhpronto O midjourney do trabalho rs","0","0","1","0","Wed Dec 20 18:03:04 +0000 2023","0","false","false"
