"url","twitterUrl","id","text","retweetCount","replyCount","likeCount","quoteCount","createdAt","bookmarkCount","isRetweet","isQuote"
"https://x.com/supertoast_pt/status/1740328301833658501","https://twitter.com/supertoast_pt/status/1740328301833658501","1740328301833658501","O Pi é um chatbot com o qual se pode conversar, a qualquer hora, para receber conselhos pessoais ou aprender algo novo. 💬✨

É gratuito e está disponível via web e em aplicação.

#pi #inflectionai #chatbot #inteligenciaartificial https://t.co/kWb3ILvJWw","0","0","0","0","Thu Dec 28 11:06:15 +0000 2023","0","false","false"
"https://x.com/IAGenMoney/status/1740432607563894811","https://twitter.com/IAGenMoney/status/1740432607563894811","1740432607563894811","7. IA do Snapchat

- Chatbot de IA para Snaps interativos
- Gera respostas e sugestões para fotos
- Integra a IA em bate-papos em grupo e lentes.

🔗 https://t.co/LlnbURyqk7 https://t.co/SW5y76a3BH","0","1","2","0","Thu Dec 28 18:00:43 +0000 2023","2","false","false"
"https://x.com/IAGenMoney/status/1740432481818693863","https://twitter.com/IAGenMoney/status/1740432481818693863","1740432481818693863","1.

- Chatbot interativo avançado para criar personagens de IA convincentes
- Personalização detalhada de personagens e cenários
- Ideal para escritores, atores e criativos

🔗 https://t.co/Q5Owo4Ojvr https://t.co/ZDnhWXwJZ1
https://t.co/IJPaLoKodz https://t.co/R1GIBxjVEK","0","1","4","0","Thu Dec 28 18:00:13 +0000 2023","2","false","false"
"https://x.com/pobreetriste_/status/1740205298709942538","https://twitter.com/pobreetriste_/status/1740205298709942538","1740205298709942538","😏😏🔥 não consigo dá em cima nem de bot chat","0","0","0","0","Thu Dec 28 02:57:29 +0000 2023","0","false","false"
"https://x.com/Gabirusjr/status/1740413687821967373","https://twitter.com/Gabirusjr/status/1740413687821967373","1740413687821967373","É por isso que estou substituindo mão de obra por chatbot e terceirizando toda a mão de obra que agora só pago por demanda.

Antigamente eu pensava: Primeiro eu…

hoje eu penso. SÓ EU. o resto que se dane.

social é mopal","0","0","2","0","Thu Dec 28 16:45:33 +0000 2023","0","false","true"
"https://x.com/LeiaJaOnline/status/1740451219297198400","https://twitter.com/LeiaJaOnline/status/1740451219297198400","1740451219297198400","Nove meses após a criação da ferramenta ChatGPT, a criadora OpenAI anunciou o lançamento de uma versão corporativa de seu chatbot baseado em inteligência artificial (IA). 

Foto: Unsplash https://t.co/StiiuSQKtQ","0","1","0","0","Thu Dec 28 19:14:41 +0000 2023","0","false","false"
"https://x.com/marloverrr/status/1740472701465079953","https://twitter.com/marloverrr/status/1740472701465079953","1740472701465079953","@C6Bank Tá ok vou fechar com outro banco então que tenho certeza que não terei essa dificuldade. Já disse acima que o chat é uma bela porcaria e só tem resposta automática de bot","0","2","0","0","Thu Dec 28 20:40:03 +0000 2023","0","false","false"
"https://x.com/NotDaBolsa/status/1740352695419199635","https://twitter.com/NotDaBolsa/status/1740352695419199635","1740352695419199635","Chatbot da Baidu alcança 100 milhões de usuários e desafia regulação chinesa https://t.co/vaZW8irpRk","0","0","1","0","Thu Dec 28 12:43:11 +0000 2023","0","false","false"
"https://x.com/portalminasMG/status/1740173337199054993","https://twitter.com/portalminasMG/status/1740173337199054993","1740173337199054993","Inteligência Artificial Desenvolve Chatbot Capaz de Prever Data de Morte com 74% de Precisão https://t.co/ADXNZUv3D1","0","0","0","0","Thu Dec 28 00:50:29 +0000 2023","0","false","false"
"https://x.com/raphaelbonini/status/1740379622066487493","https://twitter.com/raphaelbonini/status/1740379622066487493","1740379622066487493","Uma dica: só assine a @folha digital se for se comprometer, pq cancelar é impossível

Eu não consigo acessar o cadastro, nem pra usar chatbot

Aí preciso ligar

Eles só atendem de segunda a sexta, das 8h às 14h

Aí tento ligar no 0800 e diz que a ligação é bloqueada","0","0","1","0","Thu Dec 28 14:30:11 +0000 2023","0","false","false"
