"url","twitterUrl","id","text","retweetCount","replyCount","likeCount","quoteCount","createdAt","bookmarkCount","isRetweet","isQuote"
"https://x.com/Jerry_HZN/status/1734792778570437027","https://twitter.com/Jerry_HZN/status/1734792778570437027","1734792778570437027","Gn.   Pt 2.    🟢 

#midjourney 

𝐇𝐙𝐍 ® https://t.co/9YFBPB6dpy","0","0","3","0","Wed Dec 13 04:30:03 +0000 2023","0","false","false"
"https://x.com/fernandasa07/status/1734926103721001131","https://twitter.com/fernandasa07/status/1734926103721001131","1734926103721001131","“Bendita és tu entre as mulheres e bendito é o fruto do teu ventre! Como posso merecer que a mãe do meu Senhor me venha visitar?” (Lc 1, 42-43)
#Visitação #Maria #MariaSantissima #VirgemMaria #MaedeDeus #SantaMaedeDeus #NossaSenhora #Isabel #Midjourney #Midjourneyart https://t.co/alpN0L1ZEb","0","0","2","0","Wed Dec 13 13:19:51 +0000 2023","0","false","false"
"https://x.com/ThiagoXavierLT/status/1734970213190205506","https://twitter.com/ThiagoXavierLT/status/1734970213190205506","1734970213190205506","Pessoal que entende de geração de imagens por IA, como faz pro Midjourney desenhar traders com poucas telas?
Por mais que eu peça pra imagem ter 1 ou 2 monitores, ele cria tela até na parede 😂 https://t.co/nCLPQOTMsZ","0","0","1","0","Wed Dec 13 16:15:07 +0000 2023","2","false","false"
"https://x.com/diogosantosbr/status/1734853724902658463","https://twitter.com/diogosantosbr/status/1734853724902658463","1734853724902658463","@midjourney  Alpha está oficialmente aqui!! 🧠🎯👀

Se você gerou 10 mil imagens ou mais, você deve ter acesso. Este ainda é o alfa, então as coisas podem mudar um pouco. https://t.co/ekiv7qjmB2","0","0","0","0","Wed Dec 13 08:32:14 +0000 2023","0","false","false"
"https://x.com/DigitalSanblog/status/1734990175774576838","https://twitter.com/DigitalSanblog/status/1734990175774576838","1734990175774576838","TUTORIAL MIdJourney – Como criar Servidor PRIVADO GRÁTIS do MidJourney https://t.co/gJNEGdyw0d","0","0","0","0","Wed Dec 13 17:34:27 +0000 2023","0","false","false"
"https://x.com/franciscobrba/status/1734956871155327069","https://twitter.com/franciscobrba/status/1734956871155327069","1734956871155327069","O problema atual é q o chat GPT, Midjourney e variações do Stable Diffusion são mt melhores que todos os artistas locais eu conheço (com exceção do glorioso josé carlos).","1","0","1","0","Wed Dec 13 15:22:06 +0000 2023","0","false","false"
"https://x.com/rubiographics/status/1734876179574767992","https://twitter.com/rubiographics/status/1734876179574767992","1734876179574767992","@Artedeingenio @midjourney @runwayml Brutal!!!","0","1","1","0","Wed Dec 13 10:01:28 +0000 2023","0","false","false"
"https://x.com/SgssergioVidal/status/1734987968522146299","https://twitter.com/SgssergioVidal/status/1734987968522146299","1734987968522146299","@rafaelgloves Isso é AI do Midjourney ? 👀👀👀","0","0","0","0","Wed Dec 13 17:25:40 +0000 2023","0","false","false"
"https://x.com/ThiagoMedina72/status/1734845397154103588","https://twitter.com/ThiagoMedina72/status/1734845397154103588","1734845397154103588","@TomsRamos4 Midjourney com certeza o melhor, um dos primeiros, e mais aprimorados, só é extremamente caro kakaka","0","0","0","0","Wed Dec 13 07:59:09 +0000 2023","0","false","false"
"https://x.com/corvodamakonha/status/1735052610883743784","https://twitter.com/corvodamakonha/status/1735052610883743784","1735052610883743784","olha essa desgraça mlk KKKKKKKKKKKKKKKKKKKKKK tmnc a inteligência artificial é maluquisse mlk, qualquer coroa q ve essa porra no instagram acredita mlk https://t.co/1SSs4nV9Wc","1","7","44","0","Wed Dec 13 21:42:32 +0000 2023","4","false","false"
"https://x.com/ColunadoFla/status/1735084001595904047","https://twitter.com/ColunadoFla/status/1735084001595904047","1735084001595904047","🚨 É FALSO que Gabigol tenha indicado jogo de azar em podcast. A prática está sendo utilizada para aplicar golpes, de acordo com matéria do G1, e é feita por meio de inteligência artificial. #colunadofla https://t.co/2x1qcH5N50","11","7","151","6","Wed Dec 13 23:47:16 +0000 2023","2","false","false"
"https://x.com/ConexaoArmenia/status/1734882783124738397","https://twitter.com/ConexaoArmenia/status/1734882783124738397","1734882783124738397","2 dos 7 aplicativos Apple AI mais populares são armênios

#Picsart e #Sololearn foram incluídos no ranking dos 7 aplicativos mais populares do ano com integração de inteligência artificial (IA), compilados pela Apple. https://t.co/6Puso5FYHh","2","1","7","0","Wed Dec 13 10:27:42 +0000 2023","0","false","false"
"https://x.com/vinicios_betiol/status/1734979443985182881","https://twitter.com/vinicios_betiol/status/1734979443985182881","1734979443985182881","DENÚNCIA: desesperados com a iminente aprovação do Flávio Dino para o STF e sem força para colocar as pautas deles nos assuntos mais comentados, os bolsonaristas estão usando INTELIGÊNCIA ARTIFICIAL para fazer áudios falsos do Flávio Dino. Falas bem chocantes que estão resultando em ameaças ao Dino. Eles estão colocando para rodar no Tiktok e em grupos de whatsapp. Trago aqui um dos ""patriotas"" que estão compartilhando isso. Não se assustem com o nível de português dessa gente. Vou deixar o link nos comentários. Me ajudem a denunciar e fazer chegar às autoridades.

DINO SIM","619","249","2059","57","Wed Dec 13 16:51:48 +0000 2023","25","false","false"
"https://x.com/NewsLiberdade/status/1734975635338953186","https://twitter.com/NewsLiberdade/status/1734975635338953186","1734975635338953186","Moraes faz reunião para tratar da regulamentação da inteligência artificial

 https://t.co/hTFXGWLrrp","20","3","53","0","Wed Dec 13 16:36:40 +0000 2023","1","false","false"
"https://x.com/MartinsJoa_/status/1735006706608836964","https://twitter.com/MartinsJoa_/status/1735006706608836964","1735006706608836964","3. Pixverse/@PixVerse_ 

Não há necessidade de pagar pela edição de vídeo. 
Esta ferramenta de inteligência artificial pode criar vídeos instantaneamente. (100% grátis) Tente agora!! 
https://t.co/7LMye97jHp https://t.co/JYtBdNR4Lg","5","1","131","0","Wed Dec 13 18:40:08 +0000 2023","91","false","false"
"https://x.com/falsocaio/status/1734728740276462011","https://twitter.com/falsocaio/status/1734728740276462011","1734728740276462011","a inteligência artificial tá babado https://t.co/iFeTFeu3WJ","0","0","7","0","Wed Dec 13 00:15:36 +0000 2023","1","false","true"
"https://x.com/langfordbeautyy/status/1734991787440177316","https://twitter.com/langfordbeautyy/status/1734991787440177316","1734991787440177316","AGORA QUE EU SOUBE QUE ESSAS FOTOS SÃO DE INTELIGÊNCIA ARTIFICIAL, PARECE MUUITO REAL 😲😦 https://t.co/wxNNN03JX4","5","5","47","1","Wed Dec 13 17:40:51 +0000 2023","6","false","false"
"https://x.com/0nlybts_/status/1734741677338767504","https://twitter.com/0nlybts_/status/1734741677338767504","1734741677338767504","misericórdia senhor!! bora acabar a inteligência artificial pq ela tá indo longe demaaaais!!!! https://t.co/ABLpddADak","15","3","43","1","Wed Dec 13 01:07:00 +0000 2023","0","false","false"
"https://x.com/professorkopke/status/1734764798837940704","https://twitter.com/professorkopke/status/1734764798837940704","1734764798837940704","A conta está paga na Publicidade e Propaganda de Barbacena:
As duas turmas de TCC que orientei + eu e Idealab + eu e Artfusion+ eu e os builders da educação IRL.

@ProfessorRios rumo ao Congresso Regional, bora falar com o sudeste sobre Inteligência Artificial em 2024. https://t.co/qWHdYV9mE7","1","1","12","0","Wed Dec 13 02:38:53 +0000 2023","0","false","false"
"https://x.com/AndreGA_Pe/status/1734911213291602144","https://twitter.com/AndreGA_Pe/status/1734911213291602144","1734911213291602144","Lynn Forester de Rothschild quer usar a Inteligência Artificial para mudar radicalmente as economias para “salvar o capitalismo”.
Essa família satânica não pára!
É hora de você entender TUDO o que está acontecendo.
Está pronto pra isso? https://t.co/GqxEDer1UE","7","0","19","0","Wed Dec 13 12:20:40 +0000 2023","0","false","false"
