"url","twitterUrl","id","text","retweetCount","replyCount","likeCount","quoteCount","createdAt","bookmarkCount","isRetweet","isQuote"
"https://x.com/Daftwerk_/status/1733287529736983012","https://twitter.com/Daftwerk_/status/1733287529736983012","1733287529736983012","Desert portal

#midjourney &gt; #runwayml https://t.co/UBknfO0MUt","0","0","6","0","Sat Dec 09 00:48:44 +0000 2023","0","false","false"
"https://x.com/awful_piper/status/1733607834061873322","https://twitter.com/awful_piper/status/1733607834061873322","1733607834061873322","_mecha #midjourney https://t.co/Olxa2IbxYO","1","0","0","0","Sat Dec 09 22:01:31 +0000 2023","0","false","false"
"https://x.com/awful_piper/status/1733401018426183920","https://twitter.com/awful_piper/status/1733401018426183920","1733401018426183920","_pacifica #midjourney https://t.co/ny82lD37CG","1","0","2","0","Sat Dec 09 08:19:42 +0000 2023","0","false","false"
"https://x.com/mundo__vivo/status/1733456108704952716","https://twitter.com/mundo__vivo/status/1733456108704952716","1733456108704952716","A revista checa Reflex reagiu à participação de atletas da Bielorrússia e Rússia nos Jogos Olímpicos publicando fotos.

Apresentaram as suas versões de uniformes 'neutros', gerados pela rede neural Midjourney. https://t.co/11ejNu09fA","0","0","2","0","Sat Dec 09 11:58:37 +0000 2023","0","false","false"
"https://x.com/NegocioscomIA/status/1733537302196949166","https://twitter.com/NegocioscomIA/status/1733537302196949166","1733537302196949166","3.Criar suas imagens e post (2) 

Segunda solução: o gigante Canva! 

Se é para ilustrar um ponto, começamos com uma imagem DALL-E ou Midjourney, passamos a imagem para o Canva e adicionamos um título e elementos. Se é para fazer um carrossel, continue lendo https://t.co/JL95G0SaNi","0","1","1","0","Sat Dec 09 17:21:15 +0000 2023","1","false","false"
"https://x.com/EletricMayhem/status/1733305988147449999","https://twitter.com/EletricMayhem/status/1733305988147449999","1733305988147449999","@brunohssoares_ Mas inteligencia artificial foi uma benção, os artistas que não tão sabendo ver e aproveitar! Eu peguei o Midjourney na epoca que era gratis e tava no auge, olha o que saiu https://t.co/KVdo3rjeAX","0","0","0","0","Sat Dec 09 02:02:05 +0000 2023","0","false","false"
"https://x.com/nunesgabriel/status/1733583554565623881","https://twitter.com/nunesgabriel/status/1733583554565623881","1733583554565623881","testei o midjourney algumas vezes mas é impressionante como se você passar um texto simples e direto do que quer ele ignora e faz do jeito que ele quer

to testando o https://t.co/hUkiDjQm48 e é mto mais fácil gerar coisas legais do jeito que você quer","0","1","1","0","Sat Dec 09 20:25:02 +0000 2023","0","false","false"
"https://x.com/IA_Pedr0/status/1733514797763924344","https://twitter.com/IA_Pedr0/status/1733514797763924344","1733514797763924344","Ferramentas de IA que você deve conhecer:

Criar Reels: Fliki
Criar vídeos: Kaiber
Criar arte: Midjourney
Criar uma apresentação: Tome App
Criar GIFs 3D: LeiaPix
Criar música: Soundraw
Criar animações: Anime AI

O que está te impedindo de ganhar dinheiro?","0","1","0","0","Sat Dec 09 15:51:49 +0000 2023","0","false","false"
"https://x.com/nunesgabriel/status/1733583681866883168","https://twitter.com/nunesgabriel/status/1733583681866883168","1733583681866883168","(provavelmente deve usar o midjourney por baixo dos panos)","0","0","0","0","Sat Dec 09 20:25:32 +0000 2023","0","false","false"
"https://x.com/pablodias143/status/1733332197002645888","https://twitter.com/pablodias143/status/1733332197002645888","1733332197002645888","@1ikkii @Depre_Art @Deoxy_Diamond Midjourney, Open Ai, Dall-e, Novel ai, não cria nada portanto não tem autoria. se tu pedir pra 200 artistas criarem uma peça com a sua descrição, nenhuma das 200 peças é de sua autoria.","0","0","1","0","Sat Dec 09 03:46:14 +0000 2023","0","false","false"
"https://x.com/NewsSrcCrawler/status/1733608086689009859","https://twitter.com/NewsSrcCrawler/status/1733608086689009859","1733608086689009859","UE fecha acordo para regular ChatGPT, AI Tech in Landmark Act. Altman Ouster da OpenAI foi resultado de tensões prolongadas. O cofundador da OpenAI, Ilya Sutskever, tornou-se invisível na empresa, com seu futuro incerto, dizem fontes. Nvidia fará parceria com YTL Power da Malásia https://t.co/8HjOmw3mm7","0","0","0","0","Sat Dec 09 22:02:31 +0000 2023","0","false","false"
"https://x.com/tarcisiovmiran1/status/1733447250620125654","https://twitter.com/tarcisiovmiran1/status/1733447250620125654","1733447250620125654","O Copilot Chat é uma integração desenvolvida pela GitHub em colaboração com a inteligência artificial generativa, GPT-4. 🚀 O GPT-4, baseado na arquitetura avançada da OpenAI, potencializa o Copilot Chat para oferecer respostas inteligentes e assistência contextual https://t.co/9ipkjlx3JW","0","0","0","0","Sat Dec 09 11:23:25 +0000 2023","0","false","false"
"https://x.com/KubekMarketing/status/1733532305459745246","https://twitter.com/KubekMarketing/status/1733532305459745246","1733532305459745246","Google Gemini agora é oficial e sua IA pode destruir o ChatGPT da OpenAI

https://t.co/D2ZqghOpuW

#DesarrolloWeb #Marketing  #KubekDigital #Noticias https://t.co/3LNOzJEseB","0","0","0","0","Sat Dec 09 17:01:23 +0000 2023","0","false","false"
"https://x.com/telesintese/status/1733277872985358553","https://twitter.com/telesintese/status/1733277872985358553","1733277872985358553","Regulador do Reino Unido vai analisar Microsoft e OpenAI https://t.co/MbAVQNrqOq https://t.co/HV7SsYzAdZ","0","0","0","0","Sat Dec 09 00:10:22 +0000 2023","0","false","false"
"https://x.com/Estadao/status/1733314270786674712","https://twitter.com/Estadao/status/1733314270786674712","1733314270786674712","'SUPER IA' DO GOOGLE PODE TER EXAGERADO CAPACIDADE DO SISTEMA 

Suspeitas de farsa emergem na sombra dos últimos acontecimentos na OpenAI

https://t.co/tmFe8PgNrF","4","3","25","4","Sat Dec 09 02:35:00 +0000 2023","3","false","false"
"https://x.com/BrunoGeronimo/status/1733475359327203473","https://twitter.com/BrunoGeronimo/status/1733475359327203473","1733475359327203473","Boa tentativa, OpenAI","0","0","0","0","Sat Dec 09 13:15:06 +0000 2023","0","false","true"
"https://x.com/loveAthosFalhos/status/1733573590413410523","https://twitter.com/loveAthosFalhos/status/1733573590413410523","1733573590413410523","Pela sugestão aqui nas respostas resolvi testar. É diferente do openai","0","0","0","0","Sat Dec 09 19:45:26 +0000 2023","0","false","true"
"https://x.com/weslopes/status/1733473027856162895","https://twitter.com/weslopes/status/1733473027856162895","1733473027856162895","Assim como a Alphabet deveria ser punida pela falsidade na apresentação de sua nova AI, a OpenAI tb deveria ser punida pela sua picaretagem.","0","0","0","0","Sat Dec 09 13:05:50 +0000 2023","0","false","true"
"https://x.com/pro_gabs/status/1733555021571056105","https://twitter.com/pro_gabs/status/1733555021571056105","1733555021571056105","openai deve estar fazendo uma grana","0","0","0","0","Sat Dec 09 18:31:39 +0000 2023","0","false","false"
"https://x.com/GoogleDiscovery/status/1733496284361683260","https://twitter.com/GoogleDiscovery/status/1733496284361683260","1733496284361683260","🚨 Novidades da OpenAI! Usuários relatam que a versão mais recente do ChatGPT anda ""preguiçosa"", se recusando a cumprir solicitações. Saiba mais e entenda como a OpenAI está lidando com isso: https://t.co/2PLAMvh0un","0","0","0","0","Sat Dec 09 14:38:15 +0000 2023","0","false","false"
"https://x.com/ozzorio90/status/1733617628889989348","https://twitter.com/ozzorio90/status/1733617628889989348","1733617628889989348","Gemini X ChatGPT: saiba as diferenças entre as IAs do Google e OpenAI - TechTudo https://t.co/ZwijIMdh2n via @GoogleNews","0","0","0","0","Sat Dec 09 22:40:26 +0000 2023","0","false","false"
"https://x.com/Leamddd/status/1733319709456494804","https://twitter.com/Leamddd/status/1733319709456494804","1733319709456494804","@MartinsJoa_ Vc tá errado, o próprio Google admitiu q o vídeo foi forjado e editado, q ele ñ resp em tempo real assim. Além disso, o Google ainda VAI lançar algo q possa ser ligeiramente melhor q o GPT-4, o q acha q a OpenAI já não tem desenv? Me parece q a OpenAi tá a anos luz d distância","0","0","11","0","Sat Dec 09 02:56:36 +0000 2023","0","false","false"
"https://x.com/taiwan_portugal/status/1733457450492215338","https://twitter.com/taiwan_portugal/status/1733457450492215338","1733457450492215338","Todos os olhos estão postos no @Europarl_EN após a aprovação da #AIAct. Mas a corrida para a segurança da IA não pode ser feita sozinha. O 𝗺𝗼𝗱𝗮 está a mostrar o caminho, juntamente com @OpenAI, @AnthropicAI, @TheGovLab, @collect_intel e outros parceiros, através das ….","0","0","5","0","Sat Dec 09 12:03:56 +0000 2023","0","false","true"
"https://x.com/kalistelar/status/1733335137150992571","https://twitter.com/kalistelar/status/1733335137150992571","1733335137150992571","O Gemini é a aposta do Google para concorrer com o GPT-4, o grande modelo de linguagem mais recente e mais potente da OpenAI.
Prometo que vou melhorar os posts
😊","0","0","0","0","Sat Dec 09 03:57:55 +0000 2023","0","false","false"
"https://x.com/Enrique_S_D_O/status/1733277904119714041","https://twitter.com/Enrique_S_D_O/status/1733277904119714041","1733277904119714041","@srprogrammer Demais meu mano, NextJS e IA com openai e langchain 😁","0","0","0","0","Sat Dec 09 00:10:29 +0000 2023","0","false","false"
"https://x.com/VDividendos/status/1733471436709183825","https://twitter.com/VDividendos/status/1733471436709183825","1733471436709183825","Microsoft, $MSFT : não possuímos nenhuma parte do OpenAi, no entanto, temos direito a uma parte dos lucros.

Parece que alguém comprou uns tokens da ApenAi

OpenAi é a base de todo o Chat Gpt, que se fosse mineira chamaria OpenUai","0","2","2","0","Sat Dec 09 12:59:31 +0000 2023","0","false","false"
"https://x.com/EmanuelDutraBR/status/1733556954985840756","https://twitter.com/EmanuelDutraBR/status/1733556954985840756","1733556954985840756","@openex_network @Coredao_Org @OpenAI Agora falta só 34%","0","0","0","0","Sat Dec 09 18:39:20 +0000 2023","0","false","false"
"https://x.com/pandacomtdah/status/1733407706407387318","https://twitter.com/pandacomtdah/status/1733407706407387318","1733407706407387318","@brunosindicic Isso tá com cara de alguma ordem notificando a OpenAI por unlicensed legal advice.","0","0","0","0","Sat Dec 09 08:46:17 +0000 2023","0","false","false"
"https://x.com/darksarroww/status/1733278376494878979","https://twitter.com/darksarroww/status/1733278376494878979","1733278376494878979","A pobe da minha duo tendo q se silenciar pra não tiltar no chat kkkkk 
Impossível jogar no bot hojeeee, q isso o time inimigo todo vai pro nosso e o meu nunca acompanha q ódio. Já tá com 3 jogos seguidos q isso acontece. 
É o novo meta ou oq? https://t.co/inN0RXN1FR","0","0","1","0","Sat Dec 09 00:12:22 +0000 2023","0","false","false"
"https://x.com/forgottentombos/status/1733588801140801586","https://twitter.com/forgottentombos/status/1733588801140801586","1733588801140801586","meu nome no lol é mamaedfato e aí meu amigo foi jogar cmg e manou no chat ""bot com a mamae""  kkkkkkkkk","0","0","2","0","Sat Dec 09 20:45:53 +0000 2023","0","false","false"
"https://x.com/_artizy/status/1733309108567044555","https://twitter.com/_artizy/status/1733309108567044555","1733309108567044555","experiência com o @iFood tá bem boa ein, só essa semana me deixaram na mão duas vezes já e não tem NINGUÉM pra resolver nada, pq só tem chat com bot e ainda demoram pra responder - SE respondem. 👍","0","1","2","0","Sat Dec 09 02:14:29 +0000 2023","0","false","false"
"https://x.com/GoogleDiscovery/status/1733496280175813118","https://twitter.com/GoogleDiscovery/status/1733496280175813118","1733496280175813118","🚀 A startup Inflection AI acaba de lançar o aplicativo 'Pi' para Android, aumentando o alcance de seu chatbot de IA. Fundada por Mustafa Suleyman e Reid Hoffman, a empresa promete competir com outros assistentes de IA. Saiba mais em: https://t.co/pDGmtK1E8q","0","0","0","0","Sat Dec 09 14:38:14 +0000 2023","0","false","false"
"https://x.com/BelmontBianco/status/1733340462327435662","https://twitter.com/BelmontBianco/status/1733340462327435662","1733340462327435662","@otiochamadowill em quanto eu faço 8 a 9 horas de live sofrendo com 1 pessoa no chat que é um bot a mina tira a roupa 20321032183012830218312083210983 pessoas KKKKKKKKKKKKKKKKKKKKKKKKKK ainda dizem que é dificil pra krlh ser mulher na twitck agora fala mongol pra ve uma coisa!","0","0","0","0","Sat Dec 09 04:19:04 +0000 2023","0","false","false"
"https://x.com/MarkMaskelt/status/1733607960494924013","https://twitter.com/MarkMaskelt/status/1733607960494924013","1733607960494924013","@PlayStation_BR Eu @PlayStation_BR  estou tentando entrar em contato para recuperar minha conta que tentaram invadir via chat mas so fica nesse bot q n ajuda em nada, n consigo falar com uma pessoa, da uma ajuda ai, n achei email tbm...","0","3","2","1","Sat Dec 09 22:02:01 +0000 2023","0","false","false"
"https://x.com/expresso/status/1733329051924787442","https://twitter.com/expresso/status/1733329051924787442","1733329051924787442","A ‘chatbot’ chegou à Administração Pública: fala e escreve em português https://t.co/o3rbgpf60I","0","4","2","0","Sat Dec 09 03:33:44 +0000 2023","0","false","false"
"https://x.com/MartinsJoa_/status/1733507603576095017","https://twitter.com/MartinsJoa_/status/1733507603576095017","1733507603576095017","@xxS0ares google gemini é uma IA, bard é um chatbot","0","1","2","0","Sat Dec 09 15:23:14 +0000 2023","0","false","false"
"https://x.com/xxS0ares/status/1733509320917004364","https://twitter.com/xxS0ares/status/1733509320917004364","1733509320917004364","@MartinsJoa_ Oxi ql a diferença?! achei q era a mesma coisa, o chatgpt é chatbot né","0","0","0","0","Sat Dec 09 15:30:03 +0000 2023","0","false","false"
