"url","twitterUrl","id","text","retweetCount","replyCount","likeCount","quoteCount","createdAt","bookmarkCount","isRetweet","isQuote"
"https://x.com/FMouraBrasil/status/1739990571572470052","https://twitter.com/FMouraBrasil/status/1739990571572470052","1739990571572470052","Sam Altman x Steve Jobs.

Diferenças entre CEO da OpenAI e cofundador da Apple foram apontadas por Alexandre Borges no fim do Papo Antagonista sobre inteligência artificial.

Íntegra: https://t.co/awQHXkWKtU.

Playlist: https://t.co/eE9Gx4AfLV. 

Spotify: https://t.co/Nthzp7M2CF. https://t.co/KGjUR3msnj","22","0","208","0","Wed Dec 27 12:44:14 +0000 2023","6","false","false"
"https://x.com/diogosantosbr/status/1740082606920638501","https://twitter.com/diogosantosbr/status/1740082606920638501","1740082606920638501","O LangChain Research Assistant é um projeto Python que aproveita o poder da biblioteca LangChain e da API OpenAI para conduzir pesquisas sobre um determinado tópico, palavra-chave, pergunta ou declaração.

O projeto tem como objetivo entender o cenário do usuário, tirar dúvidas relevantes e gerar um código Mermaid, que depois é convertido em um fluxograma para representação clara e concisa dos resultados da pesquisa.

https://t.co/1IVQkTp3ko","0","0","0","0","Wed Dec 27 18:49:57 +0000 2023","0","false","false"
"https://x.com/BeInCrypto_BR/status/1740116341703716899","https://twitter.com/BeInCrypto_BR/status/1740116341703716899","1740116341703716899","🤖O @nytimes  está processando a @OpenAI  e a @Microsoft  pelo uso de seu conteúdo sem autorização.

🔍O jornal acredita que alguns artigos foram usados sem autorização para treinar modelos de #IA como o #ChatGPT e o #Copilot da Microsoft. 

📰 https://t.co/sS3Eiaz7ST https://t.co/2qnO2tigNd","0","0","0","0","Wed Dec 27 21:04:00 +0000 2023","0","false","false"
"https://x.com/regbit1/status/1740096656366862793","https://twitter.com/regbit1/status/1740096656366862793","1740096656366862793","#【New York Times processa OpenAI e Microsoft por uso não autorizado de conteúdo em plataformas de IA】https://t.co/e6U02WaLha","0","0","0","0","Wed Dec 27 19:45:46 +0000 2023","0","false","false"
"https://x.com/PauloAlei/status/1740014616804196618","https://twitter.com/PauloAlei/status/1740014616804196618","1740014616804196618","O New York Times apresentou um ação judicial contra OpenAI e Microsoft por violação de direitos autorais
O processo alega que milhões de artigos do New York Times foram usados ​​para treinar chatbots que agora competem com o jornal como fonte de informação confiável. https://t.co/RmtdZzZvGw","0","0","0","0","Wed Dec 27 14:19:47 +0000 2023","0","false","false"
"https://x.com/pedro_simoes/status/1740057620642410953","https://twitter.com/pedro_simoes/status/1740057620642410953","1740057620642410953","NY Times processa OpenAI e Microsoft por violação de trabalhos com direitos de autor https://t.co/NrjTJtTvZ5 https://t.co/QvXEoZRbC7","0","0","0","0","Wed Dec 27 17:10:40 +0000 2023","0","false","false"
"https://x.com/TeKSapo/status/1740062807670825433","https://twitter.com/TeKSapo/status/1740062807670825433","1740062807670825433","O The New York Times acusa a OpenAI e a Microsoft de violarem direitos de autor ao usarem milhões de artigos sem permissão para treinar os seus modelos de IA. 

▶️ Leia mais em SAPO TEK
https://t.co/rAwQLEvR2W https://t.co/0I1IJ59XAc","0","0","0","0","Wed Dec 27 17:31:16 +0000 2023","0","false","false"
"https://x.com/Jenn_UG/status/1740090705203405115","https://twitter.com/Jenn_UG/status/1740090705203405115","1740090705203405115","OpenAI se prepara para recaudar 100.000 millones de dólares https://t.co/llrSDzkIRX https://t.co/E6g0w0OU8X","0","0","0","0","Wed Dec 27 19:22:08 +0000 2023","0","false","false"
"https://x.com/globonaciolocal/status/1740068478743187771","https://twitter.com/globonaciolocal/status/1740068478743187771","1740068478743187771","🌐 Jornal The New York Times processa OpenAI e Microsoft por violação de direitos autorais | AFP https://t.co/GycpzRiyFM","0","0","0","0","Wed Dec 27 17:53:48 +0000 2023","0","false","false"
"https://x.com/Teg6Oficial/status/1740096744946573420","https://twitter.com/Teg6Oficial/status/1740096744946573420","1740096744946573420","New York Times processa Microsoft e OpenAI por treinar IA em seus artigos https://t.co/2lV1mJiy4x #Notícias","2","0","0","0","Wed Dec 27 19:46:08 +0000 2023","0","false","false"
