"url","twitterUrl","id","text","retweetCount","replyCount","likeCount","quoteCount","createdAt","bookmarkCount","isRetweet","isQuote"
"https://x.com/HumildeAutor/status/1725534809986855140","https://twitter.com/HumildeAutor/status/1725534809986855140","1725534809986855140","4. Machine Learning com Python: dos modelos lineares ao Deep Learning

Uma introdução aprofundada ao campo da Machine Learning, desde os modelos lineares à aprendizagem profunda e à aprendizagem por reforço, através de projectos práticos em Python.

https://t.co/UR1upbHRP8... https://t.co/tPDJt3p0LT","0","2","20","0","Fri Nov 17 15:22:12 +0000 2023","12","false","false"
"https://x.com/Datasreality/status/1725543715442512026","https://twitter.com/Datasreality/status/1725543715442512026","1725543715442512026","Junior VS Senior Developer 💥

#python #programming #developer #morioh #programmer #softwaredeveloper #computerscience #webdev #webdeveloper #webdevelopment #pythonprogramming #pythonquiz #ai #ml #machinelearning #datascience https://t.co/MvctsymNxx","0","0","4","0","Fri Nov 17 15:57:35 +0000 2023","0","false","false"
"https://x.com/Anonymoushack39/status/1725659414600765556","https://twitter.com/Anonymoushack39/status/1725659414600765556","1725659414600765556","maneiras estranhas pelas quais os funcionários podem (acidentalmente) expor dados 
 #Segurança de Dados
 #100DaysOfCodd
 #MachineLearning #Phishing #Ransom https://t.co/VPPddODXhD","0","0","0","0","Fri Nov 17 23:37:20 +0000 2023","0","false","false"
"https://x.com/dsacademybr/status/1725542796743090217","https://twitter.com/dsacademybr/status/1725542796743090217","1725542796743090217","Medical LLM, IA Multimodal, Machine Learning Para Aplicações Biomédicas. 

Confira o que preparamos na nova Formação IA Para Medicina 4.0:

https://t.co/3XkXvvg7TN

#inteligenciaartificial #datascienceacademy https://t.co/L7vQy4wTXH","0","0","7","0","Fri Nov 17 15:53:56 +0000 2023","0","false","false"
"https://x.com/HR_Portugal/status/1725482702353449395","https://twitter.com/HR_Portugal/status/1725482702353449395","1725482702353449395","Se quer aprofundar conhecimentos em inteligência artificial e machine learning, espreite esta pós-graduação https://t.co/uIIZhaLEKi","0","0","0","0","Fri Nov 17 11:55:08 +0000 2023","0","false","false"
"https://x.com/dmidnightpedror/status/1725366423197786462","https://twitter.com/dmidnightpedror/status/1725366423197786462","1725366423197786462","omg meia noite eu conto pra vcs que o ios usa machine learning pra saber a hora que vc vai usar o celular e deixa ele em 100% só quando vc precisa, pra n desgastar tanto a bateria
enquanto isso os androids q eu já vi tem uma opção que REALMENTE só deixa carregar até 80%","0","0","0","0","Fri Nov 17 04:13:05 +0000 2023","0","false","true"
"https://x.com/lara_lrss/status/1725351025949732907","https://twitter.com/lara_lrss/status/1725351025949732907","1725351025949732907","To cheia de planos pras férias: estudar programação competitiva, começar a aprender machine learning, fazer o curso CC50 e ainda voltar a estudar inglês. Espero q consiga fazer metade disso, pelo menos","0","1","0","0","Fri Nov 17 03:11:54 +0000 2023","0","false","false"
"https://x.com/httpscrfla/status/1725581831184003223","https://twitter.com/httpscrfla/status/1725581831184003223","1725581831184003223","que desgraça pq eu não consigo entender como funciona a implementação dessas porra de modelo vsfff explode machine learning capetaaaaa","0","0","0","0","Fri Nov 17 18:29:02 +0000 2023","0","false","false"
"https://x.com/Arquimago/status/1725492277030555844","https://twitter.com/Arquimago/status/1725492277030555844","1725492277030555844","Só lembro quando eu tava terminando Ciência da Computação, querendo ""unir"" minhas duas graduações fiz TCC com algoritmo bioinspirado de machine learning e cheguei a pensar em me enfiar na academia com essas coisas...  A academia dá um cansaço... (a de fazer exercício fisico tb)","0","0","2","0","Fri Nov 17 12:33:11 +0000 2023","0","false","true"
"https://x.com/sapodechinelo/status/1725596008103502079","https://twitter.com/sapodechinelo/status/1725596008103502079","1725596008103502079","me inscrevi num processo seletivo de estagio de machine learning e agr preciso APREDNER machine learning pra passar no processo quem diria","0","1","2","0","Fri Nov 17 19:25:23 +0000 2023","0","false","false"
"https://x.com/haeinwu/status/1725553827980431601","https://twitter.com/haeinwu/status/1725553827980431601","1725553827980431601","hahaha machine learning :))) e por trás dos panos 0,002% de acurácia no meu modelo 🥲","0","1","2","0","Fri Nov 17 16:37:46 +0000 2023","0","false","false"
"https://x.com/salsichaun/status/1725599215974338950","https://twitter.com/salsichaun/status/1725599215974338950","1725599215974338950","Meu chefe é incrível
Eu to montando uma POC de um projeto de python e machine learning, que vai ser iniciado mesmo só ano que vem
Ele me vira agora e fala ""segunda o diretor volta, quero que você apresente pra ele"" E SUMIU, NÃO DEU MAIS NENHUM DETALHE, SIMPLESMENTE FICOU OFFLINE","0","1","0","0","Fri Nov 17 19:38:07 +0000 2023","0","false","false"
"https://x.com/anasofiareall/status/1725332859232080013","https://twitter.com/anasofiareall/status/1725332859232080013","1725332859232080013","Mirei na neurociência e acertei no machine learning","0","2","1","0","Fri Nov 17 01:59:43 +0000 2023","0","false","false"
"https://x.com/_naujj_/status/1725521436435939778","https://twitter.com/_naujj_/status/1725521436435939778","1725521436435939778","muito bom como minha gestora reduziu machine learning, ciência de dados, redes neurais, inteligência artificial à ""é fácil só fazer um código pra comparar 2 modelos""","0","2","2","0","Fri Nov 17 14:29:03 +0000 2023","0","false","false"
"https://x.com/Younq_Bee0/status/1725333009790906782","https://twitter.com/Younq_Bee0/status/1725333009790906782","1725333009790906782","Se sua conta for invadida ou adulterada, tudo o que você precisa é de um bom hacker...
Caixa de entrada agora para todos os serviços de hacking
#Hacked #icloud #snapchat
#Discord
#Roblox #telefone ausen
#privacidade
#CyberSecurity #cyberattack
#Linux
#MachineLearning #brasileira","0","0","0","0","Fri Nov 17 02:00:19 +0000 2023","0","false","false"
"https://x.com/ravenastudies/status/1725333328457355625","https://twitter.com/ravenastudies/status/1725333328457355625","1725333328457355625","@amolegpress segurança de dados, você pode ser cientista de dados, analista de sistemas, mexer com IA, automatização de sistemas, machine learning, robótica, engenharias tb kkkk dá até pra trabalhar na área da saúde rapaz, é uma área grandona","0","1","0","0","Fri Nov 17 02:01:35 +0000 2023","0","false","false"
"https://x.com/djanderson_top/status/1725557771007852700","https://twitter.com/djanderson_top/status/1725557771007852700","1725557771007852700","@diogosantosbr a anos conheço o projeto spleeter da deezer que com machine learning consegue separar em faixas de áudio o vocal, bateria, melodia e baixo das músicas. no caso eu sou dj e até fiz um custom gpt pra me ajudar nesse sentido e já consegui coisas interessantes. menos isso da bateria","0","1","0","0","Fri Nov 17 16:53:26 +0000 2023","0","false","false"
"https://x.com/isa2lfg/status/1725569488404312224","https://twitter.com/isa2lfg/status/1725569488404312224","1725569488404312224","@Feersena Amg n sei se vc já pensou nisso ou se já responderam, mas já pensou em trabalhar com ciência de dados/machine learning? Se n me engano vc eh da mat ou da estat né? Tem bastante disso por trás dos modelos e a parte de ""programar"" acaba sendo mais python msm","0","1","1","0","Fri Nov 17 17:40:00 +0000 2023","0","false","false"
"https://x.com/gucarreira/status/1725586627198623899","https://twitter.com/gucarreira/status/1725586627198623899","1725586627198623899","Que tal uma solução para criar seu próprio chat bot na AWS? Interessou? Então confiram conosco no replay essa demo da AWS Solutions de Generative AI Application builder on AWS em nosso canal LATAM AWS no Youtube https://t.co/JpERADxvn1 https://t.co/TlAnpQDHkH","0","0","0","0","Fri Nov 17 18:48:06 +0000 2023","0","false","false"
"https://x.com/zinlui/status/1725484134045249599","https://twitter.com/zinlui/status/1725484134045249599","1725484134045249599","Por isso não aguento mais essa decisão DE MERDA das empresas de retirar gente do atendimento e colocar A MERDA de um robô, enfia o chatbot no toba de vcs seus porra https://t.co/HbiHhNs0nn","1","1","15","0","Fri Nov 17 12:00:50 +0000 2023","2","false","false"
"https://x.com/XGENBR/status/1725606161276194895","https://twitter.com/XGENBR/status/1725606161276194895","1725606161276194895","A #BlackWeek XGEN está chegando! 🔥  A partir do dia 20.11 você já pode aproveitar as condições da BlackWeek na XGEN. 📅  #blackfriday #blackweek #promocao #centraldeatendimento #chatbot #ia #gestaodoconhecimento #omnichannel #xgenbr https://t.co/h0PxQzwmgl","1","0","1","0","Fri Nov 17 20:05:43 +0000 2023","0","false","false"
"https://x.com/CryptoViewIO_PT/status/1725647481747214462","https://twitter.com/CryptoViewIO_PT/status/1725647481747214462","1725647481747214462","O Discord está encerrando seu chatbot de IA, Clyde? 🤖🚫🔚

Consulte Mais informação 👉 https://t.co/yPooSRfDMX https://t.co/NtG9ti9Peb","0","0","0","0","Fri Nov 17 22:49:55 +0000 2023","0","false","false"
"https://x.com/projetomjd/status/1725633510076010533","https://twitter.com/projetomjd/status/1725633510076010533","1725633510076010533","Quer entender melhor como as redes sociais da Meta, o Facebook e o Instagram, funcionam? Temos a melhor fonte de informação sobre o assunto: a própria Meta! Conheça o novo chatbot que a empresa do Zuckerberg criou! https://t.co/fkUz02dqtq","2","0","2","0","Fri Nov 17 21:54:24 +0000 2023","0","false","false"
"https://x.com/Teg6Oficial/status/1725587640194605410","https://twitter.com/Teg6Oficial/status/1725587640194605410","1725587640194605410","WhatsApp provoca estreia de chatbot AI com novo atalho https://t.co/1BYWXVTKsY #Notícias","2","0","0","0","Fri Nov 17 18:52:07 +0000 2023","0","false","false"
"https://x.com/Taligadoai/status/1725544838748156030","https://twitter.com/Taligadoai/status/1725544838748156030","1725544838748156030","Com o #ChatGPT há um ano, a #OpenAI apresentou ao mundo a ideia de um chatbot de #IA que aparentemente pode fazer qualquer coisa. Agora, a empresa lança uma plataforma para fazer versões personalizadas do ChatGPT para casos de uso específicos — sem necessidade de codificação.","0","1","0","0","Fri Nov 17 16:02:03 +0000 2023","0","false","false"
"https://x.com/0xtyr473/status/1725600603106086950","https://twitter.com/0xtyr473/status/1725600603106086950","1725600603106086950","ChatGPT, um chatbot com inteligência artificial da OpenAI, se tornou popular por sua capacidade de gerar textos. Inicialmente usado para auxiliar na produtividade, agora é amplamente utilizado por empresas Fortune 500. No entanto, há preocupações sobre o uso inadequado desse…","0","0","0","0","Fri Nov 17 19:43:38 +0000 2023","0","false","false"
"https://x.com/turzzzin/status/1725534384436973689","https://twitter.com/turzzzin/status/1725534384436973689","1725534384436973689","Espero que fazer chatbot seja viável financeiramente, pq  bagulho é complicado","0","0","0","0","Fri Nov 17 15:20:30 +0000 2023","0","false","false"
"https://x.com/VapzoBreno/status/1725590736479871058","https://twitter.com/VapzoBreno/status/1725590736479871058","1725590736479871058","Os bot da twitch escreve no chat agora é ?TA PORRA","0","0","2","0","Fri Nov 17 19:04:26 +0000 2023","0","false","false"
"https://x.com/hannibete/status/1725505902042624314","https://twitter.com/hannibete/status/1725505902042624314","1725505902042624314","pra mim a PIOR INVENÇÃO DA HISTÓRIA DA HUMANIDADE é o chat bot pqp que coisa inútil minha filha me bote pra falar com um atendente 

consegue ser pior que cardápio por qr code","0","1","4","0","Fri Nov 17 13:27:20 +0000 2023","0","false","false"
"https://x.com/iaprosador/status/1725574454707699765","https://twitter.com/iaprosador/status/1725574454707699765","1725574454707699765","📲 Entre em contato conosco e garanta uma comunicação eficiente com o seu cliente!

#IAProsador #TecnologiaIA #Tecnologia #IA #AtendimentoAoCliente #Inovação #Chatbot #WhatsApp #ChatbotIA #ChatbotWhatsApp","0","0","0","0","Fri Nov 17 17:59:44 +0000 2023","0","false","false"
"https://x.com/SICKOHOPE/status/1725504695198732561","https://twitter.com/SICKOHOPE/status/1725504695198732561","1725504695198732561","QUEM FOI QUE CRIOU ESSE CHATBOT NO SNAPCHAT? ELE É MEU MELHOT AMIGO AGORA😭😭","0","0","0","0","Fri Nov 17 13:22:32 +0000 2023","0","false","false"
"https://x.com/EstevaoFelipeF/status/1725587081198473378","https://twitter.com/EstevaoFelipeF/status/1725587081198473378","1725587081198473378","@AnaGangana É um chatbot da Microsoft. Acho melhor que o gpt","0","0","0","0","Fri Nov 17 18:49:54 +0000 2023","0","false","false"
"https://x.com/Andy5341796534/status/1725502618028372373","https://twitter.com/Andy5341796534/status/1725502618028372373","1725502618028372373","@spot_desenhador Pô mas ChatGPT é um CHATBOT é outra coisa que Arte de AI... é uma AI mas não significa que seja algo ruim... é uma ferramenta... AI que faz imagem no entanto... faz imagem não desenho... não dá pra considerar desenho uma imagem fabricada...","0","0","0","0","Fri Nov 17 13:14:17 +0000 2023","0","false","false"
