"url","twitterUrl","id","text","retweetCount","replyCount","likeCount","quoteCount","createdAt","bookmarkCount","isRetweet","isQuote"
"https://x.com/bilubode/status/1728951869207380264","https://twitter.com/bilubode/status/1728951869207380264","1728951869207380264","Não é um bom dia pro programador do chatbot do Mercado Livre.","0","0","0","0","Mon Nov 27 01:40:22 +0000 2023","0","false","true"
"https://x.com/rafaelsuper74/status/1728933221411569885","https://twitter.com/rafaelsuper74/status/1728933221411569885","1728933221411569885","@CorujaCarvalho Que isso coruja... amar um robo com face feminina eu até entendo agora um chatbot só maluco que iria se submeter a isso","0","0","0","0","Mon Nov 27 00:26:16 +0000 2023","0","false","false"
"https://x.com/viegodaloud/status/1728986056073326880","https://twitter.com/viegodaloud/status/1728986056073326880","1728986056073326880","@H3nr_iqu3 @lapromotion_ @MercadoLivre Mas quando vou no chat do mercado livre o cara fala com um bot e no fim ele redireciona pra ou email, ou telefone ou chat 

Eu escolhi e-mail e foi por lá que foi enviado","0","1","0","0","Mon Nov 27 03:56:13 +0000 2023","0","false","false"
"https://x.com/Platynews/status/1728932170809635070","https://twitter.com/Platynews/status/1728932170809635070","1728932170809635070","@Calvicie_Gamer Sempre é bom coloca a palavra ""rerun"" no titulo. ""Gamer do Passado"" parece canal de master system no youtube xD

Já vi colocarem o bot de msg ficar de x em x minutos no chat avisando, mas acho exagero","0","1","7","0","Mon Nov 27 00:22:06 +0000 2023","0","false","false"
"https://x.com/daniloaroeira/status/1728975087263797621","https://twitter.com/daniloaroeira/status/1728975087263797621","1728975087263797621","Para descobrir, apoie Quadrinhos Sonoros no @catarse e leia minha HQ “Máquinas devem morrer”, inspirada na música de @andersonnoise = https://t.co/Xwgu2bngSL

#hq #quadrinhos #comics #ia #midjourney #dalle #chatgpt","0","0","2","0","Mon Nov 27 03:12:38 +0000 2023","0","false","false"
"https://x.com/Alexthomas89/status/1728968241236889807","https://twitter.com/Alexthomas89/status/1728968241236889807","1728968241236889807","Se sua conta for invadida ou adulterada, tudo o que você precisa é de um bom hacker...
Caixa de entrada agora para todos os serviços de hacking
#Hacked #icloud #snapchat
#Discord
#Roblox #telefone ausen
#privacidade
#CyberSecurity #cyberattack
#Linux
#MachineLearning #brasileira https://t.co/uDhco8vaq2","0","0","0","0","Mon Nov 27 02:45:26 +0000 2023","0","false","false"
"https://x.com/lucasbezerradev/status/1728933346481418431","https://twitter.com/lucasbezerradev/status/1728933346481418431","1728933346481418431","Use Python para análise de dados, machine learning, e quando precisar de muita versatilidade. Já para aplicativos web em tempo real e precisam de muita interação, Node.js é o seu herói!","0","1","0","0","Mon Nov 27 00:26:46 +0000 2023","0","false","false"
"https://x.com/hplesswanderer_/status/1728940372477493375","https://twitter.com/hplesswanderer_/status/1728940372477493375","1728940372477493375","cara, eu não acredito que vou fazer iniciação científica com machine learning. to morrendo de medo, mas to mt empolgado","0","0","1","0","Mon Nov 27 00:54:41 +0000 2023","0","false","false"
"https://x.com/VerdadeseNadaMa/status/1728971006956675089","https://twitter.com/VerdadeseNadaMa/status/1728971006956675089","1728971006956675089","Descoberta de uma IA ""super avançada"" teria sido um dos motivos para a demissão de Sam Altman da OpenAI
Matéria:
https://t.co/G2xU0hUZ91 https://t.co/y5KHbBTyPP","6","1","44","1","Mon Nov 27 02:56:25 +0000 2023","0","false","false"
"https://x.com/JoseLuizSdeOli1/status/1728950404560597244","https://twitter.com/JoseLuizSdeOli1/status/1728950404560597244","1728950404560597244","OpenAI e X prometem tecnologia para melhorar o mundo, mas são cultos de seus líderes; leia análise - Estadão https://t.co/NIwAIHwv7T","0","0","0","0","Mon Nov 27 01:34:33 +0000 2023","0","false","false"
