"url","twitterUrl","id","text","retweetCount","replyCount","likeCount","quoteCount","createdAt","bookmarkCount","isRetweet","isQuote"
"https://x.com/Soul0Engineer/status/1724863051013234924","https://twitter.com/Soul0Engineer/status/1724863051013234924","1724863051013234924","OpenAI rn : https://t.co/WwuPhOBtVL","5","8","63","0","Wed Nov 15 18:52:52 +0000 2023","1","false","false"
"https://x.com/NewsSrcCrawler/status/1724889898593992741","https://twitter.com/NewsSrcCrawler/status/1724889898593992741","1724889898593992741","OpenAI pausa novas inscrições para gerenciar a demanda esmagadora. Químico de IA encontra molécula para produzir oxigênio em Marte, depois de peneirar milhões. O AI Weather Forecaster do Google DeepMind supera facilmente um padrão global https://t.co/U9ZeLejTjd","0","0","0","0","Wed Nov 15 20:39:33 +0000 2023","0","false","false"
"https://x.com/sundaypeter8110/status/1724929284396007822","https://twitter.com/sundaypeter8110/status/1724929284396007822","1724929284396007822","OpenAI Pi Developer Assist
https://t.co/gX0xG0Uo02… https://t.co/YFkF0bidHl","0","0","4","0","Wed Nov 15 23:16:03 +0000 2023","0","false","false"
"https://x.com/kiexo_official/status/1724732779852616006","https://twitter.com/kiexo_official/status/1724732779852616006","1724732779852616006","ChatGPT vence Netflix em serviço
O modelo de linguagem ChatGPT da OpenAI registrou mais visitas de junho a agosto de 2023 do que a gigante de streaming Netflix. O ChatGPT atraiu 1,51 bilhão de visitantes mensais, superando o Netflix.
#Kiexo #Kiexocorretora #Kiexoavaliacoes https://t.co/y2jEvq9jqm","0","0","0","0","Wed Nov 15 10:15:13 +0000 2023","0","false","false"
"https://x.com/marciojmo/status/1724749623414108178","https://twitter.com/marciojmo/status/1724749623414108178","1724749623414108178","Criei um “designer” em menos de 10 minutos utilizando os agentes do #ChatGPT!

É extremamente FÁCIL de criar! Basta conversar com o GPT Builder! Muito meta! E as possibilidades só aumentam!! @OpenAI https://t.co/l9cKLxHxdH","0","0","1","0","Wed Nov 15 11:22:09 +0000 2023","0","false","false"
"https://x.com/TugaTech/status/1724870654082576707","https://twitter.com/TugaTech/status/1724870654082576707","1724870654082576707","OpenAI suspende registo do ChatGPT Plus devido a elevada procura
🔗 https://t.co/VrVphwe8TJ https://t.co/B3AFyetQrX","0","0","0","0","Wed Nov 15 19:23:05 +0000 2023","0","false","false"
"https://x.com/diogosantosbr/status/1724742336716984548","https://twitter.com/diogosantosbr/status/1724742336716984548","1724742336716984548","Eu ficaria muito animado em ver a @OpenAI fazendo mais código aberto, seria incrível para a área e para o mundo! 📈

@sama 

openai/whisper-large-v3 https://t.co/eh0cNqp4qB","0","0","0","0","Wed Nov 15 10:53:11 +0000 2023","0","false","false"
"https://x.com/PiNetworkUpdate/status/1724919132523512125","https://twitter.com/PiNetworkUpdate/status/1724919132523512125","1724919132523512125","OpenAI Pi Developer Assist
https://t.co/12qPfwrxEL https://t.co/4dGgpOhakZ","12","5","94","0","Wed Nov 15 22:35:43 +0000 2023","2","false","false"
"https://x.com/agapito4ever/status/1724900535223132555","https://twitter.com/agapito4ever/status/1724900535223132555","1724900535223132555","Agapito 1 @OpenAI 0 https://t.co/hA2AgGV0lk","0","1","31","0","Wed Nov 15 21:21:49 +0000 2023","2","false","false"
"https://x.com/zcashbrazil/status/1724838864605389007","https://twitter.com/zcashbrazil/status/1724838864605389007","1724838864605389007","Daqui a 1 hora, você vai perder?

@ZFAVClub e sua equipe trazem para você este workshop GRATUITO, ensinando como usar o Whisper da OpenAI para transcrever arquivos de áudio/vídeo.

🔗https://t.co/oeSY4iLLwI

#Zcash l $ZEC","8","3","13","0","Wed Nov 15 17:16:45 +0000 2023","0","false","true"
"https://x.com/AIefacil/status/1724705913179635886","https://twitter.com/AIefacil/status/1724705913179635886","1724705913179635886","Parece que voltámos à fase da waitlist do ChatGPT.

Será que a OpenAI vai ser capaz de aguentar esta demanda pelo ChatGPT?","2","0","2","0","Wed Nov 15 08:28:27 +0000 2023","0","false","true"
