"url","twitterUrl","id","text","retweetCount","replyCount","likeCount","quoteCount","createdAt","bookmarkCount","isRetweet","isQuote"
"https://x.com/volksnufkin/status/1726696930812846301","https://twitter.com/volksnufkin/status/1726696930812846301","1726696930812846301","As vezes eu nem consigo acreditar que algumas artes que eu encontro no meu computador foram geradas por uma inteligência artificial https://t.co/ong60iHcOC","1","0","5","0","Mon Nov 20 20:20:03 +0000 2023","0","false","false"
"https://x.com/volksnufkin/status/1726696523373908447","https://twitter.com/volksnufkin/status/1726696523373908447","1726696523373908447","Arte gerada por inteligência artificial é incrível https://t.co/xOP5XR3sj6","1","0","7","0","Mon Nov 20 20:18:26 +0000 2023","0","false","false"
"https://x.com/oprimodev/status/1726668628333125866","https://twitter.com/oprimodev/status/1726668628333125866","1726668628333125866","""A inteligência artificial vai dominar o mundo e tirar o emprego de todo mundo""

a IA: https://t.co/LE705JTM3E","4","8","172","1","Mon Nov 20 18:27:35 +0000 2023","12","false","false"
"https://x.com/Leo_Space1414/status/1726706170877128910","https://twitter.com/Leo_Space1414/status/1726706170877128910","1726706170877128910","quebrei a inteligência artificial https://t.co/KRXWa51VRd","1","0","2","0","Mon Nov 20 20:56:46 +0000 2023","0","false","false"
"https://x.com/minioncanibal/status/1726728936137073029","https://twitter.com/minioncanibal/status/1726728936137073029","1726728936137073029","eu hello kitty de acordo com a inteligência artificial https://t.co/yzVZSr55Y4","0","6","18","0","Mon Nov 20 22:27:14 +0000 2023","0","false","false"
"https://x.com/vaiwallace/status/1726745811025895503","https://twitter.com/vaiwallace/status/1726745811025895503","1726745811025895503","Medal of Honor: Airborne (2007) é um dos meu favoritos da franquia, sem falar que mesmo nos dias de hoje o jogo permanece bom. É claro, a inteligência artificial é bem limitada e são poucas missões, mas no geral, ainda vale muito a pena. https://t.co/UXE3dO2V62","0","0","1","0","Mon Nov 20 23:34:17 +0000 2023","0","false","false"
"https://x.com/patex_brasil/status/1726664460281209152","https://twitter.com/patex_brasil/status/1726664460281209152","1726664460281209152","A Inteligência Artificial está trazendo cada vez mais inovações que impulsionam projetos tech. Na Patex não é diferente. Estamos sempre buscando soluções que tornem a experiência do usuário única. 🔥

Dá uma olhada na nova parceira da #Patex, a @HyperGPT 🤖

🧵1/4 https://t.co/hgV8YeCX1f","0","1","2","0","Mon Nov 20 18:11:01 +0000 2023","0","false","false"
"https://x.com/DoutorPandego/status/1726691480247693479","https://twitter.com/DoutorPandego/status/1726691480247693479","1726691480247693479","Brincar com inteligência artificial é desafiador. Com outras coisas é mais ainda. https://t.co/AfKb5c7LRt","103","47","927","1","Mon Nov 20 19:58:23 +0000 2023","1","false","false"
"https://x.com/TeslaArquiteto/status/1726657223341048197","https://twitter.com/TeslaArquiteto/status/1726657223341048197","1726657223341048197","""Estudo e programação de uma animação usando Inteligência Artificial, uma tecnologia que está no início, mas é altamente promissora. É minha visão de uma cidade futurista.""#IA #inteligenciaartificial #opensource https://t.co/V1QR4ntcVk","0","0","0","0","Mon Nov 20 17:42:16 +0000 2023","0","false","false"
"https://x.com/agamnn_/status/1726644259057803743","https://twitter.com/agamnn_/status/1726644259057803743","1726644259057803743","deus está triste com tanta inteligência artificial https://t.co/AU6UXrNCeY","0","1","5","0","Mon Nov 20 16:50:45 +0000 2023","0","false","false"
"https://x.com/Quecaell/status/1726666425887277103","https://twitter.com/Quecaell/status/1726666425887277103","1726666425887277103","Aqui o link 

Vão lá e votem a favor!

https://t.co/JbqPJTg2bu","57","5","97","1","Mon Nov 20 18:18:50 +0000 2023","8","false","true"
"https://x.com/BlockTrendsBR/status/1726639056858313015","https://twitter.com/BlockTrendsBR/status/1726639056858313015","1726639056858313015","🚨Microsoft contrata Sam Altman, ex-CEO da OpenAI 👇

Sam Altman, ex-CEO da OpenAI, foi contratado pela Microsoft para liderar uma equipe de pesquisa avançada em inteligência artificial, juntamente com Greg Brockman, co-fundador da OpenAI.

🔗https://t.co/RXC690wfU0 https://t.co/k0YjLjsWcK","17","6","241","43","Mon Nov 20 16:30:05 +0000 2023","9","false","false"
"https://x.com/KolejorzBrasil/status/1726648022350897348","https://twitter.com/KolejorzBrasil/status/1726648022350897348","1726648022350897348","Aproveitando essa onda de AI pelo perfil oficial do Lech, vamos relembrar de algumas imagens que eu já postei por aqui logo que ""explodiu"" essa era das imagens geradas por inteligência artificial. 🤖🎨 https://t.co/cSuPch30WU","1","4","59","0","Mon Nov 20 17:05:42 +0000 2023","3","false","false"
