"url","twitterUrl","id","text","retweetCount","replyCount","likeCount","quoteCount","createdAt","bookmarkCount","isRetweet","isQuote"
"https://x.com/Hugofloresf/status/1722055217212977533","https://twitter.com/Hugofloresf/status/1722055217212977533","1722055217212977533","Calaveras psicodélicas
#skull #calavera #head #cranium #alien #internal, #traslucidskin #dead #undead #zombified #midjourney @midjourney  #tune #style https://t.co/nslTxkb2ic","0","0","4","0","Wed Nov 08 00:55:32 +0000 2023","0","false","false"
"https://x.com/Skyfallin12/status/1722368827563143547","https://twitter.com/Skyfallin12/status/1722368827563143547","1722368827563143547","Retro-modern Paris
#midjourney #AIイラスト #AIart https://t.co/rMrEqhEfSI","0","0","25","0","Wed Nov 08 21:41:43 +0000 2023","1","false","false"
"https://x.com/Especialista_IA/status/1722218701737632005","https://twitter.com/Especialista_IA/status/1722218701737632005","1722218701737632005","Um concorrente da Midjourney que incorpora texto? 😱
E QUE O FAZ BEM! 🤩

Para os interessados👉 https://t.co/UeuNeAl07s https://t.co/VhsjmFasgs","0","0","0","0","Wed Nov 08 11:45:10 +0000 2023","0","false","false"
"https://x.com/cdlfln/status/1722319317314703847","https://twitter.com/cdlfln/status/1722319317314703847","1722319317314703847","Aprenda uma base sólida sobre o marketing local em Floripa, presença online, conteúdo com IA e engajamento nas redes sociais, fundamentos do tráfego pago, design e artes com a plataforma de IA Midjourney, análise de resultados e mais.

Inscreva-se no curso em nosso site. https://t.co/Gy87Nh5Jyt","0","0","0","0","Wed Nov 08 18:24:59 +0000 2023","0","false","false"
"https://x.com/giovanni_toth/status/1722055079488843797","https://twitter.com/giovanni_toth/status/1722055079488843797","1722055079488843797","Um ano e meio atrás começava a revolução das IAs de arte pelo Midjourney, que até o momento é o modelo vencedor junto do Stabble Diffusion.

Hoje essa IA facilmente cria corpos tão belos que são indetectáveis pelos olhos humanos, a feição está perfeita e podemos criar beleza abundante com um prompt.

O problema das mãos foi solucionado a um tempo e agora temos modelos de corpo inteiro que confundem aqueles que olham mesmo com muita atenção.

Mas ainda há um obstáculo que essa IA não superou, que é alcançar a beleza dela.","2","3","23","4","Wed Nov 08 00:54:59 +0000 2023","3","false","true"
"https://x.com/casenric/status/1722222996918820978","https://twitter.com/casenric/status/1722222996918820978","1722222996918820978","Se o Dall-E continuar gratuito no Bing, o Midjourney vai ter que se movimentar","0","0","1","0","Wed Nov 08 12:02:14 +0000 2023","0","false","false"
"https://x.com/hyuki/status/1722241976261882155","https://twitter.com/hyuki/status/1722241976261882155","1722241976261882155","""Amelia""
#midjourney #PixelmatorPro #AIart
https://t.co/6Eirpcf7FQ https://t.co/0uHKmEJ6s9","1","0","4","0","Wed Nov 08 13:17:39 +0000 2023","1","false","false"
"https://x.com/anabialn/status/1722389903844037049","https://twitter.com/anabialn/status/1722389903844037049","1722389903844037049","Foda que transfiguraram a cara da jennifer lawrence em todos, parece aqueles testes de IA do midjourney","0","0","0","0","Wed Nov 08 23:05:28 +0000 2023","0","false","true"
"https://x.com/Especialista_IA/status/1722279270410781114","https://twitter.com/Especialista_IA/status/1722279270410781114","1722279270410781114","A IA está produzindo vídeos incrivelmente impressionantes.

Aqui está como criar vídeos com IA:

Escrever Roteiros: ChatGPT
Imagens: @midjourney
Vídeos: @runwayml
Efeitos Visuais: @WonderDynamics
Voz: @elevenlabsio
Música de Fundo: @Soundraw
Edição com IA: @InVideoOfficial","0","0","0","0","Wed Nov 08 15:45:51 +0000 2023","0","false","false"
"https://x.com/ialques/status/1722344425081159823","https://twitter.com/ialques/status/1722344425081159823","1722344425081159823","um dia vou reunir o midjourney e os minions e me matar na frente deles","0","0","0","0","Wed Nov 08 20:04:45 +0000 2023","0","false","false"
"https://x.com/exilado/status/1722080230112649690","https://twitter.com/exilado/status/1722080230112649690","1722080230112649690","@artificialguybr Serve só pra vc aprimorar os prompts e usar no MidJourney","0","0","0","0","Wed Nov 08 02:34:56 +0000 2023","0","false","false"
"https://x.com/dinheiro_faz/status/1722298048578240789","https://twitter.com/dinheiro_faz/status/1722298048578240789","1722298048578240789","A empresa de IA de Elon Musk, xAI, apresenta seu concorrente do ChatGPT, o Grok.

O Grok reflete perfeitamente a ideia de Elon sobre o que deve ser um chatbot de IA.

Aqui está tudo o que sabemos no momento: https://t.co/4YZz1dfpEK","10","2","60","1","Wed Nov 08 17:00:28 +0000 2023","19","false","false"
"https://x.com/a_rantess/status/1722109190645182956","https://twitter.com/a_rantess/status/1722109190645182956","1722109190645182956","melhor coisa do mundo é ir p chat da isadora de madrugada rir das perolas dos bots do https://t.co/rbjtUG8XEb https://t.co/XFEQCVTiCn","0","1","4","0","Wed Nov 08 04:30:00 +0000 2023","0","false","false"
"https://x.com/btc_counterflow/status/1722082473520042381","https://twitter.com/btc_counterflow/status/1722082473520042381","1722082473520042381","Gostei da resposta que meu Chatbot me deu. Me surpreendeu até.

Nem todo mundo considera/sabe que o Funding Rate pode servir como um índice de medo e ganância para o mercado. 

Pensei que esse conhecimento eu não tinha passado para ele ainda, é meio complexo... https://t.co/ZGrnspoms9","0","0","0","0","Wed Nov 08 02:43:51 +0000 2023","0","false","false"
"https://x.com/iaprosador/status/1722312821940056203","https://twitter.com/iaprosador/status/1722312821940056203","1722312821940056203","Em breve, o ChatGPT celebra seu primeiro aniversário, trazendo inovação e um valor estimado de US$ 90 bilhões para a OpenAI. Esse chatbot tem desencadeado uma revolução na tecnologia, com a IA generativa se tornando cada vez mais comum na criação de textos, imagens e áudio. 

+ https://t.co/i89zJny3SQ","0","1","0","0","Wed Nov 08 17:59:10 +0000 2023","0","false","false"
"https://x.com/Vaz3Teca/status/1722229152185807294","https://twitter.com/Vaz3Teca/status/1722229152185807294","1722229152185807294","O chatbot de IA chamado ""Grok"" de Musk e o chatbot de IA chamado ""Grok"" do Google têm algumas diferenças importantes.

Diferenças técnicas

Modelo de linguagem: O Grok de Musk é baseado em um modelo de linguagem factual chamado ""LaMDA"", enquanto o Grok do Google é baseado em um modelo de linguagem generativo chamado ""Bard"".

Treinamento: O Grok de Musk foi treinado em um conjunto de dados de texto e código de 1,56T de palavras, enquanto o Grok do Google foi treinado em um conjunto de dados de texto e código de 1,6T de palavras.

Acessibilidade: O Grok de Musk está disponível apenas para assinantes premium da rede social X, enquanto o Grok do Google está disponível para desenvolvedores e pesquisadores que se 
inscreverem no programa Early Access.

Diferenças de propósito

Objetivo: O Grok de Musk foi projetado para ser um chatbot de conversação informativo e divertido, enquanto o Grok do Google foi projetado para ser uma ferramenta de IA que pode ajudar as pessoas a entender o mundo ao seu redor de uma maneira mais profunda.

Características: O Grok de Musk é capaz de gerar texto, traduzir idiomas, escrever diferentes tipos de conteúdo criativo e responder a perguntas de modo informativo. 

O Grok do Google também é capaz de fazer essas coisas, mas também pode ser usado para tarefas mais complexas, como pesquisa científica e desenvolvimento de software.

O Grok de Musk e o Grok do Google são ambos chatbots de IA poderosos, mas eles têm propósitos e capacidades diferentes. 

O Grok de Musk é uma boa opção para pessoas que procuram um chatbot de conversação divertido e informativo, enquanto o Grok do Google é uma boa opção para pessoas que procuram uma ferramenta de IA que pode ajudá-las a aprender e criar.

 É um pouco estranho que dois chatbots de IA poderosos tenham o mesmo nome.

 Elon Musk ter escolhido o nome ""Grok"" porque é um termo familiar para os fãs de ficção científica. 
O termo foi popularizado pelo romance de Robert A. Heinlein ""Estranho numa Terra Estranha"" de 1961, no qual ""grok"" significa entender algo em um nível profundo, até mesmo a ponto de se fundir com isso.

De qualquer forma, é claro que Elon Musk e o Google AI não estavam cientes um do outro quando decidiram usar o nome ""Grok"" para seus chatbots de IA. É uma coincidência curiosa que dois produtos tão diferentes tenham o mesmo nome.","1","0","4","0","Wed Nov 08 12:26:42 +0000 2023","0","false","true"
