"url","twitterUrl","id","text","retweetCount","replyCount","likeCount","quoteCount","createdAt","bookmarkCount","isRetweet","isQuote"
"https://x.com/RobeVictory/status/1724999086770946214","https://twitter.com/RobeVictory/status/1724999086770946214","1724999086770946214","GN fam
🤔🤔🤔
#artificialintelligence #machinelearning #ai #art #artwork #artist #artistsoninstagram #artoftheday #artofvisuals #digitalart #noir #cyberpunk #cyberpunkart #nft #nftart #video #videography https://t.co/puIsKSeJDm","0","0","3","0","Thu Nov 16 03:53:25 +0000 2023","0","false","false"
"https://x.com/bruno_gianetti/status/1725203732256735308","https://twitter.com/bruno_gianetti/status/1725203732256735308","1725203732256735308","🇵🇹 Comecei a #trabalhar num #projeto utilizando Machine Learning para #recomendação de músicas/artistas com #exploração de base de dados do Spotify. https://t.co/fimLGPQzSv","0","0","0","0","Thu Nov 16 17:26:37 +0000 2023","0","false","false"
"https://x.com/ProfessionalHk0/status/1725203881670447600","https://twitter.com/ProfessionalHk0/status/1725203881670447600","1725203881670447600","Se sua conta for invadida ou adulterada, tudo o que você precisa é de um bom hacker...
Caixa de entrada agora para todos os serviços de hacking
#Hacked #icloud #snapchat
#Discord
#Roblox #telefone ausen
#privacidade
#CyberSecurity #cyberattack
#Linux
#MachineLearning #Brasileirao https://t.co/7oV5Rv6lQz","0","0","0","0","Thu Nov 16 17:27:12 +0000 2023","0","false","false"
"https://x.com/HeitorSasaki1/status/1725247257019068920","https://twitter.com/HeitorSasaki1/status/1725247257019068920","1725247257019068920","Se você entendeu Evangelion, Machine Learning vai ser fichinha pra ti","1","3","6","0","Thu Nov 16 20:19:34 +0000 2023","1","false","false"
"https://x.com/Shinossaura/status/1725254694665330741","https://twitter.com/Shinossaura/status/1725254694665330741","1725254694665330741","Vou dar tutoriais sobre:

- Qiskit runtime e mitigação de erros
- Redução de dimensionalidade e clustering em quantum machine learning","3","2","49","0","Thu Nov 16 20:49:07 +0000 2023","2","false","true"
"https://x.com/caresnation/status/1725135263066734687","https://twitter.com/caresnation/status/1725135263066734687","1725135263066734687","maneiras estranhas emproyees podem (acidentalmente) expor dados  
#DataSecurity #Privacy
#100DaysOfCode #CloudSecurity
#MachineLearning #Phishing #Ransomware #Cybersecurity #CyberAttack #DataProtection
#DataBreach #Hackeado #Infosec #hackerindia #accounthack #accounthacking https://t.co/0aKQ97nCTO","0","0","0","0","Thu Nov 16 12:54:32 +0000 2023","0","false","false"
"https://x.com/gp_pulipaka/status/1725022406467625068","https://twitter.com/gp_pulipaka/status/1725022406467625068","1725022406467625068","Generative AI for Proteins! #BigData #Analytics #DataScience #AI #MachineLearning #NLProc #IoT #IIoT #PyTorch #Python #RStats #TensorFlow #Java #CloudComputing #Serverless #DataScientist #Linux #Programming #Coding #Books #100DaysofCode #BioInformatics  
https://t.co/DdHyZCpVJO https://t.co/6alW5B8YGA","4","0","5","0","Thu Nov 16 05:26:05 +0000 2023","1","false","false"
"https://x.com/tabnewsbot/status/1725182020844667355","https://twitter.com/tabnewsbot/status/1725182020844667355","1725182020844667355","Top 3 TabNews Ranking

🥇 caiquearaujo Como melhorar seu Github para vencer a disputa de vaga...

🥈 devpedroribeiro [Dúvida] O que devo estudar para criar uma platafor...

🥉 Ga0512 04 Projetos Incríveis de Machine Learning que Todo Programad...","0","1","1","0","Thu Nov 16 16:00:20 +0000 2023","0","false","false"
"https://x.com/epocanegocios/status/1725147291982381471","https://twitter.com/epocanegocios/status/1725147291982381471","1725147291982381471","Segundo levantamento realizado por PitchBook e Web Summit, 75,8% dos investidores entrevistados relataram que fizeram pelo menos um investimento em empresas de inteligência artificial e machine learning nos últimos 18 meses

https://t.co/FiBq3bGhJE","0","0","2","0","Thu Nov 16 13:42:20 +0000 2023","0","false","false"
"https://x.com/AleoHBT/status/1725181013934985498","https://twitter.com/AleoHBT/status/1725181013934985498","1725181013934985498","Kkkkkkkkkkkkkkkkkkkkkkk Tão pagando valor simbólico pra Robô fazer arte reciclada. Gente? único trabalho é apertar um botão e roubar arte alheia pra por em banco de dados. A revolução IA aí, pagar por arte feita por robô e monopolizada por alguém que entende de machine learning.","0","3","8","0","Thu Nov 16 15:56:20 +0000 2023","0","false","false"
