"url","twitterUrl","id","text","retweetCount","replyCount","likeCount","quoteCount","createdAt","bookmarkCount","isRetweet","isQuote"
"https://x.com/BEADDYART/status/1720832193898111085","https://twitter.com/BEADDYART/status/1720832193898111085","1720832193898111085","classic retro vampire
#aiart #aiartwork #digitalart #aiart #aiartist #aiartists #aiartwork #ai #midjourney #midjourneyart #MidjourneyAI #classic #retro #Vampire https://t.co/XO2QEWMA3E","0","2","6","0","Sat Nov 04 15:55:41 +0000 2023","0","false","false"
"https://x.com/RenatoSerra/status/1720884619925463108","https://twitter.com/RenatoSerra/status/1720884619925463108","1720884619925463108","Um sereno Batman em meditação profunda em Shangri-lá, um local sagrado nas majestosas montanhas do Himalaia, conhecido por seus panoramas deslumbrantes e atmosfera tranquila.🧘🦇
.
.
.
#batmam #meditação
#dc #dccomics #midjourney #midjouneyart #IA #digitalart  #zem #universogeek https://t.co/ag9uQtylKq","0","0","2","0","Sat Nov 04 19:24:00 +0000 2023","0","false","false"
"https://x.com/IA_Portugal/status/1720852521646698964","https://twitter.com/IA_Portugal/status/1720852521646698964","1720852521646698964","3. Edição/gráfica 

Graças ao Midjourney e ao Fiverr/ComeUp : 

Crio imagens excepcionais para os meus clientes, transformando-os em heróis : filme, série, fortnite etc... 

Entre 300 e 500€ por mês facilmente. https://t.co/VT8xWZiiSZ","1","1","2","0","Sat Nov 04 17:16:27 +0000 2023","0","false","false"
"https://x.com/artist_dalle/status/1720936525133648135","https://twitter.com/artist_dalle/status/1720936525133648135","1720936525133648135","@bobcrypto13 @midjourney G super G https://t.co/kAOwlFOal3","1","0","2","0","Sat Nov 04 22:50:15 +0000 2023","0","false","false"
"https://x.com/Teg6Oficial/status/1720706497603334583","https://twitter.com/Teg6Oficial/status/1720706497603334583","1720706497603334583","Adobe Firefly, Dall-E 3 ou Midjourney? Comparação dos 3 melhores modelos de IA https://t.co/zmFpLMewgH #Notícias","2","0","0","0","Sat Nov 04 07:36:12 +0000 2023","0","false","false"
"https://x.com/site_novidades/status/1720853912251421086","https://twitter.com/site_novidades/status/1720853912251421086","1720853912251421086","A Midjourney lançou o 'Style Tuner'! Personalize o estilo visual dos seus projetos como nunca antes. Experimente e compartilhe códigos de estilo exclusivos para criar composições incríveis. Acesse aqui: https://t.co/HQx1eV9rnF #Midjourney #StyleTuner","0","0","0","0","Sat Nov 04 17:21:59 +0000 2023","0","false","false"
"https://x.com/esteuzofrenico/status/1720658781753753641","https://twitter.com/esteuzofrenico/status/1720658781753753641","1720658781753753641","acreditem ou nao: um conhecido esta vendendo (e caro) as imagens que ele GERA no midjourney (interligencia artificial gerador de imagem","0","3","1","0","Sat Nov 04 04:26:36 +0000 2023","0","false","false"
"https://x.com/Aislan_27/status/1720623208489971933","https://twitter.com/Aislan_27/status/1720623208489971933","1720623208489971933","@DanjelBigHouse Imagem criada por MidJourney e afins sai sempre com 6 dedos","0","0","1","0","Sat Nov 04 02:05:15 +0000 2023","0","false","false"
"https://x.com/lucianofelipe75/status/1720876658683449658","https://twitter.com/lucianofelipe75/status/1720876658683449658","1720876658683449658","@MiltonValladao @diegomuguetrj Imagem gerada pelo Midjourney, uma inteligência artificial que tem dificuldade em desenhar mãos.","0","0","1","0","Sat Nov 04 18:52:22 +0000 2023","0","false","false"
"https://x.com/yaraoliveiranak/status/1720838206730444995","https://twitter.com/yaraoliveiranak/status/1720838206730444995","1720838206730444995","Github copilot gostaria de dizer que eu te amo ❤️","0","0","0","0","Sat Nov 04 16:19:34 +0000 2023","0","false","false"
"https://x.com/canaltech/status/1720756950323941530","https://twitter.com/canaltech/status/1720756950323941530","1720756950323941530","Utilitário para controlar privacidade DoNotSpy11 ganha suporte à atualização 23H2 do Windows 11 e facilita desabilitar a IA Copilot https://t.co/6kcdur2qwA","1","1","9","0","Sat Nov 04 10:56:41 +0000 2023","0","false","false"
"https://x.com/kas84/status/1720603044004479022","https://twitter.com/kas84/status/1720603044004479022","1720603044004479022","@JesusAmieiro @cursor_ai Yep, é o que supostamente é copilot X pero non dan sacado","0","0","0","0","Sat Nov 04 00:45:07 +0000 2023","0","false","false"
"https://x.com/By_SsOne/status/1720850574969582049","https://twitter.com/By_SsOne/status/1720850574969582049","1720850574969582049","@canaltech A atração dessa versão do Windows é o Copilot. 🙃😁","0","0","0","0","Sat Nov 04 17:08:43 +0000 2023","0","false","false"
"https://x.com/thebird_h_h_h/status/1720603849126212067","https://twitter.com/thebird_h_h_h/status/1720603849126212067","1720603849126212067","@izildaechamendi Não fala mau do meu Github que tá sujeito a paulada, copilot já me salvou que só","0","1","0","0","Sat Nov 04 00:48:19 +0000 2023","0","false","false"
