"url","twitterUrl","id","text","retweetCount","replyCount","likeCount","quoteCount","createdAt","bookmarkCount","isRetweet","isQuote"
"https://x.com/bernardopapini/status/1728062580780880047","https://twitter.com/bernardopapini/status/1728062580780880047","1728062580780880047","Esse que é o tal github copilot? https://t.co/b664JFUqgq","2","2","42","0","Fri Nov 24 14:46:39 +0000 2023","1","false","false"
"https://x.com/eduardofacunha/status/1727883858815644138","https://twitter.com/eduardofacunha/status/1727883858815644138","1727883858815644138","É... vou continuar pagando o Copilot, ele usa muito bem o contexto pra prever o que eu quero, nesse print aqui ele acertou 100% do que eu queria https://t.co/lJsBK7VDHF","0","0","0","0","Fri Nov 24 02:56:29 +0000 2023","0","false","false"
"https://x.com/DiegoDePinho/status/1728152653891342706","https://twitter.com/DiegoDePinho/status/1728152653891342706","1728152653891342706","🤖Usando #InteligenciaArtificial do seu PC #Windows11 

✅Atualize seu Windos11
✅Clique em ""PRE"" na barra de tarefas
✅Use seu Copilot de IA, sem ter que ir pra dentro do ChatGPT ou Bard.

💻 https://t.co/DIJbrvp5Gv","0","0","0","0","Fri Nov 24 20:44:34 +0000 2023","0","false","false"
"https://x.com/IA_Portugal/status/1728059360431996961","https://twitter.com/IA_Portugal/status/1728059360431996961","1728059360431996961","4. Organização simplificada das janelas :

Cansado da área de trabalho desordenada?

Deixe o Windows Copilot cuidar disso.

Um simples pedido como ""Organizar minhas janelas"" é suficiente para que o Copilot organize todas as suas janelas abertas de maneira ordenada. https://t.co/NGe9rariiX","0","1","5","0","Fri Nov 24 14:33:51 +0000 2023","1","false","false"
"https://x.com/IA_Portugal/status/1728059362613084270","https://twitter.com/IA_Portugal/status/1728059362613084270","1728059362613084270","5. Resumos instantâneos de documentos :

Com o Windows Copilot, você pode resumir qualquer texto ou documento com um único clique. https://t.co/HOKwfumplc","0","1","3","0","Fri Nov 24 14:33:52 +0000 2023","0","false","false"
"https://x.com/IA_Portugal/status/1728059356208304332","https://twitter.com/IA_Portugal/status/1728059356208304332","1728059356208304332","3. Reprodução de mídia e música :

Peça ao Copilot para tocar sua música favorita e ele irá buscar e reproduzir suas faixas preferidas sem esforço.

Diga adeus à procura em listas de reprodução ou à abertura de múltiplas aplicações.

Com o Copilot, reproduzir música é fácil. https://t.co/C3KBBzrPV4","0","1","2","0","Fri Nov 24 14:33:50 +0000 2023","0","false","false"
"https://x.com/renahangil/status/1728081043557859596","https://twitter.com/renahangil/status/1728081043557859596","1728081043557859596","Quando penso no @Dodge Challenger!

#GenerativeAI #generativeart #digitalart #DALLE3 #dalle3art #GPTs #OpenAI #AIart #Dodge #cars #Copilot #AIArtwork #COP28 #COP28UAE https://t.co/aimTbtPUji","2","0","5","1","Fri Nov 24 16:00:01 +0000 2023","0","false","false"
"https://x.com/renahangil/status/1728111244564132154","https://twitter.com/renahangil/status/1728111244564132154","1728111244564132154","O que dizer da @Maserati_HQ MC20.

O que acharam desta minha visão?

#GenerativeAI #generativeart #digitalart #DALLE3 #dalle3art #GPTs #OpenAI #AIart #Maserati #Italian #italiano #cars #Copilot #AIArtwork #COP28 #COP28UAE https://t.co/9sQ6MvMFt3","0","0","2","0","Fri Nov 24 18:00:02 +0000 2023","0","false","false"
"https://x.com/renahangil/status/1728096137473630311","https://twitter.com/renahangil/status/1728096137473630311","1728096137473630311","Agora é a hora do @rollsroycecars Ghost Ékleipsis!

O que acharam desta visão?

#GenerativeAI #generativeart #digitalart #DALLE3 #dalle3art #GPTs #OpenAI #AIart #Rollsroyce #cars #Copilot #AIArtwork #COP28 #COP28UAE https://t.co/9jzxAf4B3Y","0","0","1","0","Fri Nov 24 17:00:00 +0000 2023","0","false","false"
"https://x.com/zyckizera/status/1728077434941997495","https://twitter.com/zyckizera/status/1728077434941997495","1728077434941997495","Eu não sei mais, não sei mais programar sem o copilot","0","0","0","0","Fri Nov 24 15:45:41 +0000 2023","0","false","false"
"https://x.com/BrutomTech/status/1727990639239799070","https://twitter.com/BrutomTech/status/1727990639239799070","1727990639239799070","@NotRenner Adoro conversar com ele nos comentários do código, já o copilot chat é chatão e não fala sobre outros assuntos que não são programação 

A primeira linha fui eu, o resto foi com ele 👇🏻 https://t.co/GIS4yod4DZ","0","1","1","0","Fri Nov 24 10:00:47 +0000 2023","0","false","false"
"https://x.com/thesaberone/status/1727859919829823559","https://twitter.com/thesaberone/status/1727859919829823559","1727859919829823559","Microsoft copilot: uma boa ferramenta para uso individual, potencialmente perigoso para uso coletivo.","0","1","1","0","Fri Nov 24 01:21:21 +0000 2023","0","false","false"
"https://x.com/leakpt/status/1728098179969871895","https://twitter.com/leakpt/status/1728098179969871895","1728098179969871895","Microsoft quer todos com o Copilot no Windows 11 e 10! https://t.co/DZULtKjmpm #Emdestaque https://t.co/RsdiXXOYAb","0","0","0","0","Fri Nov 24 17:08:07 +0000 2023","0","false","false"
"https://x.com/BlogDelfos/status/1727896268507160698","https://twitter.com/BlogDelfos/status/1727896268507160698","1727896268507160698","https://t.co/jpqPD6bQSo
  Microsoft estreia nova solução unificada de segurança com o Security Copilot...","0","0","0","0","Fri Nov 24 03:45:47 +0000 2023","0","false","false"
"https://x.com/urielsouza29/status/1728087016141676657","https://twitter.com/urielsouza29/status/1728087016141676657","1728087016141676657","@solinvictvs @nicolasmelo @antiduhring_ @true_eduardo @samsantosb  

Vocês tão fazendo alguma coisa com IA? 
Não digo sobre copilot! 
Mas projetos? 

Conheci uma ""nacional"" 
Que é treinada com coisas brasileiras! 

https://t.co/Kmj4b3uJfH","3","8","7","0","Fri Nov 24 16:23:45 +0000 2023","1","false","false"
"https://x.com/VDividendos/status/1728004428798546211","https://twitter.com/VDividendos/status/1728004428798546211","1728004428798546211","CEO da Baidu $BIDU disse que o pessoal está focado em modelos de IA e não criar app de IA nativos. 

Diz ele que nem os USA nem China estão criando esses apps nativos de IA

Acho que isso será o CoPilot que o CEO da $MSFT disse esses dias","1","1","3","0","Fri Nov 24 10:55:35 +0000 2023","1","false","false"
"https://x.com/melothain/status/1728132094302552302","https://twitter.com/melothain/status/1728132094302552302","1728132094302552302","Pensando como seria o copilot de certas pessoas.","0","0","0","0","Fri Nov 24 19:22:53 +0000 2023","0","false","false"
"https://x.com/T2iD_/status/1728026706353737938","https://twitter.com/T2iD_/status/1728026706353737938","1728026706353737938","Como desativar o Copilot do Windows 10 na barra de tarefas https://t.co/O9XQf9LTYa #Tutoriais #AjudadoWindows #como #Janelas10","0","0","0","0","Fri Nov 24 12:24:06 +0000 2023","0","false","false"
"https://x.com/Possibly_Ai_Art/status/1728120387739713988","https://twitter.com/Possibly_Ai_Art/status/1728120387739713988","1728120387739713988","Série ""Portals""
#aiart #aiartists #aiartcommunity #midjourney #midjourneyart #midjourneyartist #aiartwork #colorphotography #colors #portals #travel #multiverse #dystopia #dimensions https://t.co/72XcfpQt4a","0","1","10","0","Fri Nov 24 18:36:22 +0000 2023","0","false","false"
"https://x.com/IA_Pedr0/status/1728078940483514531","https://twitter.com/IA_Pedr0/status/1728078940483514531","1728078940483514531","Ferramentas de IA que você deve conhecer:

Criar Reels: Fliki
Criar vídeos: Kaiber
Criar arte: Midjourney
Criar uma apresentação: Tome App
Criar GIFs 3D: LeiaPix
Criar música: Soundraw
Criar animações: Anime AI

O que está te impedindo de ganhar dinheiro?","0","0","0","0","Fri Nov 24 15:51:40 +0000 2023","0","false","false"
"https://x.com/andrefelipez/status/1728022580118818824","https://twitter.com/andrefelipez/status/1728022580118818824","1728022580118818824","a única black friday que eu tava sonhando era a do midjourney. e não tá com promoção nenhuma","0","1","1","0","Fri Nov 24 12:07:42 +0000 2023","0","false","false"
"https://x.com/_reifael/status/1727872902442156270","https://twitter.com/_reifael/status/1727872902442156270","1727872902442156270","@notainvitation eles usaram midjourney ctz","0","1","0","0","Fri Nov 24 02:12:56 +0000 2023","0","false","false"
"https://x.com/_reifael/status/1727873699334774823","https://twitter.com/_reifael/status/1727873699334774823","1727873699334774823","@notainvitation eu devia ter me inscrito nessa pae só pra pegar a licença do midjourney de graça","0","1","0","0","Fri Nov 24 02:16:06 +0000 2023","0","false","false"
"https://x.com/molantpk_/status/1728102090822807935","https://twitter.com/molantpk_/status/1728102090822807935","1728102090822807935","Tá ficando cada dia mais complicado  

- Bandai usando IA pra dublagem 
- Sony lançando remake de TLOU criado no Midjourney
- Bethesta usando Chat GPT pra gerar as expressões faciais dos bonecos do Starfield   

ONDE VAMOS CHEGAR DESSE JEITO???","3","6","47","2","Fri Nov 24 17:23:39 +0000 2023","4","false","false"
"https://x.com/jjefffx/status/1728078925551538417","https://twitter.com/jjefffx/status/1728078925551538417","1728078925551538417","@Andreizilla Pior de tudo é que artistas independetes são apedrejados quando usam IA em seu trabalho (como aquele roteirista que fez uma das primeiras HQs (syfy) com arte do Midjourney, enquanto aplaudem grandes empresas usando arte em capa de livro e fazem pedaços de animações inteiras","0","1","0","0","Fri Nov 24 15:51:36 +0000 2023","0","false","false"
"https://x.com/back_and_bone/status/1728098213318570297","https://twitter.com/back_and_bone/status/1728098213318570297","1728098213318570297","@danielhe4rt paga uma subscription do midjourney 

não pera","0","0","0","0","Fri Nov 24 17:08:15 +0000 2023","0","false","false"
"https://x.com/iConfPod/status/1727848490842124295","https://twitter.com/iConfPod/status/1727848490842124295","1727848490842124295","Pauta: Sofia Massaro
Edição: @leooliveirabass 
Vitrine: Júlia Frois em colaboração com as Inteligências Artificiais Dall-E, da OpenAI e MidJourney","0","0","1","0","Fri Nov 24 00:35:56 +0000 2023","0","false","false"
"https://x.com/bampede/status/1728196765906833810","https://twitter.com/bampede/status/1728196765906833810","1728196765906833810","@molantpk_ que parada é essa do tlou remake e midjourney?","0","1","0","0","Fri Nov 24 23:39:51 +0000 2023","0","false","false"
"https://x.com/murilopsx/status/1728102219059458310","https://twitter.com/murilopsx/status/1728102219059458310","1728102219059458310","@molantpk_ - Sony lançando remake de TLOU criado no Midjourney kkkkkkkkkkkkkkkkkkkk","0","0","1","0","Fri Nov 24 17:24:10 +0000 2023","0","false","false"
"https://x.com/BoxReport/status/1728159820971216963","https://twitter.com/BoxReport/status/1728159820971216963","1728159820971216963","Christopher Nolan não tem interesse em fazer um filme sobre IA, afirmando que '2001: Uma Odisseia no Espaço' aborda tudo o que há a dizer sobre inteligência artificial.

(via: TheAtlantic) https://t.co/UivEk0uzVQ","34","12","1045","26","Fri Nov 24 21:13:03 +0000 2023","33","false","false"
"https://x.com/luansoares951/status/1728126960981958917","https://twitter.com/luansoares951/status/1728126960981958917","1728126960981958917","Na boa acho muito brega quem fica postando foto no Instagram no feed feitas pela inteligência artificial. https://t.co/yEXqVcpq17","2","1","17","0","Fri Nov 24 19:02:29 +0000 2023","0","false","false"
"https://x.com/ruahnzau/status/1728190911107191067","https://twitter.com/ruahnzau/status/1728190911107191067","1728190911107191067","agora um myco: vocês ainda não terem feito esse feat com inteligência artificial","22","5","375","0","Fri Nov 24 23:16:36 +0000 2023","11","false","true"
"https://x.com/olhosdemais/status/1727914794294854118","https://twitter.com/olhosdemais/status/1727914794294854118","1727914794294854118","é inteligência artificial
não tem arte, é só inteligência artificial https://t.co/FTluDOdKyQ","0","0","8","0","Fri Nov 24 04:59:24 +0000 2023","0","false","true"
"https://x.com/defendaosus/status/1727874402069471319","https://twitter.com/defendaosus/status/1727874402069471319","1727874402069471319","esse menino fica dando em cima de mim e eu educadamente não respondo nada pq a minha vontade msm era dizer que eu acho que ele é o primeiro viado criado por inteligência artificial 
https://t.co/wr5XukzeAj","0","2","12","0","Fri Nov 24 02:18:54 +0000 2023","0","false","false"
"https://x.com/somosaopaulinos/status/1728057873941328265","https://twitter.com/somosaopaulinos/status/1728057873941328265","1728057873941328265","São Paulo contratou o escritório de Ricardo Bianchini para combater a pirataria de produtos oficiais do clube. O escritório possui uma inteligência artificial que atua no âmbito físico e virtual para localizar produtos não licenciados, como camisas, canecas e cadernos usando parâmetros como modelo, tamanho e, sobretudo, valor.

Tricolor sabe que a busca por produtos oficiais na internet é grande e quer eliminar os anúncios que são falsos.

🗞️ UOL | @EderTraskini 
📸 São Paulo FC","28","150","1396","74","Fri Nov 24 14:27:57 +0000 2023","17","false","false"
"https://x.com/fiftycitou/status/1727879443253719525","https://twitter.com/fiftycitou/status/1727879443253719525","1727879443253719525","eu pedi pra um inteligência artificial fazer um lightstick pro fiftyfifty com referências de abelhas/mel, e aí oq vcs acharam? qual é o melhor? https://t.co/QSnBPOQAhC","1","9","51","2","Fri Nov 24 02:38:56 +0000 2023","2","false","false"
"https://x.com/vamppychan/status/1728069294678741130","https://twitter.com/vamppychan/status/1728069294678741130","1728069294678741130","Estudei dublagem no curso de inteligência artificial do senai. Aprovada? 🤓 https://t.co/T4T0SLCov4","10","16","124","0","Fri Nov 24 15:13:20 +0000 2023","4","false","false"
"https://x.com/Centraldaitalia/status/1728083547997585777","https://twitter.com/Centraldaitalia/status/1728083547997585777","1728083547997585777","🎨Escudo dos times da Série A italiana feitos por inteligência artificial

❓Qual ficou mais bonito? https://t.co/brBSyxz5hG","0","23","60","4","Fri Nov 24 16:09:58 +0000 2023","1","false","false"
"https://x.com/nicoly_anzolim/status/1727926566624055798","https://twitter.com/nicoly_anzolim/status/1727926566624055798","1727926566624055798","já falei que eu amo inteligência artificial hoje? queria ser igual essas personagens https://t.co/likWlkE2A3","0","3","5","0","Fri Nov 24 05:46:11 +0000 2023","0","false","false"
"https://x.com/AleMarchi9/status/1727841699248984352","https://twitter.com/AleMarchi9/status/1727841699248984352","1727841699248984352","A inteligência artificial está muito avançada.
É verdade que fizeram um deepfake do Fernando Holiday criticando o Bolsonaro. O vídeo não parece real ?

Mas todo mundo sabe que Holiday é um vassalo do Jair Bolsonaro e jamais diria essas palavras, não é?
#Deepfake #AI #IA https://t.co/SniV6vuapo","1","2","9","1","Fri Nov 24 00:08:57 +0000 2023","0","false","false"
