"url","twitterUrl","id","text","retweetCount","replyCount","likeCount","quoteCount","createdAt","bookmarkCount","isRetweet","isQuote"
"https://x.com/odisseiaalfa/status/1725982422066446659","https://twitter.com/odisseiaalfa/status/1725982422066446659","1725982422066446659","Escolas em sessão!

De volta à escola, assim como Elon Musk, Taylor Swift e Warren Buffett, com fotos de volta às aulas da Midjourney! 🧵...

1/10 

🧒 Warren Buffett https://t.co/JxpZQPYJEn","2","10","9","1","Sat Nov 18 21:00:51 +0000 2023","4","false","false"
"https://x.com/VMoizinho/status/1725956833238532360","https://twitter.com/VMoizinho/status/1725956833238532360","1725956833238532360","👍 on @YouTube: I.A. é arte? #ias #arte #ilustração #frankenstein #inteligenciaartificial #jabuti #midjourney https://t.co/92NyxgP8lt","0","0","0","0","Sat Nov 18 19:19:10 +0000 2023","0","false","false"
"https://x.com/IA_Portugal/status/1725920384497692939","https://twitter.com/IA_Portugal/status/1725920384497692939","1725920384497692939","Nota : Por enquanto, os resultados não são ideais.

Mas é apenas uma questão de tempo até termos imagens visuais ao nível do MidJourney que possam ser personalizadas no Canva.

Até o momento, o Canva GPT funciona melhor em inglês.","0","1","1","0","Sat Nov 18 16:54:20 +0000 2023","0","false","false"
"https://x.com/AI_ArtPrompts/status/1725885790947823855","https://twitter.com/AI_ArtPrompts/status/1725885790947823855","1725885790947823855","@mitabi333 @midjourney_azu Cute!","0","0","1","0","Sat Nov 18 14:36:52 +0000 2023","0","false","false"
"https://x.com/IA_Portugal/status/1725920402008842525","https://twitter.com/IA_Portugal/status/1725920402008842525","1725920402008842525","Em breve, teremos imagens tão originais quanto as do MidJourney ou Dall-E que poderemos personalizar no Canva.

Se você tem o ChatGPT Plus, pode experimentar o Canva GPT clicando neste link :

https://t.co/KZuGlHHRN2","0","1","1","0","Sat Nov 18 16:54:24 +0000 2023","0","false","false"
"https://x.com/DarkJack_yt/status/1725930938524144088","https://twitter.com/DarkJack_yt/status/1725930938524144088","1725930938524144088","@LokeYamaguchi @dossiedofelipe bing, leonardo ai, e midjourney, mas essa ultima ta foda de usar 0800","0","0","0","0","Sat Nov 18 17:36:16 +0000 2023","1","false","false"
"https://x.com/Pineiro_Design/status/1725906081803641220","https://twitter.com/Pineiro_Design/status/1725906081803641220","1725906081803641220","@vinydesign Cuidado que daqui a pouco vem poster com tua cara versão pixar no midjourney em kkkkk","0","0","2","0","Sat Nov 18 15:57:30 +0000 2023","0","false","false"
"https://x.com/pitohui_i/status/1725959136964231658","https://twitter.com/pitohui_i/status/1725959136964231658","1725959136964231658","tenho 1 dia pra implementar um modelo de machine learning q nunca ouvi falar e apresentar segunda https://t.co/5n1y45KSOA","0","0","0","0","Sat Nov 18 19:28:19 +0000 2023","0","false","false"
"https://x.com/proxy279/status/1725690108718817286","https://twitter.com/proxy279/status/1725690108718817286","1725690108718817286","maneiras estranhas pelas quais os funcionários podem (acidentalmente) expor dados 
 #Segurança de Dados
 #100DaysOfCodd
 #MachineLearning #Phishing #Ransom https://t.co/cBW0HXvjcM","0","0","0","0","Sat Nov 18 01:39:18 +0000 2023","0","false","false"
"https://x.com/Anonymoushack39/status/1725895086787981448","https://twitter.com/Anonymoushack39/status/1725895086787981448","1725895086787981448","maneiras estranhas pelas quais os funcionários podem (acidentalmente) expor dados 
 #Segurança de Dados
 #100DaysOfCodd
 #MachineLearning #Phishing #Ransom https://t.co/4zaWASWr9J","0","0","0","0","Sat Nov 18 15:13:48 +0000 2023","0","false","false"
