"url","twitterUrl","id","text","retweetCount","replyCount","likeCount","quoteCount","createdAt","bookmarkCount","isRetweet","isQuote"
"https://x.com/070talisson/status/1691414553408450561","https://twitter.com/070talisson/status/1691414553408450561","1691414553408450561","O copilot do GitHub tentando adivinhar qual código eu queria escrever https://t.co/oRulnpK6sI","0","0","0","0","Tue Aug 15 11:40:29 +0000 2023","0","false","false"
"https://x.com/VictorDoReactor/status/1691404147998752768","https://twitter.com/VictorDoReactor/status/1691404147998752768","1691404147998752768","Hoje às 12h30: Criando um assistente com o #Azure #OpenAI Service

https://t.co/8By1kVpucr
Prove suas habilidades com #AI neste desafio https://t.co/7xkIMqlODb

#ReactorSaoPaulo #InteligenciaArtificial #Copilot #AzureOpenAI #chatGPT #AISkillsBR #dev #devi #desenvolvedor #bolhadev https://t.co/QnOv4Ph7EM","1","1","4","0","Tue Aug 15 10:59:08 +0000 2023","1","false","false"
"https://x.com/LariDoReactor/status/1691420822634745856","https://twitter.com/LariDoReactor/status/1691420822634745856","1691420822634745856","Hoje às 12h30: Criando um assistente com o #Azure #OpenAI Service

https://t.co/jOzURKoGvs
Prove suas habilidades com #AI neste desafio https://t.co/CI6ngzwH1s

#ReactorSaoPaulo #InteligenciaArtificial #Copilot #AzureOpenAI #chatGPT #AISkillsBR #dev #devi #desenvolvedor #bolhadev https://t.co/Y1ncglGbmO","0","1","0","0","Tue Aug 15 12:05:23 +0000 2023","0","false","false"
"https://x.com/KauaLovesU/status/1691533984147148800","https://twitter.com/KauaLovesU/status/1691533984147148800","1691533984147148800","quando copilot x sair eu vou ser um monstro","0","0","0","0","Tue Aug 15 19:35:03 +0000 2023","0","false","false"
"https://x.com/YBSB2741/status/1691298136952602624","https://twitter.com/YBSB2741/status/1691298136952602624","1691298136952602624","Passei um total de 7 horas configurando o NVIM pra ele ter um menu de files, autocoplete e um servidor lsp interno pra copilot e etc, eu nem trabalho com programação, mas agora posso começar","0","0","0","0","Tue Aug 15 03:57:53 +0000 2023","0","false","false"
"https://x.com/ItsOtariocilio/status/1691497050083303431","https://twitter.com/ItsOtariocilio/status/1691497050083303431","1691497050083303431","Namoral, só tá rolando escrever essa parada na mão por causa do copilot, senão eu ja tava cognitivamente exausto, mas em umas 70% das vezes o copilot já chega sugerindo exatamente o que eu quero sem eu precisar pensar mto.","0","1","1","0","Tue Aug 15 17:08:17 +0000 2023","0","false","false"
"https://x.com/dessaRVL/status/1691435415876640768","https://twitter.com/dessaRVL/status/1691435415876640768","1691435415876640768","github copilot maior invenção da humanidade","0","1","0","0","Tue Aug 15 13:03:23 +0000 2023","0","false","false"
"https://x.com/EmbaixadaT/status/1691432444069564417","https://twitter.com/EmbaixadaT/status/1691432444069564417","1691432444069564417","O cientista angolano Arlindo Almada conquistou o primeiro lugar no desafio de programação do Massachussets Institute of Technology (MIT) nos Estado Unidos da América, que decorreu de 9 a 12 de Junho, do ano corrente, inserido no curso de Data Science and Machine Learning Program. https://t.co/4nBvpkX97a","0","0","1","0","Tue Aug 15 12:51:34 +0000 2023","0","false","false"
"https://x.com/dsacademybr/status/1691535080613900290","https://twitter.com/dsacademybr/status/1691535080613900290","1691535080613900290","Você sabe como fazer a otimização de um Cluster Spark para melhorar a performance de execução de pipelines de Machine Learning, sem adicionar mais máquinas ao cluster, configurando um cluster manager, implementando armazenamento e processamento distribuído e ajustando o uso de memória do cluster?

Não?

Então vai aprender agora no novo Projeto 5 do Curso Machine Learning e IA em Ambientes Distribuídos.

https://t.co/malciUgzf9

Boa aula.

#apachespark #machinelearning #datascienceacademy","1","0","13","0","Tue Aug 15 19:39:25 +0000 2023","0","false","false"
"https://x.com/cdemetrio_/status/1691406636684886017","https://twitter.com/cdemetrio_/status/1691406636684886017","1691406636684886017","https://t.co/BpyxS1UZLi - O mundo do #Metaverso, #IoT, #AI, #MachineLearning, #Blockchain etc requer #MoralSkills, capacidades de:
🔷 Respeitar o outro
🔷 Agir com justiça
🔷 Buscar a verdade
🔷 Reconhecer a integridade
🔷 Disseminar a solidariedade https://t.co/uPuwlIMoK4","0","1","0","0","Tue Aug 15 11:09:01 +0000 2023","0","false","false"
"https://x.com/odeiocalculo1/status/1691565559547064816","https://twitter.com/odeiocalculo1/status/1691565559547064816","1691565559547064816","eu devo gostar de sofrer pra me interessar por machine learning","0","3","7","0","Tue Aug 15 21:40:31 +0000 2023","0","false","false"
"https://x.com/JessicaCostaDev/status/1691263834143563777","https://twitter.com/JessicaCostaDev/status/1691263834143563777","1691263834143563777","Gosto tanto de árvore que até o que escrevo tem q ver com elas.

Trabalhando com Tensorflow Decision Forests-Parte 2 saiu!

https://t.co/xelQVaACUX

#MachineLearning #DataScience","1","0","1","0","Tue Aug 15 01:41:34 +0000 2023","0","false","false"
"https://x.com/DaniKauctz/status/1691238624778469376","https://twitter.com/DaniKauctz/status/1691238624778469376","1691238624778469376","A vida da umas viradas muito doidas, quem diria que a Daniele da graduação estaria programando e estudando machine learning","0","0","2","0","Tue Aug 15 00:01:24 +0000 2023","0","false","false"
"https://x.com/kahbyte/status/1691559727589646723","https://twitter.com/kahbyte/status/1691559727589646723","1691559727589646723","Dia 27 dos 100 meses de SwiftUI: 

A idéia hoje foi juntar Machine Learning com a parte visual para fazer um appzinho que calcula que horas você precisa deitar baseado na quantidade de xícaras que você toma

Infelizmente aí a vida adulta não me deixa deitar as 21. https://t.co/ou84qx2BKI","0","1","0","0","Tue Aug 15 21:17:21 +0000 2023","0","false","false"
"https://x.com/joaofnr/status/1691451801680445441","https://twitter.com/joaofnr/status/1691451801680445441","1691451801680445441","Comecei a estudar #python e tbm um pouco de #machinelearning como uma forma de caminhar para ouro lado na programação. Resolvi pegar um dataset do Kung Fu Panda para fazer algumas brincadeiras e pôr em prática, eis o que eu fiz até agora: https://t.co/lztuNVLro8 #pandas #dataset","0","1","1","0","Tue Aug 15 14:08:29 +0000 2023","0","false","false"
"https://x.com/pichiliani/status/1691471933953515521","https://twitter.com/pichiliani/status/1691471933953515521","1691471933953515521","Muito legal este ""crash course"" do Google sobre #machinelearning. O destaque vai para tópicos não muito explorados em outros cursos, como regularização, feature crosses e embeddings https://t.co/3PHvs6UwhM

#ai #python #tensorflow","0","0","3","0","Tue Aug 15 15:28:29 +0000 2023","1","false","false"
"https://x.com/c4sk23/status/1691495964538707971","https://twitter.com/c4sk23/status/1691495964538707971","1691495964538707971","Eu so não me matei até hoje pq comecei a fingir q sou um robô e a cada  merda q acontece na minha vida eu penso ""bom agr isso serve de aprendizado"" obg por tudo machine learning 🙏","0","0","1","0","Tue Aug 15 17:03:59 +0000 2023","0","false","true"
"https://x.com/seufert/status/1691389275756019712","https://twitter.com/seufert/status/1691389275756019712","1691389275756019712","@randradsx Devem usar AI para operar pinças quânticas com uma blockchain por trás. Machine Learning em cima disso et voilà.","0","0","1","0","Tue Aug 15 10:00:02 +0000 2023","0","false","false"
"https://x.com/sofaamericano/status/1691469953516339201","https://twitter.com/sofaamericano/status/1691469953516339201","1691469953516339201","@torcidabase_afc Perdoem o corretor... este não aprende nunca... Ela está aprendendo com machine learning.","0","0","0","0","Tue Aug 15 15:20:37 +0000 2023","0","false","false"
"https://x.com/A_F_B_Jr/status/1691524218628775936","https://twitter.com/A_F_B_Jr/status/1691524218628775936","1691524218628775936","@Shinossaura Eu adoraria saber mais sobre quantum machine learning. Algum tempo atrás dei uma olhada em um site que dizia que havia um problema para implementar as ativações não lineares no caso de redes neurais quânticas, procede?","0","0","0","0","Tue Aug 15 18:56:15 +0000 2023","0","false","false"
"https://x.com/sofaamericano/status/1691469561588015104","https://twitter.com/sofaamericano/status/1691469561588015104","1691469561588015104","@torcidabase_afc A inteligência artificial do Sofá, a Almofada, considera muitos tipos de jogadas para pontuar, sejam passes certos, desarmes, assim como bolas nas costas, pênaltis e etc. Assim, algumas notas não batem muito com a nossa visão. Ela está sendo aprendendo com machine learning.","0","1","1","0","Tue Aug 15 15:19:04 +0000 2023","0","false","false"
