"url","twitterUrl","id","text","retweetCount","replyCount","likeCount","quoteCount","createdAt","bookmarkCount","isRetweet","isQuote"
"https://x.com/RafaelMilagre/status/1694197626512499140","https://twitter.com/RafaelMilagre/status/1694197626512499140","1694197626512499140","🤖 Conheça o TranscribeGlass, inovação revolucionária criada por estudantes de Stanford!  
📈 Utilizando IA, fornece legendas em tempo real para os quem tem problemas de audição. 

#ia #inteligênciaartificial #gpt4 #chatgpt4 #chatgpt #chatgpt3 #openai #som #óculos https://t.co/0dRN1hzTBl","0","2","0","0","Wed Aug 23 03:59:25 +0000 2023","0","false","false"
"https://x.com/alphagraphicsbr/status/1694375318562173405","https://twitter.com/alphagraphicsbr/status/1694375318562173405","1694375318562173405","Você também tem reuniões que ninguém anota nada?

#ai #ia #artificialinteligence #copyai #business #designer #marketing #openai #dicas #ferramentas #fyp #foryou #fyp #inteligenciaartificial #copy #sembly #viralizar #meuvideo #videos #vendas #reuniao https://t.co/zwFHFgIQpN","0","0","0","0","Wed Aug 23 15:45:30 +0000 2023","0","false","false"
"https://x.com/TugaTech/status/1694389143634141440","https://twitter.com/TugaTech/status/1694389143634141440","1694389143634141440","Samsung pode revelar em breve detalhes sobre a sua tecnologia de IA
🔗 https://t.co/MlOBqCgAhb
...
 #microsoft #openai #samsung #tecnologia #noticias #tech #tugatech https://t.co/qnh4cdcg3d","0","0","0","0","Wed Aug 23 16:40:26 +0000 2023","0","false","false"
"https://x.com/_jpmleng/status/1694454589745930425","https://twitter.com/_jpmleng/status/1694454589745930425","1694454589745930425","Alguém tinha que levar a @rinhadebackend pra OpenAI.

Que puta API merda deles, vive caindo. As vezes um monte de aleatórios resolve o problema.","0","0","0","0","Wed Aug 23 21:00:30 +0000 2023","0","false","false"
"https://x.com/olhardigital/status/1694167574869676460","https://twitter.com/olhardigital/status/1694167574869676460","1694167574869676460","Será que o ChatGPT está em declínio? O tráfego do site do popular chatbot de IA da OpenAI diminuiu em junho em relação a maio. Saiba mais!🤖🧠#EraCultural #Tecnologia #OlharDigital 
https://t.co/QutOwYhEvh","0","2","12","0","Wed Aug 23 02:00:00 +0000 2023","2","false","false"
"https://x.com/braziljs/status/1694355468343201989","https://twitter.com/braziljs/status/1694355468343201989","1694355468343201989","OpenAI ensina a barrar robô sugador de sites do ChatGPT depois de sugar todos os sites
https://t.co/KKNpxzgI4I","0","0","0","0","Wed Aug 23 14:26:37 +0000 2023","0","false","false"
"https://x.com/ForbesBR/status/1694358833970221133","https://twitter.com/ForbesBR/status/1694358833970221133","1694358833970221133","A plataforma de inteligência artificial generativa da #OpenAI teve uma perda de 10% nos acessos em junho; pesquisa também mostra menor eficiência da #tecnologia.

Leia mais em: https://t.co/2s3CJmDn3S","1","0","7","0","Wed Aug 23 14:40:00 +0000 2023","0","false","false"
"https://x.com/startupi/status/1694378912539672579","https://twitter.com/startupi/status/1694378912539672579","1694378912539672579","GPT-3.5 Turbo: OpenAI libera modelo de linguagem personalizável
https://t.co/2jZaYn7IxG","0","0","0","0","Wed Aug 23 15:59:47 +0000 2023","0","false","false"
"https://x.com/BossTupu40766/status/1694395091975131189","https://twitter.com/BossTupu40766/status/1694395091975131189","1694395091975131189","@OpenAI Pula","0","0","1","0","Wed Aug 23 17:04:04 +0000 2023","0","false","false"
"https://x.com/BotDeschamps/status/1694366693835829450","https://twitter.com/BotDeschamps/status/1694366693835829450","1694366693835829450","OpenAI introduz “ajuste-fino” para API do GPT-3.5 Turbo:  desenvolvedores poderão realizar uma personalização  supervisionada do modelo para necessidades específicas – testes  iniciais mostraram que uma versão refinada do modelo pode até  mesmo superar o GPT-4 em certas tarefas.","0","1","1","0","Wed Aug 23 15:11:14 +0000 2023","0","false","false"
"https://x.com/BossTupu40766/status/1694397859867603146","https://twitter.com/BossTupu40766/status/1694397859867603146","1694397859867603146","@OpenAI Helooo","0","0","0","0","Wed Aug 23 17:15:04 +0000 2023","0","false","false"
"https://x.com/AlknkSy/status/1694261417010950623","https://twitter.com/AlknkSy/status/1694261417010950623","1694261417010950623","@coinexcom @midjourney @OpenAI @Hamzaahmad93 
@abwkhal51077910 @adelalmzyad 
openal","0","0","1","0","Wed Aug 23 08:12:54 +0000 2023","0","false","false"
"https://x.com/seostratega/status/1694230385759072742","https://twitter.com/seostratega/status/1694230385759072742","1694230385759072742","Anuncio oficial de OpenAI: https://t.co/Fje6oL6UCA","1","1","0","0","Wed Aug 23 06:09:35 +0000 2023","0","false","false"
"https://x.com/NotDaBolsa/status/1694390061301960933","https://twitter.com/NotDaBolsa/status/1694390061301960933","1694390061301960933","GPT-3.5 Turbo: OpenAI libera modelo de linguagem personalizável https://t.co/WzIGSHWuGN","0","0","0","0","Wed Aug 23 16:44:05 +0000 2023","0","false","false"
"https://x.com/BotDeschamps/status/1694366698718023848","https://twitter.com/BotDeschamps/status/1694366698718023848","1694366698718023848","Além disso, o ajuste  fino permite reduzir o tamanho dos prompts em até 90%, acelerando  API calls e reduzindo custos. As informações são do site da  OpenAI.","0","0","0","0","Wed Aug 23 15:11:15 +0000 2023","0","false","false"
"https://x.com/TherezaF0ntoura/status/1694389295526633980","https://twitter.com/TherezaF0ntoura/status/1694389295526633980","1694389295526633980","@eikebatista InfoMoney repercutindo a Bloomberg  diz q assim como o Netscape inspirou o memorando de internet de Gates, a criação do OpenAI e o suporte da Microsoft a ele foram estimulados em parte pela ameaça do Google dominar a IA. A arquitetura do ChatGPT, da OpenAI, e do","0","0","0","0","Wed Aug 23 16:41:02 +0000 2023","0","false","false"
"https://x.com/TherezaF0ntoura/status/1694389335582195920","https://twitter.com/TherezaF0ntoura/status/1694389335582195920","1694389335582195920","@eikebatista chatbot do Bing, da Microsoft, conhecidos como transformadores, foi inventada pelo Google. Embora o Google continue competitivo em IA, a Microsoft e a OpenAI são vistas como as primeiras líderes da tecnologia.
2","0","0","0","0","Wed Aug 23 16:41:12 +0000 2023","0","false","false"
"https://x.com/onlyanerd2/status/1694499216511402188","https://twitter.com/onlyanerd2/status/1694499216511402188","1694499216511402188","@wellingtonbalbo @artificialguybr @pedroperegrinaa foda é que esse projeto vai custar uma grana de api da openai...

vou ficar pobre pkrl kkkkkkk","0","2","1","0","Wed Aug 23 23:57:50 +0000 2023","0","false","false"
"https://x.com/augusto_gsg/status/1694141846392381609","https://twitter.com/augusto_gsg/status/1694141846392381609","1694141846392381609","Obrigado por existir vs code Copilot eu te amo muito https://t.co/vcMDlYhvgT","0","0","0","0","Wed Aug 23 00:17:46 +0000 2023","0","false","false"
"https://x.com/Saltinvfx/status/1694159125821686260","https://twitter.com/Saltinvfx/status/1694159125821686260","1694159125821686260","Trabalho feito para um teste no after 23, junto do Video Copilot, trabalhos abertos para orçamento na dúvida só chamar ✅

#designer #motion #motiongraphics #aftereffects #phones #celulares #xioami https://t.co/LYTbsEVAm9","0","0","1","0","Wed Aug 23 01:26:26 +0000 2023","0","false","false"
"https://x.com/digdimsoufoda/status/1694327997933740523","https://twitter.com/digdimsoufoda/status/1694327997933740523","1694327997933740523","Se tem uma coisa que eu amo e fico impressionado é quando o Github Copilot lê meus pensamentos e escreve exatamente a linha de código que eu estava pensando. KKKKK
Eu fico muito bobão quando isso acontece.","0","0","2","0","Wed Aug 23 12:37:28 +0000 2023","0","false","false"
"https://x.com/fabiochaar/status/1694345611338830125","https://twitter.com/fabiochaar/status/1694345611338830125","1694345611338830125","Depois que comecei a utilizar o Copilot mudei minha opinião sobre a existência de espíritos...","0","0","0","0","Wed Aug 23 13:47:27 +0000 2023","0","false","false"
"https://x.com/Kyiioru/status/1694381222363795570","https://twitter.com/Kyiioru/status/1694381222363795570","1694381222363795570","GitHub copilot é a melhor coisa inventada","0","0","0","0","Wed Aug 23 16:08:58 +0000 2023","0","false","false"
"https://x.com/maximizasw/status/1694394065679458367","https://twitter.com/maximizasw/status/1694394065679458367","1694394065679458367","Enquanto o #Copilot é ideal para profissionais que desejam otimizar seu fluxo de trabalho dentro do ambiente #Microsoft365, o ChatGPT é uma ferramenta de uso geral que pode ser integrada a uma ampla gama de apps e plataformas:","0","0","0","0","Wed Aug 23 17:00:00 +0000 2023","0","false","false"
"https://x.com/aindatenhoconta/status/1694358906976321744","https://twitter.com/aindatenhoconta/status/1694358906976321744","1694358906976321744","@kibumLaura O chatgpt é um gerador de sofisma, a ferramenta adaptada pra escrever código é o github copilot. Mesmo programa, parâmetros diferentes. Pra fazer o chatgpt fazer a mesma coisa, tu ia ter que programar mais do que pro problema que tu tá tentando resolver","0","0","0","0","Wed Aug 23 14:40:17 +0000 2023","0","false","false"
"https://x.com/andrecoelhoa/status/1694490825726808135","https://twitter.com/andrecoelhoa/status/1694490825726808135","1694490825726808135","@back_and_bone Interessante. Com uma linguagem de alto nível e copilot, sai rápido.","0","0","1","0","Wed Aug 23 23:24:29 +0000 2023","0","false","false"
"https://x.com/eiMarilia/status/1694428034483253292","https://twitter.com/eiMarilia/status/1694428034483253292","1694428034483253292","comecei a usar o github copilot hj e to impressionada, parece mágica, bicho, top demais!!!

(ainda mais que quem ta pagando é a firma e não eu hauehuaheuahue)","0","0","1","0","Wed Aug 23 19:14:59 +0000 2023","0","false","false"
