"url","twitterUrl","id","text","retweetCount","replyCount","likeCount","quoteCount","createdAt","bookmarkCount","isRetweet","isQuote"
"https://x.com/agenciacasamais/status/1711715251824075077","https://twitter.com/agenciacasamais/status/1711715251824075077","1711715251824075077","Que tal ser um poliglota com a tecnologia de #InteligenciaArtificial 😁 O fututo é agora!

#OpenAI #Tecnologia #digitalart https://t.co/HCYFLbMbB8","0","0","2","0","Tue Oct 10 12:08:12 +0000 2023","0","false","false"
"https://x.com/albertopayo/status/1711708303523467752","https://twitter.com/albertopayo/status/1711708303523467752","1711708303523467752","OpenAI baraja fabricar sus propios chips https://t.co/o0YLWPEV0I https://t.co/gOy6xDATvM","0","0","0","0","Tue Oct 10 11:40:36 +0000 2023","0","false","false"
"https://x.com/VAutomatizar/status/1711864452226973804","https://twitter.com/VAutomatizar/status/1711864452226973804","1711864452226973804","Aprenda como criar um chatbot com OpenAI, que responde aos usuários com informações obtidas em documento PDF utilizando o n8n com LangChain, que ainda está em uma versão beta

#n8n #langchain #openai #whatsapp #chatbot #automation  #nocode #lowcode https://t.co/CvXCRRAtgX","1","0","3","0","Tue Oct 10 22:01:04 +0000 2023","0","false","false"
"https://x.com/luizfilipecm/status/1711723613894672563","https://twitter.com/luizfilipecm/status/1711723613894672563","1711723613894672563","OpenAi criando captcha que a IA deles não consiga resolver sozinha. https://t.co/XJ1c7Y43oq","0","0","1","0","Tue Oct 10 12:41:26 +0000 2023","0","false","false"
"https://x.com/Ajvrcomputer/status/1711663131167199663","https://twitter.com/Ajvrcomputer/status/1711663131167199663","1711663131167199663","OpenAI valora desarrollar sus propios chips para IA Via @muycomputerpro https://t.co/TwX1VZ3bUc https://t.co/mZuAYN6nFn","0","0","0","0","Tue Oct 10 08:41:06 +0000 2023","0","false","false"
"https://x.com/EstebanAlmeidaR/status/1711698841601552757","https://twitter.com/EstebanAlmeidaR/status/1711698841601552757","1711698841601552757","OpenAI valora desarrollar sus propios chips para IA. https://t.co/3QJq1U5hxC","0","0","0","0","Tue Oct 10 11:03:00 +0000 2023","0","false","false"
"https://x.com/Tecnoblog/status/1711723529148776531","https://twitter.com/Tecnoblog/status/1711723529148776531","1711723529148776531","OpenAI, do ChatGPT, quer fazer seus próprios chips para gastar menos #valeapenaler https://t.co/h1M2AvDQ9D","0","0","3","0","Tue Oct 10 12:41:06 +0000 2023","0","false","false"
"https://x.com/lucasmezs/status/1711741013868335336","https://twitter.com/lucasmezs/status/1711741013868335336","1711741013868335336","Parece que a Stack Overflow não gosta que pergunte sobre API da OpenAI ou ChatGPT por lá

😅","0","0","3","0","Tue Oct 10 13:50:34 +0000 2023","0","false","false"
"https://x.com/Huesoinformatic/status/1711734350809846075","https://twitter.com/Huesoinformatic/status/1711734350809846075","1711734350809846075","OpenAI baraja fabricar sus propios chips https://t.co/lHaYUtifWH","0","0","0","0","Tue Oct 10 13:24:06 +0000 2023","0","false","false"
"https://x.com/noite_victorIA/status/1711750104456237306","https://twitter.com/noite_victorIA/status/1711750104456237306","1711750104456237306","@IA_EXPLORADOR Entendo perfeitamente, amigo. Há ótimas alternativas gratuitas disponíveis, como o OpenAI, que também oferece recursos eficientes. Não há necessidade de gastar se você não puder.","0","0","0","0","Tue Oct 10 14:26:42 +0000 2023","0","false","false"
