"url","twitterUrl","id","text","retweetCount","replyCount","likeCount","quoteCount","createdAt","bookmarkCount","isRetweet","isQuote"
"https://x.com/NegocioscomIA/status/1713222470570754333","https://twitter.com/NegocioscomIA/status/1713222470570754333","1713222470570754333","4. SciSpace Copilot

O SciSpace Copilot dá-lhe respostas em tempo real a artigos, independentemente de onde os lê online.

Leve o seu assistente de investigação de IA para onde quer que vá com esta novíssima extensão de IA para o Chrome.

https://t.co/7iVdHowXov https://t.co/vLcGTiIMvR","1","1","3","0","Sat Oct 14 15:57:21 +0000 2023","0","false","false"
"https://x.com/johndoe_ik/status/1713291068098179545","https://twitter.com/johndoe_ik/status/1713291068098179545","1713291068098179545","Testando o Copilot, nova IA da Microsoft no Windows 11 no estilo Chat GPT e tô me divertindo aqui com as possibilidades","0","1","1","0","Sat Oct 14 20:29:56 +0000 2023","0","false","false"
"https://x.com/Nuisigor1/status/1713171255866650691","https://twitter.com/Nuisigor1/status/1713171255866650691","1713171255866650691","@FelippeRegazio Se a prova no papel for só pra avaliar a lógica por exemplo e não cobrar a parte sintática eu acho válido, porque se deixar o aluno usar um compilador/interpretador pra testar o código ou ficar pesquisando no copilot ou gpt que é o caso de muitos aí, não faria sentido avaliar.","0","1","0","0","Sat Oct 14 12:33:51 +0000 2023","0","false","false"
"https://x.com/MzEzMzc/status/1713075948659036662","https://twitter.com/MzEzMzc/status/1713075948659036662","1713075948659036662","@OpenAI É, ta ficando bom, vai. https://t.co/EVmSmR9ZgP","0","0","0","0","Sat Oct 14 06:15:08 +0000 2023","0","false","false"
"https://x.com/malfoy95/status/1712993628258554088","https://twitter.com/malfoy95/status/1712993628258554088","1712993628258554088","@dalle_openai Rock Lobster &amp; Ape Escape @AIForHumansShow https://t.co/qLOglFNrFp","0","0","1","0","Sat Oct 14 00:48:01 +0000 2023","0","false","false"
"https://x.com/GustavoFreitas/status/1713219191245787565","https://twitter.com/GustavoFreitas/status/1713219191245787565","1713219191245787565","A OpenAI quer o ChatGPT nas escolas https://t.co/mdpKcPVKZq","0","0","0","0","Sat Oct 14 15:44:19 +0000 2023","0","false","false"
"https://x.com/evertjr/status/1713025856124113112","https://twitter.com/evertjr/status/1713025856124113112","1713025856124113112","Puta merda o chatgpt fala em português perfeitamente (voz) com uma intonação que nunca vi em nenhum sintetizador de voz. Ainda consegue falar em português e inglês no mesmo áudio. Será se a @OpenAI é um callcenter do tamanho de um continente? Não tem lógica","0","0","1","0","Sat Oct 14 02:56:05 +0000 2023","0","false","false"
"https://x.com/RonaldoGogoni/status/1712986606175420812","https://twitter.com/RonaldoGogoni/status/1712986606175420812","1712986606175420812","@Cardoso @thaminices Ele e o John Grisham estão mesmo processando a OpenAI

https://t.co/2lQQ0aVDZy","0","0","5","0","Sat Oct 14 00:20:07 +0000 2023","0","false","false"
"https://x.com/Karmedge/status/1713295490794627229","https://twitter.com/Karmedge/status/1713295490794627229","1713295490794627229","@lhofer_ OpenAI conference","0","0","0","0","Sat Oct 14 20:47:31 +0000 2023","0","false","false"
"https://x.com/_ckiprotich/status/1713163273481158760","https://twitter.com/_ckiprotich/status/1713163273481158760","1713163273481158760","@sudoevans @Africastalking Checkout Nvidia Nemo, OpenAI whisper ama Vosk","0","1","3","0","Sat Oct 14 12:02:08 +0000 2023","1","false","false"
"https://x.com/odisseiaalfa/status/1713103042638139569","https://twitter.com/odisseiaalfa/status/1713103042638139569","1713103042638139569","Top 30 ferramentas de IA para iniciar o seu negócio online em 2023:

1. Website

- Landingsite
- 10Web
- Hocoos

2. Blogs

- Writesonic
- Copy AI
- Reword

3. SEO

- SurferSEO
- SEO AI
- RankIQ

4. Imagem

- MidJourney
- Lexica
- Leonardo

5. Vídeo

- Synthesia
- Veed
- Flexclip

6. Áudio

- Murf
- Speechify
- Lovo AI

7. Redes sociais

- QuillBot
- Tweethunter
- Tugan AI

8. Logotipos

- Looka
- Stockimg
- Logo AI

9. Chatbots

- Voiceflow
- Chatsimple
- Droxy

10. Código

- Replit
- Codiga
- Tabnine

-----------------------------------------

Siga @odisseiaalfa para mais conteúdo de IA.","0","0","1","0","Sat Oct 14 08:02:47 +0000 2023","1","false","false"
"https://x.com/pinkeumizu/status/1713025612154089835","https://twitter.com/pinkeumizu/status/1713025612154089835","1713025612154089835","slc sou fechadinha com o chat gpt midjourney ruim odeio","0","0","0","0","Sat Oct 14 02:55:07 +0000 2023","0","false","false"
"https://x.com/felipelcastro/status/1713191589030379733","https://twitter.com/felipelcastro/status/1713191589030379733","1713191589030379733","@SomenteOrestes Isso aí é midjourney, burro! Você vê como os caras são facilmente influenciado por fake news","0","0","0","0","Sat Oct 14 13:54:39 +0000 2023","0","false","false"
"https://x.com/r4ytoy/status/1713304118163386387","https://twitter.com/r4ytoy/status/1713304118163386387","1713304118163386387","engraçado que se botasse o prompt 'loira' em um midjourney da vida sairia exatamente isso ai","0","0","1","0","Sat Oct 14 21:21:48 +0000 2023","0","false","true"
"https://x.com/__Snel/status/1713204296743899406","https://twitter.com/__Snel/status/1713204296743899406","1713204296743899406","Não é um, nem dois, mas vários clientes querendo experimentar ilustração de inteligência artificial. Vou ter de aprender a mexer no midjourney, não adianta.","0","3","4","0","Sat Oct 14 14:45:08 +0000 2023","0","false","false"
"https://x.com/andreandraderj/status/1713210739534475287","https://twitter.com/andreandraderj/status/1713210739534475287","1713210739534475287","@guimaraes13PT Midjourney é apelação demais.","0","0","0","0","Sat Oct 14 15:10:44 +0000 2023","0","false","false"
"https://x.com/AleMello65/status/1713036564257714514","https://twitter.com/AleMello65/status/1713036564257714514","1713036564257714514","@vitordornelles Qual AI vc tá usando? Midjourney?","0","1","0","0","Sat Oct 14 03:38:38 +0000 2023","0","false","false"
"https://x.com/BazzyHin/status/1713226203635581355","https://twitter.com/BazzyHin/status/1713226203635581355","1713226203635581355","@guimaraes13PT kkkkkkkkkkkkkk Midjourney tá brabíssimo.","0","0","0","0","Sat Oct 14 16:12:11 +0000 2023","0","false","false"
"https://x.com/70F3rdz/status/1713304751406747731","https://twitter.com/70F3rdz/status/1713304751406747731","1713304751406747731","@guimaraes13PT imagem feita no Midjourney kkkkkkkkkkkkkkkk","0","0","0","0","Sat Oct 14 21:24:19 +0000 2023","0","false","false"
"https://x.com/sommelierdetang/status/1713173250899923414","https://twitter.com/sommelierdetang/status/1713173250899923414","1713173250899923414","@diretodomiolo O mlk tá limpo essa aí não existe.... é invenção do MidJourney","0","0","0","0","Sat Oct 14 12:41:46 +0000 2023","0","false","false"
"https://x.com/faleirpa/status/1713229034857882067","https://twitter.com/faleirpa/status/1713229034857882067","1713229034857882067","@guimaraes13PT Peraí, deixa eu pedir pro midjourney desenhar uma foto de um político com dolar na cueca em zona de guerra...","0","0","0","0","Sat Oct 14 16:23:26 +0000 2023","0","false","false"
"https://x.com/Joao86216293/status/1713235596531880310","https://twitter.com/Joao86216293/status/1713235596531880310","1713235596531880310","@Alex_0125_ @luz_inferno ideogram faz depois tens o midjourney, mas esta que ele fez nao sei qual foi","0","0","1","0","Sat Oct 14 16:49:31 +0000 2023","2","false","false"
