"url","twitterUrl","id","text","retweetCount","replyCount","likeCount","quoteCount","createdAt","bookmarkCount","isRetweet","isQuote"
"https://x.com/TheStargirlie/status/1718701797823349194","https://twitter.com/TheStargirlie/status/1718701797823349194","1718701797823349194","Nosa
Não consigo fazer chat com bot
 triste não da","0","0","0","0","Sun Oct 29 18:50:15 +0000 2023","0","false","false"
"https://x.com/TechTudo/status/1718627782404755456","https://twitter.com/TechTudo/status/1718627782404755456","1718627782404755456","Ser humano ou ChatGPT? Como saber se o texto foi criado por um chatbot https://t.co/xiZDWIVAuO https://t.co/f9Ir9rSW4K","0","1","12","0","Sun Oct 29 13:56:08 +0000 2023","2","false","false"
"https://x.com/carambatorugo/status/1718495323918614589","https://twitter.com/carambatorugo/status/1718495323918614589","1718495323918614589","Parece que 90% do chat do cellbit são bots,tudo q ele fala os cara concorda é mto engraçado KSIALAMDNKALAK","0","0","0","0","Sun Oct 29 05:09:47 +0000 2023","1","false","false"
"https://x.com/CanalFs0ciety/status/1718432526694228248","https://twitter.com/CanalFs0ciety/status/1718432526694228248","1718432526694228248","📰 HONOR MAGIC 6 PERMITE ABRIR APLICATIVOS SÓ OLHANDO E TERÁ CHATBOT DE IA A BORDO 🔗 https://t.co/2ejkND0Xez

#SamirNews #honor #magic #6 #permite #abrir #aplicativos #só #olhando #e #terá #chatbot #de #ia #a #bordo","0","0","0","0","Sun Oct 29 01:00:15 +0000 2023","0","false","false"
"https://x.com/televendas_cob/status/1718668049853604118","https://twitter.com/televendas_cob/status/1718668049853604118","1718668049853604118","Chatbot para WhatsApp: como criar e organizar seus atendimentos https://t.co/BuXVYgFz3C","0","0","0","0","Sun Oct 29 16:36:09 +0000 2023","0","false","false"
"https://x.com/ozzorio90/status/1718721373239935359","https://twitter.com/ozzorio90/status/1718721373239935359","1718721373239935359","Ser humano ou ChatGPT? Como saber se o texto foi criado por um chatbot - TechTudo https://t.co/bv26UfpUvR via @GoogleNews","0","0","0","0","Sun Oct 29 20:08:02 +0000 2023","0","false","false"
"https://x.com/th3cryforum/status/1718636522218328251","https://twitter.com/th3cryforum/status/1718636522218328251","1718636522218328251","@OliPeppers to com restrição de chat por causa de um duo bot","0","0","1","0","Sun Oct 29 14:30:52 +0000 2023","0","false","false"
"https://x.com/440volts_IoT/status/1718751074905964930","https://twitter.com/440volts_IoT/status/1718751074905964930","1718751074905964930","Ser humano ou ChatGPT? Como saber se o texto foi criado por um chatbot https://t.co/Mm7sTf3jBb","0","0","0","0","Sun Oct 29 22:06:03 +0000 2023","0","false","false"
"https://x.com/canaltech/status/1718706121853018291","https://twitter.com/canaltech/status/1718706121853018291","1718706121853018291","Nova versão do WhatsApp Beta do Android esconde um chatbot de inteligência artificial para atender os usuários na área de ajuda e suporte do aplicativo https://t.co/dMm2Qg4vO9","1","0","11","0","Sun Oct 29 19:07:26 +0000 2023","0","false","false"
"https://x.com/luvsdragneel/status/1718502087372284183","https://twitter.com/luvsdragneel/status/1718502087372284183","1718502087372284183","O CHATBOT DA BING ME RECOMENDANDO PRONÔ E DPS APAGANDO, ELE É TÃO EUUU","0","0","0","0","Sun Oct 29 05:36:40 +0000 2023","0","false","false"
