"url","twitterUrl","id","text","retweetCount","replyCount","likeCount","quoteCount","createdAt","bookmarkCount","isRetweet","isQuote"
"https://x.com/Tech_Copilot/status/1712966561332625894","https://twitter.com/Tech_Copilot/status/1712966561332625894","1712966561332625894","Macro Realism

#AI #AiArt #AiArtwork #aiartist #aiartworld #digitalaiart #digitalaiartwork #Tech_Copilot 

#SD #SDXL #StableDiffusion #GenerativeAI #GenerativeArt https://t.co/OuaZ4nLZRJ","0","0","7","0","Fri Oct 13 23:00:28 +0000 2023","1","false","false"
"https://x.com/viniciusxp/status/1712823761332797516","https://twitter.com/viniciusxp/status/1712823761332797516","1712823761332797516","Assistindo a uma apresentação sobre Microsoft Copilot. Você pode não gostar de AI, mas vai vender como água.","0","0","0","0","Fri Oct 13 13:33:02 +0000 2023","0","false","false"
"https://x.com/lebarion/status/1712837140533363017","https://twitter.com/lebarion/status/1712837140533363017","1712837140533363017","🚀 Novidades quentes no mundo da IA e CRM! 🔥
Descubra inovações como o Einstein Copilot, o Einstein Copilot Studio e muito mais. Prepare-se para uma revolução com a inteligência artificial.  https://t.co/Yug7gh9DNB","0","0","0","0","Fri Oct 13 14:26:11 +0000 2023","0","false","false"
"https://x.com/barbara_sanches/status/1712844184955048144","https://twitter.com/barbara_sanches/status/1712844184955048144","1712844184955048144","'copilot is the new clipzinho perguntando se vc quer ajuda'.. essa eu ri viu","0","0","4","0","Fri Oct 13 14:54:11 +0000 2023","0","false","false"
"https://x.com/developerTiago/status/1712848972958556561","https://twitter.com/developerTiago/status/1712848972958556561","1712848972958556561","Vão ter vezes q haverão conflitos com a develop. Como tratar esses conflitos sem uma branch auxiliar? Sempre usei a branch auxiliar e deu certo. O chatgpt do copilot x bugou e não sabe me responder kkkkk
""Sorry, but I can only assist with programming related questions""","0","1","0","0","Fri Oct 13 15:13:13 +0000 2023","0","false","false"
"https://x.com/loremimpsu/status/1712926200572621212","https://twitter.com/loremimpsu/status/1712926200572621212","1712926200572621212","@EliasGabe1 É, hoje com copilot e autocomplete, saber a lógica é mais importante que esfolar o dedo no teclado. E lógica n é tão fácil de aprender","0","0","9","0","Fri Oct 13 20:20:05 +0000 2023","0","false","false"
"https://x.com/IAcavaleiro/status/1712941193015833074","https://twitter.com/IAcavaleiro/status/1712941193015833074","1712941193015833074","Não desperdice o seu dinheiro no Midjourney ! 🛑

Esta nova alternativa GRATUITA é 10 vezes mais poderosa 🚀 

Veja como🧵: https://t.co/qizwhc8yax","70","9","455","1","Fri Oct 13 21:19:39 +0000 2023","711","false","false"
"https://x.com/aiartjosie/status/1712920112704135413","https://twitter.com/aiartjosie/status/1712920112704135413","1712920112704135413","Sacrifice
#aiart #aiartcommunity #midjourney https://t.co/nRyCfa0fuV","22","5","135","0","Fri Oct 13 19:55:54 +0000 2023","6","false","false"
"https://x.com/sassymimosa/status/1712967405024985332","https://twitter.com/sassymimosa/status/1712967405024985332","1712967405024985332","GN! ✨
Guardian Devil 😈
#midjourney #AIart #aiartcommunity #Niji https://t.co/jo46JLFPkU","2","1","15","0","Fri Oct 13 23:03:49 +0000 2023","0","false","false"
"https://x.com/Noriega_Ai/status/1712921949565747301","https://twitter.com/Noriega_Ai/status/1712921949565747301","1712921949565747301","Vamp

#ai #aiart #AIグラビア #AIgirl #midjourney #vampire #vamp #vampireknight #vamplife #midjourneyart #midjourneyV52 #midjourneyartwork https://t.co/Sl5cnSyeza","1","0","5","0","Fri Oct 13 20:03:11 +0000 2023","0","false","false"
