"url","twitterUrl","id","text","retweetCount","replyCount","likeCount","quoteCount","createdAt","bookmarkCount","isRetweet","isQuote"
"https://x.com/dsacademybr/status/1713574178115452977","https://twitter.com/dsacademybr/status/1713574178115452977","1713574178115452977","A Integração Contínua (Continuous Integration - CI) em Machine Learning (ML) significa que toda vez que um código ou dado é atualizado o pipeline de ML é executado novamente e isso é feito de forma que tudo seja versionado e reproduzível, para que seja possível compartilhar a base de código entre projetos e equipes. Cada reexecução pode consistir em treinamento, teste ou geração de novos relatórios, facilitando a comparação entre outras versões em produção.

Alguns exemplos de fluxo de trabalho de CI: Executar e versionar o treinamento e avaliação para cada commit no repositório. Executar e comparar execuções de experimentos para cada solicitação de uma determinada versão. Acionar uma nova execução periodicamente.

A Implantação Contínua (Continuous Deployment - CD) é um método para automatizar a implantação (deploy) da nova versão em produção ou em qualquer ambiente, como teste. Essa prática facilita o recebimento de feedback dos usuários, pois as mudanças são mais rápidas e constantes, bem como novos dados ou novos modelos.

Alguns exemplos de fluxo de trabalho de CD: Verificar os requisitos do ambiente de infraestrutura antes de implantá-lo. Testar a saída do modelo com base em uma entrada conhecida. Testar a latência do modelo.

Este curso oferece uma imersão profunda nas práticas e ferramentas essenciais necessárias para construir, gerenciar e otimizar Pipelines de CI/CD em projetos de Machine Learning e Inteligência Artificial.

https://t.co/kEpl2c0zem

#pipelines #cicd #machinelearning #datascienceacademy","2","0","17","0","Sun Oct 15 15:14:55 +0000 2023","2","false","false"
"https://x.com/Solid_punk/status/1713517672363626690","https://twitter.com/Solid_punk/status/1713517672363626690","1713517672363626690","Se sua conta for invadida ou adulterada, tudo o que você precisa é de um bom hacker...
Caixa de entrada agora para todos os serviços de hacking
#Hacked #icloud #snapchat
#Discord
#Roblox #telefone ausen
#privacidade
#CyberSecurity #cyberattack
#Linux
#MachineLearning #brasileira https://t.co/E3hGK1hvEk","0","1","1","1","Sun Oct 15 11:30:23 +0000 2023","0","false","false"
"https://x.com/SaudenoBR/status/1713650159274381671","https://twitter.com/SaudenoBR/status/1713650159274381671","1713650159274381671","🚨 Amanhã (segunda-feira dia 16/10) abrem as inscrições do nosso curso de verão ""Machine Learning para Predições em Saúde"" da @fsp_usp. O curso é presencial e aberto a todos.
Mais informações: https://t.co/4lJwevLkC5 https://t.co/Kh0QwVARnP","4","2","29","1","Sun Oct 15 20:16:50 +0000 2023","3","false","false"
"https://x.com/FernandoFukuda/status/1713705042128076830","https://twitter.com/FernandoFukuda/status/1713705042128076830","1713705042128076830","Desejo-lhes um Feliz Dia dos Professores.

#ia #machinelearning #datascience #dataanalytics #elearning #ead #lms #websites #blogs #MarketingDigital https://t.co/N3dSA1i9rc","0","0","1","0","Sun Oct 15 23:54:55 +0000 2023","0","false","false"
"https://x.com/wellitonresende/status/1713548854795075924","https://twitter.com/wellitonresende/status/1713548854795075924","1713548854795075924","Os  sistemas de IA como Machine Learning podem  detectar zonas  de risco para corrupção, utilizando um grande conjunto de reportagens de mídia, arquivos policiais e relatórios dos órgãos de controle para a previsão de  diversos tipos de desvios. https://t.co/K7hcdxZPxY","0","0","0","0","Sun Oct 15 13:34:17 +0000 2023","0","false","false"
"https://x.com/viniBBored/status/1713621746249556303","https://twitter.com/viniBBored/status/1713621746249556303","1713621746249556303","Eu curto estudar machine learning, mas pelo que eu estou estudando, um dos motivos da destruição da sociedade moderna é que existem pessoas usando essa ferramenta com a intenção de gerar lucro a qualquer custo, fiquei deprimido, não quero fazer parte disso.","0","0","2","0","Sun Oct 15 18:23:56 +0000 2023","0","false","false"
"https://x.com/Withlapis/status/1713573718721491304","https://twitter.com/Withlapis/status/1713573718721491304","1713573718721491304","Por que a gente chama de IA algo que é só machine learning? Ele não desenvolve nada novo realmente, cadê a inteligência nisso?","0","3","1","0","Sun Oct 15 15:13:05 +0000 2023","0","false","false"
"https://x.com/uanalyse/status/1713627506727616642","https://twitter.com/uanalyse/status/1713627506727616642","1713627506727616642","Ponte Preta vs Atlético-GO today!
Our #MachineLearning model gives Atlético-GO 43% chance to win! Stats on https://t.co/Dq4nHm7BiQ 
#BrazilianSerieB #PontePreta #AtléticoGO https://t.co/NNaBIANf5m","0","0","0","0","Sun Oct 15 18:46:49 +0000 2023","0","false","false"
"https://x.com/artech10_/status/1713653804648837319","https://twitter.com/artech10_/status/1713653804648837319","1713653804648837319","Carai tirei 9 em Machine Learning","0","0","0","0","Sun Oct 15 20:31:19 +0000 2023","0","false","false"
"https://x.com/Withlapis/status/1713592708671926604","https://twitter.com/Withlapis/status/1713592708671926604","1713592708671926604","@xurumeIas Tu programa, tu sabe que machine learning é o primeiro passo pra uma inteligência artificial, mas ainda não é","0","1","0","0","Sun Oct 15 16:28:33 +0000 2023","0","false","false"
"https://x.com/Flavio_CAC/status/1713579288396464383","https://twitter.com/Flavio_CAC/status/1713579288396464383","1713579288396464383","Em nenhuma aplicação de IA generativa (e conversacional) o prompt é“perfeito”.
Um pouco de design thinking funciona: experimente, examine, modifique, ajuste, repita, avalie.
💎 Iteração é a chave para trabalhar bem com ChatGPT, Copilot, ChatBing, BARD AI e quejandos.","0","0","2","0","Sun Oct 15 15:35:13 +0000 2023","0","false","false"
"https://x.com/canaltech/status/1713413840505893167","https://twitter.com/canaltech/status/1713413840505893167","1713413840505893167","Confira um passo a passo para obter o Copilot no seu Windows 11 e como usá-lo em diversas situações do dia a dia https://t.co/bbt8VaQH52","3","0","11","0","Sun Oct 15 04:37:47 +0000 2023","3","false","false"
"https://x.com/rocketseat/status/1713698676327973095","https://twitter.com/rocketseat/status/1713698676327973095","1713698676327973095","🎁 SURPRESA LIBERADA 🎁

A nova formação de Java está disponível na Rocketseat 🚀

E os 100 primeiros que entrarem AGORA ganham de PRESENTE:

💥  Curso de produtividade com IA com Daniel Costa (aprenda Codeium, Amazon CodeWhisperer e GitHub Copilot)

#java #bolhadev","0","1","0","1","Sun Oct 15 23:29:38 +0000 2023","0","false","false"
"https://x.com/Nioshl/status/1713361785011503376","https://twitter.com/Nioshl/status/1713361785011503376","1713361785011503376","@_carolcol Estou usando o copilot e está me ajudando bastante em uns corno-jobs","0","0","0","0","Sun Oct 15 01:10:56 +0000 2023","0","false","false"
"https://x.com/joaolongodev/status/1713581408290021511","https://twitter.com/joaolongodev/status/1713581408290021511","1713581408290021511","@techrcbea Se usar o Github Copilot for mais fácil pra aprender uma nova linguagem e para eu desenvolver um trabalho mais fácil
Bobo eu seria se não usasse","0","0","0","0","Sun Oct 15 15:43:39 +0000 2023","0","false","false"
"https://x.com/perthsea/status/1713645284314501465","https://twitter.com/perthsea/status/1713645284314501465","1713645284314501465","o gemini com a mamãe do fourth, que fofura 😭 
https://t.co/vnWzD9Q32i","39","2","485","3","Sun Oct 15 19:57:28 +0000 2023","9","false","false"
"https://x.com/suyeonoona/status/1713644219972153831","https://twitter.com/suyeonoona/status/1713644219972153831","1713644219972153831","A mãe do Gemini curtindo o vídeo da interação dele com a mãe do Fourth. 🥹 Eu amo tanto a relação deles, eu falei mais cedo, mas não tenho problema em falar de novo; a relação deles todos é de um carinho e amor muito genuíno e eu sou apaixonada por isso.
https://t.co/Prnsz4yjCW","19","1","163","0","Sun Oct 15 19:53:14 +0000 2023","6","false","false"
"https://x.com/gemfothv/status/1713557009755177094","https://twitter.com/gemfothv/status/1713557009755177094","1713557009755177094","assim como o fourth é amado pela mamãe do gemini, a mamãe do fot também ama o gemgem 🥹
#MyFourthShineNineteen
https://t.co/tkZ50COW9N","11","0","40","0","Sun Oct 15 14:06:42 +0000 2023","2","false","false"
"https://x.com/SATURDAYSSBR/status/1713562882133086656","https://twitter.com/SATURDAYSSBR/status/1713562882133086656","1713562882133086656","Os atores Gemini Norawit, Gun Atthaphan e Satang Kittiphop foram prestigiar Jeff Satur durante seu show no segundo dia do festival T-POP. O mais novo já deixou bem claro ser um grande fã do trabalho de Jeff. 
______
#JeffSatur #TpopFest2xJeffSatur #Gemini_NT #GunAtthaphan #satangks #TpopConcertFest2_Day2","54","2","422","6","Sun Oct 15 14:30:02 +0000 2023","6","false","false"
"https://x.com/ForceBookBR2/status/1713606906323821004","https://twitter.com/ForceBookBR2/status/1713606906323821004","1713606906323821004","📌| A gangue

Esse povo rodou no Japão, viu, aproveitaram bem o tempo lá, amo ver 🤭🤭

07.10.23| Igs kasibook_

#ฟอสบุ๊ค #fforce_ #kasibook #forcebook #JoongArchen #DunkNatachai #Fourthnattawat
#Gemini_NT #sea_tawinan
#jimmyyjp #phuwintang
---
🐈‍⬛ https://t.co/wFC3EKE766","0","1","16","0","Sun Oct 15 17:24:58 +0000 2023","3","false","false"
"https://x.com/UpdateKBoys/status/1713672444454597034","https://twitter.com/UpdateKBoys/status/1713672444454597034","1713672444454597034","Vamos lá conhecer um pouco mais da nossa nova UKB!

A ADM 🐡  é estudante de segurança cibernética e funcionária pública. Seus favoritos no k-pop são o ATEEZ e WOODZ, mas ela também gosta de xikers, ONEUS, Stray Kids. No k-hiphop ela gosta do Ash, Tabber, Gemini, e de uns solistas que eu não sei encaixar, como Corbyn, Maddox, NIve, KREAM, LXX, Rad Museum, DNYDK, yelloasis, Gaho e Isaac Hong.","7","4","92","1","Sun Oct 15 21:45:23 +0000 2023","5","false","false"
"https://x.com/firgems/status/1713697484562694499","https://twitter.com/firgems/status/1713697484562694499","1713697484562694499","a coisa mais fofa que vcs verão hoje é o gemini com a mãe do fourth olhem isso 🤏🏻
https://t.co/66hSlEtUOm","1","0","1","0","Sun Oct 15 23:24:53 +0000 2023","0","false","false"
"https://x.com/jiwoongiev/status/1713540555777450123","https://twitter.com/jiwoongiev/status/1713540555777450123","1713540555777450123","🪥: enfia a mão e puxe 
🎤: gemini!
🪥: puxa
🪥: você encontrou 😂 
🌻: *provoca o gem*
🪥: está na parte inferior 
🎤: você não enganou só o nong, mas a mim também! 
🪥: e ele realmente enfia
🪥: chega, não há nada

#MyFourthShineNineteen 
#GeminiFourth 
https://t.co/dIcRBK5gHX","0","1","0","0","Sun Oct 15 13:01:19 +0000 2023","1","false","false"
"https://x.com/casiung4/status/1713575295528079798","https://twitter.com/casiung4/status/1713575295528079798","1713575295528079798","COMO GEMINI SE LE CAGABA DE RISA CHAU
https://t.co/Roi6vtSMVU","0","0","0","0","Sun Oct 15 15:19:21 +0000 2023","0","false","false"
"https://x.com/janbelarmino/status/1713402540157444267","https://twitter.com/janbelarmino/status/1713402540157444267","1713402540157444267","Viva Pólux e Castor por permitir a minha ""alienação "" no espaço.
Geminiano, aluado e crente no extraterrestre 👽
Gêmeos babadeira. ♊
#Polux #Castor #Gemini #Gemeos # https://t.co/svvo030jJQ","0","1","1","0","Sun Oct 15 03:52:53 +0000 2023","0","false","false"
"https://x.com/sanajint/status/1713633624505885044","https://twitter.com/sanajint/status/1713633624505885044","1713633624505885044","dou umas horas até umas fãs dele falarem merda do gemini, e dizer q ele estragou o aniversário dele https://t.co/QPLrRWizqP","0","0","0","0","Sun Oct 15 19:11:08 +0000 2023","0","false","false"
"https://x.com/gemfothv/status/1713566833310069095","https://twitter.com/gemfothv/status/1713566833310069095","1713566833310069095","o gemini foi pro show do jeff, amamos ver 
https://t.co/r4nYX14vCi","0","0","0","0","Sun Oct 15 14:45:44 +0000 2023","0","false","false"
"https://x.com/kittenwt/status/1713557811815203308","https://twitter.com/kittenwt/status/1713557811815203308","1713557811815203308","e quando o gemini for pro show do seventeen em bangkok dia 23 de dezembro pq eu sei que comprou ingressos ele me disse https://t.co/Exfl30is67","0","1","0","0","Sun Oct 15 14:09:53 +0000 2023","0","false","false"
"https://x.com/PhenriqueOfc94/status/1713487581671743741","https://twitter.com/PhenriqueOfc94/status/1713487581671743741","1713487581671743741","😉😉😉😉Bom Dia😉😉😉😉
#Insta #like #friends #amores
#amo #cat #likes #work #maisumdia #following #followtrain #likesforlike #likeforlikeback #gay #gaypride #gaylove #gaymen #loveislove #lgbt #viral #emcasa #instagram #facebook #twitter #domingou #gemini #foco #instagood https://t.co/WhFFB3xoyI","0","0","1","0","Sun Oct 15 09:30:49 +0000 2023","0","false","false"
"https://x.com/PhenriqueOfc94/status/1713487257712402802","https://twitter.com/PhenriqueOfc94/status/1713487257712402802","1713487257712402802","🥱🥱🥱🥱Bora Lá🥱🥱🥱🥱
#Insta #like #friends #amores
#amo #cat #likes #work #maisumdia #following #followtrain #likesforlike #likeforlikeback #gay #gaypride #gaylove #gaymen #loveislove #lgbt #viral #emcasa #instagram #facebook #twitter #domingou #gemini #foco #instagood https://t.co/igQICzClfO","0","0","1","0","Sun Oct 15 09:29:31 +0000 2023","0","false","false"
"https://x.com/strawbseok/status/1713705230653706360","https://twitter.com/strawbseok/status/1713705230653706360","1713705230653706360","gemini se cuide pq eu vou raspa sua canela c cera quente","1","0","0","0","Sun Oct 15 23:55:40 +0000 2023","0","false","false"
"https://x.com/yoongshine/status/1713651113205899354","https://twitter.com/yoongshine/status/1713651113205899354","1713651113205899354","#GeminiFourthau • 𝐆𝐢𝐯𝐞 𝐦𝐞 𝐚 𝐛𝐫𝐞𝐚𝐤
Fourth é apaixonado por Gemini há mais de dois anos e não faz questão alguma de esconder isso de ninguém, mas Gemini não sente o mesmo(ou acha que não sente), embora não diga diretamente ao garoto e continua a da-lo esperança
(+) https://t.co/ttkdy9sS4g","0","1","0","0","Sun Oct 15 20:20:38 +0000 2023","0","false","false"
"https://x.com/chrrypaws/status/1713373388448694336","https://twitter.com/chrrypaws/status/1713373388448694336","1713373388448694336","gemini, virgo, virgo","0","0","0","0","Sun Oct 15 01:57:03 +0000 2023","0","false","true"
"https://x.com/MiyaviRed/status/1713437714719314257","https://twitter.com/MiyaviRed/status/1713437714719314257","1713437714719314257","GN Fam!

#midjourney https://t.co/3Evg5afNOW","2","4","16","0","Sun Oct 15 06:12:39 +0000 2023","0","false","false"
"https://x.com/fernandasa07/status/1713613008478314946","https://twitter.com/fernandasa07/status/1713613008478314946","1713613008478314946","Castelo em um jardim verde.
#Castelo #Jardim #Midjourney #Midjourneyart #Midjourneyartwork #ArteDigital #DigitalArt #InteligenciaArtificial #ArtificialIntelligence #AiArt #DesenhoDigital #Digitaldrawing https://t.co/mMVmVMy4xI","0","0","0","0","Sun Oct 15 17:49:13 +0000 2023","0","false","false"
"https://x.com/Satoshidashopfy/status/1713386574589599995","https://twitter.com/Satoshidashopfy/status/1713386574589599995","1713386574589599995","acabei de pagar o midjourney e vou falar pra voces ta surreal, uma das melhores I.A  
se liga https://t.co/9LlNUlIVes","0","0","0","0","Sun Oct 15 02:49:27 +0000 2023","0","false","false"
"https://x.com/payo_que/status/1713411904843223198","https://twitter.com/payo_que/status/1713411904843223198","1713411904843223198","@AI_ArtPrompts @midjourney_azu #PromptChallenge 
""Umbrella Design""
Patagium of pterosaur 
#BingImageCreator https://t.co/z08RfP52Si","2","1","17","0","Sun Oct 15 04:30:06 +0000 2023","0","false","false"
"https://x.com/Viniciusvill/status/1713564546495906044","https://twitter.com/Viniciusvill/status/1713564546495906044","1713564546495906044","@tricolordaco @siteptbr na vdd seria o midjourney 🤓☝️ https://t.co/hFHoqlI8lu","0","1","124","0","Sun Oct 15 14:36:39 +0000 2023","31","false","false"
"https://x.com/Radio_poodle/status/1713533249719595167","https://twitter.com/Radio_poodle/status/1713533249719595167","1713533249719595167","Naruto

 #Naruto #itachi #midjourney https://t.co/yY25LWCMSa","0","0","4","1","Sun Oct 15 12:32:17 +0000 2023","1","false","false"
"https://x.com/LeoCarvalho_mkt/status/1713691397599949284","https://twitter.com/LeoCarvalho_mkt/status/1713691397599949284","1713691397599949284","Midjourney Master - Crie imagens impressionantes com AI: Aprenda do zero e domine a criação de arte de IA usando o Midjourney https://t.co/yGjac2jChx #cursoMidjourney #melhorcursoMidjourney","0","0","0","0","Sun Oct 15 23:00:42 +0000 2023","0","false","false"
"https://x.com/AI_ArtPrompts/status/1713697372750897522","https://twitter.com/AI_ArtPrompts/status/1713697372750897522","1713697372750897522","@rin22cal51yn @midjourney_azu Cute!","0","1","1","0","Sun Oct 15 23:24:27 +0000 2023","0","false","false"
"https://x.com/vtaesart/status/1713582409063514424","https://twitter.com/vtaesart/status/1713582409063514424","1713582409063514424","preciso criar personas usando AI e eu não consigo mexer no midjourney https://t.co/MOZJM6FxG6","0","0","0","0","Sun Oct 15 15:47:37 +0000 2023","0","false","false"
"https://x.com/biancaenrose/status/1713560005176160425","https://twitter.com/biancaenrose/status/1713560005176160425","1713560005176160425","eu faço igual com o midjourney","0","0","0","0","Sun Oct 15 14:18:36 +0000 2023","0","false","true"
"https://x.com/xcleytxn/status/1713358074994458676","https://twitter.com/xcleytxn/status/1713358074994458676","1713358074994458676","vou assinar o midjourney pra dar uma brincada","0","1","0","0","Sun Oct 15 00:56:12 +0000 2023","0","false","false"
"https://x.com/geladeiratrikas/status/1713649175479427176","https://twitter.com/geladeiratrikas/status/1713649175479427176","1713649175479427176","@maruccaio @MichelInsider midjourney ia ficar melhor msm, mas eu n tenho mais teste gratuito ent usei o bing","0","1","4","0","Sun Oct 15 20:12:56 +0000 2023","1","false","false"
"https://x.com/noite_victorIA/status/1713620704636350940","https://twitter.com/noite_victorIA/status/1713620704636350940","1713620704636350940","@De_Leon_Petta Realmente, quando o Midjourney pega no pincel, Gaza se transforma numa obra de arte. É como se Picasso estivesse pintando!","0","0","0","0","Sun Oct 15 18:19:48 +0000 2023","0","false","false"
