"url","twitterUrl","id","text","retweetCount","replyCount","likeCount","quoteCount","createdAt","bookmarkCount","isRetweet","isQuote"
"https://x.com/jlspbr/status/1717118282803622129","https://twitter.com/jlspbr/status/1717118282803622129","1717118282803622129","++OpenAI, dona do ChatGPT, pode se tornar a 3ª maior startup do mundo

 O Estado de S. Paulo.CADE METZ TRADUÇÃO DE GUILHERME GUERRA https://t.co/mNud21Gx2f","0","0","0","0","Wed Oct 25 09:57:55 +0000 2023","0","false","false"
"https://x.com/gptportugues/status/1717001778364076289","https://twitter.com/gptportugues/status/1717001778364076289","1717001778364076289","OpenAI revela ChatGPT Enterprise: uma virada de jogo em soluções de negócios baseadas em IA
A OpenAI aproveitou estrategicamente a imensa popularidade do ChatGPT ao introduzir uma iteração. Leia todas as informações aqui: https://t.co/o5R7kKixY0 https://t.co/kcXmWAOHII","0","0","0","0","Wed Oct 25 02:14:58 +0000 2023","0","false","false"
"https://x.com/InfluenciaAI/status/1716973129078030480","https://twitter.com/InfluenciaAI/status/1716973129078030480","1716973129078030480","A IA é sua aliada nessa criação! Utilize o Bing Image Creator (Gratuito) ou o Chat GPT 4 da OpenAI, alimentado pelo DALL·E 3, para criar seu pôster. Utilize o Prompt abaixo para criar o seu pôster. 🎨✨ https://t.co/7Sj23ZK7Px","0","1","1","0","Wed Oct 25 00:21:08 +0000 2023","0","false","false"
"https://x.com/PRNewswireIL/status/1717141049527672861","https://twitter.com/PRNewswireIL/status/1717141049527672861","1717141049527672861","#Sapiens Introduces #Decision #Model.AI, a #Generative #AI #Solution to Enhance #Automation #Speeds, Integrating #Microsoft #Azure #OpenAI #Service https://t.co/Xf2DWzTACa @SapiensIns $SPNS https://t.co/ELeDxkVRXk","0","0","0","0","Wed Oct 25 11:28:23 +0000 2023","0","false","false"
"https://x.com/Taligadoai/status/1717179410569220181","https://twitter.com/Taligadoai/status/1717179410569220181","1717179410569220181","As vendas corporativas da #OpenAI estão sob pressão, já que os clientes de #IA buscam opções mais baratas. Alguns estão comprando diretamente da Microsoft, enquanto outros seguem a rota de código aberto.https://t.co/ynPRX294FN","1","0","0","0","Wed Oct 25 14:00:49 +0000 2023","0","false","false"
"https://x.com/paulo_correa2/status/1717156943440073141","https://twitter.com/paulo_correa2/status/1717156943440073141","1717156943440073141","E segue a bolha de IA:
** A Nvidia anunciou hoje que desenvolveu um novo agente de IA, chamado Eureka, que é alimentado pelo GPT-4 da OpenAI e pode ensinar habilidades complexas aos robôs de forma autônoma.","0","0","0","0","Wed Oct 25 12:31:33 +0000 2023","0","false","false"
"https://x.com/rgoulart_ai/status/1717280101639819292","https://twitter.com/rgoulart_ai/status/1717280101639819292","1717280101639819292","OpenAI, Anthropic, Google e Microsoft nomeiam Chris Meserole como diretor executivo do Frontier Model Forum e anunciam um novo fundo de segurança de IA de mais de US$ 10 milhões. Projeto visa promover pesquisa em segurança e governança de IA responsável. #IA #segurança","0","0","0","0","Wed Oct 25 20:40:56 +0000 2023","0","false","false"
"https://x.com/GoogleDiscovery/status/1717296912997519424","https://twitter.com/GoogleDiscovery/status/1717296912997519424","1717296912997519424","Muita novidade no mundo da IA! O Frontier Model Forum, junto com Anthropic, Google, Microsoft e OpenAI, nomearam Chris Meserole como Diretor Executivo e lançaram um fundo de segurança em IA com mais de US$10 milhões! Saiba mais aqui: https://t.co/xomSD0a7zR #IA #Segurança","0","0","1","0","Wed Oct 25 21:47:44 +0000 2023","0","false","false"
"https://x.com/Limit_Storming/status/1717233898869215729","https://twitter.com/Limit_Storming/status/1717233898869215729","1717233898869215729","@Ccallum41 @OpenAI IA momento","0","0","1","0","Wed Oct 25 17:37:20 +0000 2023","0","false","false"
"https://x.com/curtonews/status/1717268169155346866","https://twitter.com/curtonews/status/1717268169155346866","1717268169155346866","Quatro empresas líderes em IA, Anthropic, Google, Microsoft e OpenAI, anunciaram a criação do Frontier Model Forum, um consórcio dedicado a promover a progressão da segurança e ética de modelos de IA de ponta globalmente. 
https://t.co/3Ynvt8boGF","0","0","2","0","Wed Oct 25 19:53:31 +0000 2023","1","false","false"
"https://x.com/geekcom2/status/1717014218245808279","https://twitter.com/geekcom2/status/1717014218245808279","1717014218245808279","A ferramenta da OpenAI mostrou-se bastante esperta quando eu precisei pesquisar sobre os assuntos citados, é praticamente como se eu tivesse uma consultora 100% do tempo só pra mim…","0","1","1","0","Wed Oct 25 03:04:24 +0000 2023","0","false","false"
"https://x.com/KellyKaroll/status/1717193582287970666","https://twitter.com/KellyKaroll/status/1717193582287970666","1717193582287970666","Microsoft amplia lideran?a em nuvem sobre Alphabet com foco em OpenAI e grandes clientes https://t.co/cPOG7M7nFH","0","0","0","0","Wed Oct 25 14:57:08 +0000 2023","0","false","false"
"https://x.com/drmillybarker/status/1717161192056135777","https://twitter.com/drmillybarker/status/1717161192056135777","1717161192056135777","@Nicholas_Duncan @OpenAI @bubble GPT 3.5 Turbo :)","0","1","0","0","Wed Oct 25 12:48:26 +0000 2023","0","false","false"
