"url","twitterUrl","id","text","retweetCount","replyCount","likeCount","quoteCount","createdAt","bookmarkCount","isRetweet","isQuote"
"https://x.com/gptportugues/status/1716285077053923488","https://twitter.com/gptportugues/status/1716285077053923488","1716285077053923488","IA na educação: os alunos estão aproveitando o ChatGPT para trabalhos escolares?
No cenário em constante mudança da tecnologia educacional, ferramentas baseadas em IA, como ChatGPT da OpenAI. Leia todas as informações aqui: https://t.co/FGt9dHdxgI https://t.co/Kz1FlZPaky","0","0","0","0","Mon Oct 23 02:47:04 +0000 2023","0","false","false"
"https://x.com/LogonPt/status/1716506427722752346","https://twitter.com/LogonPt/status/1716506427722752346","1716506427722752346","7 comandos para melhorar o texto com a ChatGPT da OpenAI 
https://t.co/Ey1YyOgpZu","0","0","0","0","Mon Oct 23 17:26:38 +0000 2023","0","false","false"
"https://x.com/Wisemadebr/status/1716551678420308407","https://twitter.com/Wisemadebr/status/1716551678420308407","1716551678420308407","Sam Altman, criador do ChatGPT, fundou empresa de US$ 86 bi, mas não tem participação.

Baixe o App #Wisemade 📲📰

#SamAltman #OpenAI #IA #ChatGPT

https://t.co/HMLUc1gVBk","0","0","0","0","Mon Oct 23 20:26:26 +0000 2023","0","false","false"
"https://x.com/Petrusje/status/1716527144640127132","https://twitter.com/Petrusje/status/1716527144640127132","1716527144640127132","🤖🧠 Ilya Sutskever da @OpenAI e Jensen Huang da @Nvidia debatem: Redes neurais realmente entendem o mundo? #IA #OpenAI #Nvidia https://t.co/H3oTIdhyNz","0","0","0","0","Mon Oct 23 18:48:57 +0000 2023","0","false","false"
"https://x.com/Felippe_Hermes/status/1716459172105978067","https://twitter.com/Felippe_Hermes/status/1716459172105978067","1716459172105978067","Sam Altman tem 0% da OpenAI, empresa criada por ele que vale US$86 bilhões.

https://t.co/XsgEdJZdA3","1","2","17","0","Mon Oct 23 14:18:51 +0000 2023","1","false","false"
"https://x.com/AMiTECNO/status/1716530345921646964","https://twitter.com/AMiTECNO/status/1716530345921646964","1716530345921646964","OpenAI lança oficialmente recurso de navegação na internet para o ChatGPT | Exame https://t.co/aYvBVNTE4c","0","0","0","0","Mon Oct 23 19:01:40 +0000 2023","0","false","false"
"https://x.com/GoogleDiscovery/status/1716521733266493446","https://twitter.com/GoogleDiscovery/status/1716521733266493446","1716521733266493446","OpenAI traz novidade quente! O DALL-E 3 chegou ao ChatGPT Plus, transformando palavras em imagens realistas e incríveis. Prepare-se para ser surpreendido com essa revolução! Acesse o link abaixo e saiba mais sobre essa ferramenta poderosa. 💥🔥
https://t.co/AHpculLpha","0","0","1","0","Mon Oct 23 18:27:27 +0000 2023","0","false","false"
"https://x.com/EstadaoLink/status/1716562348851282084","https://twitter.com/EstadaoLink/status/1716562348851282084","1716562348851282084","OpenAI, dona do ChatGPT, pode se tornar a 3ª maior startup do mundo; veja quem segue na frente https://t.co/0mtINrsYKR","0","0","1","0","Mon Oct 23 21:08:50 +0000 2023","0","false","false"
"https://x.com/TimothyKassis/status/1716272970505617628","https://twitter.com/TimothyKassis/status/1716272970505617628","1716272970505617628","@alliekmiller @Apple @Google @amazon @nvidia @Adobe @OpenAI Tesla","0","0","3","0","Mon Oct 23 01:58:57 +0000 2023","0","false","false"
"https://x.com/lexluthor771/status/1716496019494432810","https://twitter.com/lexluthor771/status/1716496019494432810","1716496019494432810","@BlockTrendsBR Isso quer dizer que o musk ainda tem participações na openAI?","0","0","0","0","Mon Oct 23 16:45:16 +0000 2023","0","false","false"
