"url","twitterUrl","id","text","retweetCount","replyCount","likeCount","quoteCount","createdAt","bookmarkCount","isRetweet","isQuote"
"https://x.com/ducaswtf/status/1709786235013624255","https://twitter.com/ducaswtf/status/1709786235013624255","1709786235013624255","copilot tá melhorando a cada dia

cc @dev_VictorRb https://t.co/0SVO2FiKOS","0","0","4","0","Thu Oct 05 04:22:59 +0000 2023","0","false","false"
"https://x.com/VictorDoReactor/status/1709897912019218831","https://twitter.com/VictorDoReactor/status/1709897912019218831","1709897912019218831","Criando soluções com IA Generativa utilizando o #Azure ML Prompt Flow

🗓Hoje 05/10 | 19h
🖥Transmissão ao vivo
📲https://t.co/S9RkR0bZbB

#IAGenerativa #ReactorSaoPaulo #MicrosoftReactor #InteligenciaArtificial #IA #OpenAI #Copilot #AzureOpenAI #chatGPT #dev #devi #desenvolvedor https://t.co/sab1VYJPgN","0","0","1","0","Thu Oct 05 11:46:45 +0000 2023","0","false","false"
"https://x.com/LariDoReactor/status/1709908728261095567","https://twitter.com/LariDoReactor/status/1709908728261095567","1709908728261095567","Criando soluções com IA Generativa utilizando o #Azure ML Prompt Flow

🗓Hoje 05/10 | 19h
🖥Transmissão ao vivo
📲https://t.co/mGwonpebBH

#IAGenerativa #ReactorSaoPaulo #MicrosoftReactor #InteligenciaArtificial #IA #OpenAI #Copilot #AzureOpenAI #chatGPT #dev #devi #desenvolvedor https://t.co/MHhlbUA1iI","0","0","1","0","Thu Oct 05 12:29:44 +0000 2023","0","false","false"
"https://x.com/liberaotoiin/status/1710006826391965713","https://twitter.com/liberaotoiin/status/1710006826391965713","1710006826391965713","bora ver qual é a desse github copilot né, se ele souber resolver as dependências do Maven........... 10/10, eu não preciso de mais NADA https://t.co/jLsqdsJCqs","0","0","3","0","Thu Oct 05 18:59:32 +0000 2023","0","false","false"
"https://x.com/SirVikkeeSix/status/1709920521884991904","https://twitter.com/SirVikkeeSix/status/1709920521884991904","1709920521884991904","aprendi a usar o vs code
agora preciso aprender a usar as extensoes kkk baixei varias e nenhuma funciona, tenho que completar o codigo sozinho
nem o github copilot fdp funciona","0","0","0","0","Thu Oct 05 13:16:35 +0000 2023","0","false","false"
"https://x.com/site_novidades/status/1710069095289208862","https://twitter.com/site_novidades/status/1710069095289208862","1710069095289208862","A Microsoft lançou uma nova versão do Microsoft Teams, mais rápida e eficiente! Com integração do Microsoft Copilot, agora você pode revisar as partes mais importantes de reuniões e resumir conversas sem lê-las completamente. Saiba mais aqui: https://t.co/YDimcuFkRU","0","0","0","0","Thu Oct 05 23:06:58 +0000 2023","0","false","false"
"https://x.com/luizgust132/status/1710027788713894222","https://twitter.com/luizgust132/status/1710027788713894222","1710027788713894222","Incrédulo com a capacidade do copilot imitar o jeito que eu escrevo comentários","0","0","0","0","Thu Oct 05 20:22:50 +0000 2023","0","false","false"
"https://x.com/luizgust132/status/1710055902298984555","https://twitter.com/luizgust132/status/1710055902298984555","1710055902298984555","Usar o copilot é muito roubado para escrever código, principalmente passar coisas de uma lang para outra","0","0","0","0","Thu Oct 05 22:14:33 +0000 2023","0","false","false"
"https://x.com/mauriciojr/status/1709895124400894442","https://twitter.com/mauriciojr/status/1709895124400894442","1709895124400894442","Pra mim LLMs seguem sendo meh mas uma coisa onde elas (e o Copilot, especificamente) seguem sendo ótimas é com trabalhos repetitivos baseados em texto semi-estruturado. Eu tenho que fazer uns casos de teste que vem detalhados numas planilhas, aí eu faço alguns exemplos ...","0","4","14","0","Thu Oct 05 11:35:40 +0000 2023","1","false","false"
"https://x.com/vinivmaa/status/1710008370852147298","https://twitter.com/vinivmaa/status/1710008370852147298","1710008370852147298","na minha cabeça o copilot eh a cortana","0","1","1","0","Thu Oct 05 19:05:40 +0000 2023","0","false","false"
"https://x.com/marioschuster/status/1709978500524913085","https://twitter.com/marioschuster/status/1709978500524913085","1709978500524913085","Disputa nova com o Control C-Control V ou Control X-Control V:

""Iniciamos o Windows-Copilot com o novo atalho Windows + C . Se você usar o conjunto de funções instalado, você pode fazer com que esta seja uma das combinações de teclas mais importantes.""

https://t.co/usYPS7aQc7","0","0","0","0","Thu Oct 05 17:06:59 +0000 2023","0","false","false"
"https://x.com/canaltech/status/1709861306331693527","https://twitter.com/canaltech/status/1709861306331693527","1709861306331693527","Microsoft OneDrive mudou a tela inicial, simplificou a busca por arquivos e recebeu suporte à IA do Copilot https://t.co/swBckbn9k8","1","0","20","0","Thu Oct 05 09:21:17 +0000 2023","1","false","false"
"https://x.com/InfluenciaAI/status/1709762354584469740","https://twitter.com/InfluenciaAI/status/1709762354584469740","1709762354584469740","3. Integração Total com o Sistema:

Com o Copilot, seu Windows 11 torna-se ainda mais amigável e personalizável. Inicie o Copilot diretamente da barra de tarefas e peça à IA para alternar modos, sumarizar informações ou organizar suas janelas e telas com simples comandos. https://t.co/wLt7PgKkAe","0","1","2","0","Thu Oct 05 02:48:05 +0000 2023","0","false","false"
"https://x.com/InfluenciaAI/status/1709762352457961920","https://twitter.com/InfluenciaAI/status/1709762352457961920","1709762352457961920","2. Assistência Inteligente em Tempo Real:

Receba ajuda em tempo real enquanto trabalha com aplicativos populares como Word, Excel, PowerPoint, Teams e Paint. O Copilot impulsiona sua criatividade e produtividade, oferecendo sugestões inteligentes e assistência contextualizada. https://t.co/YReGrQEpi2","0","1","2","0","Thu Oct 05 02:48:05 +0000 2023","0","false","false"
"https://x.com/InfluenciaAI/status/1709762356958437763","https://twitter.com/InfluenciaAI/status/1709762356958437763","1709762356958437763","Siga-nos para mais insights e atualizações sobre o Microsoft Copilot e outras ferramentas IA. 

Sua jornada de produtividade elevada está apenas começando. #MicrosoftCopilot #Windows11 #Inovação #Produtividade #GPT4","0","0","2","0","Thu Oct 05 02:48:06 +0000 2023","0","false","false"
"https://x.com/cherryramatis/status/1710040336087515483","https://twitter.com/cherryramatis/status/1710040336087515483","1710040336087515483","@alberveggie ah sim, eu gerei isso na base do copilot full daskodasko nem pensei na descrição de nada ainda","0","1","1","0","Thu Oct 05 21:12:41 +0000 2023","0","false","false"
"https://x.com/HugObardo7/status/1710080662055911503","https://twitter.com/HugObardo7/status/1710080662055911503","1710080662055911503","@Tecnoblog Pra mim já achava ruim usar o EDGE por conta do bing mas agora com a IA eu pulei do barco , coisa chata esse Copilot","0","0","0","0","Thu Oct 05 23:52:56 +0000 2023","0","false","false"
"https://x.com/mauriciojr/status/1709895125424296282","https://twitter.com/mauriciojr/status/1709895125424296282","1709895125424296282","... no arquivo e depois é só copiar a linha da planilha e deixar o copilot gerar os testes. Fazer isso na mão é uma chatisse e ter que escrever um parser/gerador pro arquivo excel seria tempo perdido, pra isso uma LLM realmente ajuda demais.","0","1","10","0","Thu Oct 05 11:35:40 +0000 2023","0","false","false"
"https://x.com/CloneYourselfai/status/1709931390509400533","https://twitter.com/CloneYourselfai/status/1709931390509400533","1709931390509400533","Brutal...

#cloneyourself #cardib #ai #artificialintelligence #openai #machinelearning #chatgpt #aitools #aifunny https://t.co/1nx75VRRNr","0","0","0","0","Thu Oct 05 13:59:47 +0000 2023","0","false","false"
"https://x.com/universodiscret/status/1710000372259987726","https://twitter.com/universodiscret/status/1710000372259987726","1710000372259987726","Olha só... já aconteceu isso com vocês? De ele gerar duas respostas sem eu ter especificado nada e pedir para escolher?

Amei que a OpenAI resolveu me colocar para trabalhar de graça https://t.co/zxsFPdaN4T","0","3","17","0","Thu Oct 05 18:33:53 +0000 2023","0","false","false"
"https://x.com/curtonews/status/1709921723594719619","https://twitter.com/curtonews/status/1709921723594719619","1709921723594719619","A OpenAI lançou um novo programa para ajudar educadores a usarem o ChatGPT para uma variedade de tarefas, incluindo geração de texto, tradução de idiomas e resposta a perguntas em sala de aula https://t.co/SOhE8K0WVL","0","0","3","0","Thu Oct 05 13:21:22 +0000 2023","0","false","false"
"https://x.com/VictorDoReactor/status/1709897912019218831","https://twitter.com/VictorDoReactor/status/1709897912019218831","1709897912019218831","Criando soluções com IA Generativa utilizando o #Azure ML Prompt Flow

🗓Hoje 05/10 | 19h
🖥Transmissão ao vivo
📲https://t.co/S9RkR0bZbB

#IAGenerativa #ReactorSaoPaulo #MicrosoftReactor #InteligenciaArtificial #IA #OpenAI #Copilot #AzureOpenAI #chatGPT #dev #devi #desenvolvedor https://t.co/sab1VYJPgN","0","0","1","0","Thu Oct 05 11:46:45 +0000 2023","0","false","false"
"https://x.com/Elton1986andrad/status/1709890687401861527","https://twitter.com/Elton1986andrad/status/1709890687401861527","1709890687401861527","@OpenAI e alguém ainda tem dúvidas que ela vai nos destruir....já tem até a data revelada. https://t.co/p2JUMM1onH","0","0","2","0","Thu Oct 05 11:18:02 +0000 2023","0","false","false"
"https://x.com/jga_oficial/status/1709861345661755760","https://twitter.com/jga_oficial/status/1709861345661755760","1709861345661755760","Eu ainda vou chutar qual IA foi, podendo estar errado.
Stable Diffusion V3 da OpenAI, especificamente.
""Jean, você usa?""
Sim, pra mandar esboço pro meu ilustrador, que domina o uso de hachuras, coisa que IA não faz...

Uma pro meu conto no Vol. 7 da Revista Literatura Fantástica. https://t.co/CcPsrElDmv","0","0","14","0","Thu Oct 05 09:21:27 +0000 2023","1","false","false"
"https://x.com/itforum_/status/1710018152946389159","https://twitter.com/itforum_/status/1710018152946389159","1710018152946389159","Ex-Designer da Apple e CEO da OpenAI exploram possibilidade de novo dispositivo de hardware de IA -
https://t.co/YN2ZJ349sZ https://t.co/XFwdaZMS7M","0","0","1","0","Thu Oct 05 19:44:32 +0000 2023","0","false","false"
"https://x.com/drehmer/status/1709976262276423769","https://twitter.com/drehmer/status/1709976262276423769","1709976262276423769","A agi interna da openai nesse momento https://t.co/yuGq8KJMJ6","0","0","0","0","Thu Oct 05 16:58:05 +0000 2023","0","false","true"
