"url","twitterUrl","id","text","retweetCount","replyCount","likeCount","quoteCount","createdAt","bookmarkCount","isRetweet","isQuote"
"https://x.com/TechTudo/status/1712547463771598857","https://twitter.com/TechTudo/status/1712547463771598857","1712547463771598857","ChatGPT nas escolas: professores devem proibir ou ensinar o uso do chatbot? https://t.co/5h8SzyIY8l https://t.co/fsRKUhgDBL","2","0","9","0","Thu Oct 12 19:15:07 +0000 2023","0","false","false"
"https://x.com/michellecoelhob/status/1712600186927599667","https://twitter.com/michellecoelhob/status/1712600186927599667","1712600186927599667","pois o chatbot da iberia só pode estar rindo da minha cara com este emoji macaulay culkin https://t.co/JAMCmO7eIn","0","1","2","0","Thu Oct 12 22:44:37 +0000 2023","0","false","false"
"https://x.com/CITOUDARKE/status/1712484808893272154","https://twitter.com/CITOUDARKE/status/1712484808893272154","1712484808893272154","Automação e chatbot é chato configurar !","0","0","0","0","Thu Oct 12 15:06:09 +0000 2023","0","false","false"
"https://x.com/MITTechReviewBr/status/1712407770878861490","https://twitter.com/MITTechReviewBr/status/1712407770878861490","1712407770878861490","Um chatbot que faz muito mais do que apenas conversar: realiza tarefas, sendo capaz, inclusive, de recorrer a outros programas e pessoas. Um futuro de softwares mais autônomos deve marcar a próxima fase da IA. Leia mais:https://t.co/XERSLmKlE8 https://t.co/zMFoHhX6QL","0","0","2","0","Thu Oct 12 10:00:02 +0000 2023","0","false","false"
"https://x.com/GamaStudiosInt/status/1712569778341044472","https://twitter.com/GamaStudiosInt/status/1712569778341044472","1712569778341044472","Olá Brasileiros! Uma manutenção programada no servidor de São Paulo Brasil será feita a partir das 7:00PM, espero que isso não afetem as suas experiências no ChatBot.","0","1","1","0","Thu Oct 12 20:43:47 +0000 2023","0","false","false"
"https://x.com/hipnonagogico/status/1712444401228603715","https://twitter.com/hipnonagogico/status/1712444401228603715","1712444401228603715","Igual a C**** que tem um app com X opções, se ele n te atende tem o chat que é um chatbot com as mesmas X opções. Mas tem também o wpp, que é o mesmo chatbot..

AH, tem o telefone, advinha, o mesmo chatbot

Se o chatbot nao rola tu tem que ir na única agência da cidade pegar fila","0","0","0","0","Thu Oct 12 12:25:35 +0000 2023","0","false","true"
"https://x.com/OURIUNS/status/1712603729340305838","https://twitter.com/OURIUNS/status/1712603729340305838","1712603729340305838","@evrythigblue pois eu recomendo o status chat with your favs, ele não tem filtro e os bots que eu uso são super fofos","0","0","0","0","Thu Oct 12 22:58:42 +0000 2023","0","false","false"
"https://x.com/tiengolinho/status/1712455137698975842","https://twitter.com/tiengolinho/status/1712455137698975842","1712455137698975842","essa pessoa é 200% uma pessoa feita por inteligência artificial

pessoa 300% inventada
500% um chatbot avançadinho com cgi","0","0","2","0","Thu Oct 12 13:08:15 +0000 2023","0","false","true"
"https://x.com/trindadexd_/status/1712280250946613531","https://twitter.com/trindadexd_/status/1712280250946613531","1712280250946613531","@_nattsousa A melhor resposta de um chatbot sempre será essa aí","0","0","0","0","Thu Oct 12 01:33:19 +0000 2023","0","false","false"
"https://x.com/rumenegon/status/1712534187918368924","https://twitter.com/rumenegon/status/1712534187918368924","1712534187918368924","Caramba, que filme precioso é Copilot (no Brasil traduzido como O Dia que Mudou o Mundo 🙄). De início parece um simples romance, mas foi me surpreendendo a cada novo ato ao adentrar num tema que eu realmente não esperaria jamais. Brilhante direção da Anne Zohra Berrached. https://t.co/UdNyRBZmzg","0","0","0","0","Thu Oct 12 18:22:22 +0000 2023","0","false","false"
"https://x.com/vvieira221/status/1712613323684839926","https://twitter.com/vvieira221/status/1712613323684839926","1712613323684839926","ok, parabéns github, a porra do github copilot é a coisa mais roubada que existe no mundo, to usando os 30 dias já pensando em pagar asssim que acabar o trial.","0","0","0","0","Thu Oct 12 23:36:49 +0000 2023","0","false","false"
"https://x.com/D4niMeneses/status/1712579645663588622","https://twitter.com/D4niMeneses/status/1712579645663588622","1712579645663588622","O copilot do GitHub é sensacional","0","0","0","0","Thu Oct 12 21:23:00 +0000 2023","0","false","false"
"https://x.com/Especialista_IA/status/1712494701692277108","https://twitter.com/Especialista_IA/status/1712494701692277108","1712494701692277108","5 extensões do Google Chrome que utilizam IA para poupar dezenas de horas de trabalho toda semana:

➡ SciSpace Copilot
➡ Compose AI
➡ Wiseone
➡ UseChatGPT AI
➡ Merlin.","0","0","0","0","Thu Oct 12 15:45:28 +0000 2023","0","false","false"
"https://x.com/ODouglas83/status/1712478812460761098","https://twitter.com/ODouglas83/status/1712478812460761098","1712478812460761098","🚀 Novidades quentes no mundo da IA e CRM! 🔥
Descubra inovações como o Einstein Copilot, o Einstein Copilot Studio e muito mais. Prepare-se para uma revolução com a inteligência artificial.  https://t.co/bwtgMjN6ag","0","0","0","0","Thu Oct 12 14:42:19 +0000 2023","0","false","false"
"https://x.com/nomadsedentario/status/1712582182231761039","https://twitter.com/nomadsedentario/status/1712582182231761039","1712582182231761039","Esse Visual Copilot ta https://t.co/r5SW6iAJdn é doidera em

orgulho de ver br nessa empresa, o @Gustavohenriqgs é o brabo","0","1","1","1","Thu Oct 12 21:33:05 +0000 2023","0","false","false"
"https://x.com/BotDeschamps/status/1712474922612818291","https://twitter.com/BotDeschamps/status/1712474922612818291","1712474922612818291","Ex-CEO do GitHub afirma que notícia sobre perdas financeiras do  Copilot é falsa: o jornal The Wall Street Journal reportou esta  semana que o Copilot estaria perdendo, em média, 20 dólares por  usuário do Copilot, considerando a cobrança da taxa de 10 dólares  mensais. Nat","0","1","3","0","Thu Oct 12 14:26:52 +0000 2023","0","false","false"
"https://x.com/Cardoso/status/1712303236521021830","https://twitter.com/Cardoso/status/1712303236521021830","1712303236521021830","O diabo é mais rápido que o CoPilot.","0","0","7","0","Thu Oct 12 03:04:39 +0000 2023","0","false","false"
"https://x.com/raisi_exception/status/1712256911913910304","https://twitter.com/raisi_exception/status/1712256911913910304","1712256911913910304","A IA do Copilot é bem complexa, pois ela consegue avaliar a semântica do projeto que você está para lhe dar as sugestões.

O treino da IA, é feito com repos públicos, mas as sugestões são baseadas em inúmeros parâmetros, um deles é, como falei, o contexto que você está trabalhando.

Repo vazio no sentido de sem qualquer arquivo, ou em um projeto Rust zerado, por exemplo?

Em repos vazios completamente, eu já recebi sugestões com base no nome da pasta, arquivo, extensão. Ele tenta entender o que você pretende, mas não será nem próximo de algo acertivo.","0","0","4","0","Thu Oct 12 00:00:34 +0000 2023","1","false","false"
"https://x.com/tecnologiacompt/status/1712394850056675463","https://twitter.com/tecnologiacompt/status/1712394850056675463","1712394850056675463","GitHub Copilot: Ferramenta de IA que está a dar prejuízo à Microsoft https://t.co/N5OTS3gBxR","0","0","0","0","Thu Oct 12 09:08:41 +0000 2023","0","false","false"
"https://x.com/newsetech/status/1712510713682338100","https://twitter.com/newsetech/status/1712510713682338100","1712510713682338100","O Copilot AI oficializado para chegar ao Microsoft OneNote
https://t.co/LAM48z9v2I","0","0","0","0","Thu Oct 12 16:49:05 +0000 2023","0","false","false"
"https://x.com/BotDeschamps/status/1712474928589783509","https://twitter.com/BotDeschamps/status/1712474928589783509","1712474928589783509","Friedman, que era CEO do GitHub quando o Copilot foi  lançado, rebateu a informação em seu perfil no X, mas não deu  mais informações sobre a lucratividade da ferramenta.","0","0","0","0","Thu Oct 12 14:26:53 +0000 2023","0","false","false"
"https://x.com/suyeonoona/status/1712520311873159453","https://twitter.com/suyeonoona/status/1712520311873159453","1712520311873159453","O Gemini fez a técnica do triângulo aqui e depois ficou de sorrisinho ou eu tô' maluca além da conta. 
https://t.co/CluarQe9j3","54","6","647","4","Thu Oct 12 17:27:14 +0000 2023","30","false","false"
"https://x.com/geminis_hn/status/1712453458270265739","https://twitter.com/geminis_hn/status/1712453458270265739","1712453458270265739","Podemos comprarnos flores... ❤️💐 #geminis #horoscoponegro https://t.co/SrLzL3uROG","289","0","1664","25","Thu Oct 12 13:01:34 +0000 2023","12","false","false"
"https://x.com/WinnySatangBr/status/1712442551968432137","https://twitter.com/WinnySatangBr/status/1712442551968432137","1712442551968432137","📸|12/10/2023
Atualização Ig Gemini_nt

#winynny https://t.co/muIxFDgOMT","2","0","10","0","Thu Oct 12 12:18:14 +0000 2023","0","false","false"
"https://x.com/antbeverage/status/1712483106920464579","https://twitter.com/antbeverage/status/1712483106920464579","1712483106920464579","Geminis ??? https://t.co/h0HLPc6R4c","0","0","0","1","Thu Oct 12 14:59:23 +0000 2023","0","false","false"
"https://x.com/evangelistadog/status/1712538886663188625","https://twitter.com/evangelistadog/status/1712538886663188625","1712538886663188625","Gemini Rights - Steve lacy

gênero: neo soul e lush

álbum de homem meio bixa e alternativo, eu gostei mto... https://t.co/WiHGVRlpCN","0","0","11","1","Thu Oct 12 18:41:02 +0000 2023","0","false","false"
"https://x.com/suyeonoona/status/1712447316009922756","https://twitter.com/suyeonoona/status/1712447316009922756","1712447316009922756","O Gemini é do tipo que a gente mostra pra alguém e vai embora. A pessoa vai querer explicações, ela vai querer entender, mas a gente só vai embora e deixa ela lá confusa.  

#TaroxGemini
https://t.co/He3f09iyUx","7","1","23","0","Thu Oct 12 12:37:10 +0000 2023","0","false","false"
"https://x.com/perthsea/status/1712438324776886363","https://twitter.com/perthsea/status/1712438324776886363","1712438324776886363","a mc falou que o gemini já podia comer e ele foi todo animado pra abrir o pacote 🥹 juro, não consigo resistir a fofura desse garoto 

#TaroxGemini
https://t.co/GBHmxfsZqP","7","2","61","0","Thu Oct 12 12:01:26 +0000 2023","0","false","false"
"https://x.com/centralfirstktg/status/1712616328320716926","https://twitter.com/centralfirstktg/status/1712616328320716926","1712616328320716926","[#IG] 12.10.2023 | Atualização nos storys de Gemini (gemini_nt) com FirstKhao

#FirstKanaphan #khaotungg #เฟิร์สข้าวตัง #FirstKhaotung https://t.co/ydxkpUpMz8","6","0","48","0","Thu Oct 12 23:48:46 +0000 2023","0","false","false"
"https://x.com/GunAtthaphanBR/status/1712460086222655637","https://twitter.com/GunAtthaphanBR/status/1712460086222655637","1712460086222655637","📹 | 12.10.23 : FOFOS! Atualização do Gemini (@.gemini_nt) em seu story no Instagram com o Gun.

@AtthaphanP 
#กันอรรถพันธ์ #GunAtthaphan https://t.co/Vy51qHXpFI","2","0","13","0","Thu Oct 12 13:27:55 +0000 2023","0","false","false"
"https://x.com/PhenriqueOfc94/status/1712528404229075151","https://twitter.com/PhenriqueOfc94/status/1712528404229075151","1712528404229075151","😋😋😋😋Feriadou😋😋😋😋
#Insta #like #friends #amores
#amo #cat #likes #work #maisumdia #following #followtrain #likesforlike #likeforlikeback #gay #gaypride #gaylove #gaymen #loveislove #lgbt #viral #emcasa #instagram #facebook #twitter #quintou #gemini #foco #instagood https://t.co/KQ3s9RG7NU","0","0","1","0","Thu Oct 12 17:59:23 +0000 2023","0","false","false"
"https://x.com/myfirfir/status/1712513137923014778","https://twitter.com/myfirfir/status/1712513137923014778","1712513137923014778","O GEMINI FAZENDO TUDO POR MIM MEU DEUS QUE FELICIDADEEEEEEE https://t.co/DkJMyMbjWz","2","1","28","0","Thu Oct 12 16:58:43 +0000 2023","0","false","false"
"https://x.com/PhenriqueOfc94/status/1712543702630150424","https://twitter.com/PhenriqueOfc94/status/1712543702630150424","1712543702630150424","😋😋😋😋Bora Almoçar😋😋😋😋
#Insta #like #friends #amores
#amo #cat #likes #work #maisumdia #following #followtrain #likesforlike #likeforlikeback #gay #gaypride #gaylove #gaymen #loveislove #lgbt #viral #emcasa #instagram #facebook #twitter #quintou #gemini #foco #instagood https://t.co/MjkAMPF3Lq","0","0","2","0","Thu Oct 12 19:00:10 +0000 2023","0","false","false"
"https://x.com/lih_hilih/status/1712269699260534983","https://twitter.com/lih_hilih/status/1712269699260534983","1712269699260534983","🗣️🗣️🗣️🗣️🗣️🗣️🗣️ o tanto que eu estou rindo disso aqui kkkkkkkkkkkk Gemini amor a fatura do Nubank vai vim forte esse mês! tu comprou os presentes de todos os aniversários da vida todinha do fourth  
@anemaria1129 https://t.co/BOG5Uzy04u","0","2","4","0","Thu Oct 12 00:51:23 +0000 2023","0","false","false"
"https://x.com/respeckfully/status/1712567098940235791","https://twitter.com/respeckfully/status/1712567098940235791","1712567098940235791","geminis","0","0","10","0","Thu Oct 12 20:33:09 +0000 2023","0","false","true"
"https://x.com/waejunhong/status/1712293541693579447","https://twitter.com/waejunhong/status/1712293541693579447","1712293541693579447","pensei q no lugar do gemini ia ser o ian mds mas vdd https://t.co/Suiary8XaC","0","0","1","1","Thu Oct 12 02:26:07 +0000 2023","0","false","true"
"https://x.com/JIMMYSEAVVS/status/1712447744118333923","https://twitter.com/JIMMYSEAVVS/status/1712447744118333923","1712447744118333923","GEMINI E CIIZE DANÇANDO LOVE RESPONSE NAO SABIA Q PRECISAVA TANTO DISSO 
 https://t.co/IJT0dWn4Wn","2","1","9","0","Thu Oct 12 12:38:52 +0000 2023","0","false","false"
"https://x.com/babiibrazil/status/1712470924858159517","https://twitter.com/babiibrazil/status/1712470924858159517","1712470924858159517","[12.10.23] Atualização nos stories do IG: gemini_nt

👀😛

#ออฟจุมพล
#OffJumpol https://t.co/wevcJFQR1R","1","0","8","0","Thu Oct 12 14:10:59 +0000 2023","0","false","false"
