"url","twitterUrl","id","text","retweetCount","replyCount","likeCount","quoteCount","createdAt","bookmarkCount","isRetweet","isQuote"
"https://x.com/pedroperegrinaa/status/1711440848213115098","https://twitter.com/pedroperegrinaa/status/1711440848213115098","1711440848213115098","O GitHub Copilot completando as coisas com keys de outros usuários ☠️ https://t.co/epb956cGmN","47","47","1262","21","Mon Oct 09 17:57:49 +0000 2023","31","false","false"
"https://x.com/diegosousabyte/status/1711480570436272430","https://twitter.com/diegosousabyte/status/1711480570436272430","1711480570436272430","Caramba, pedi pra IA da Microsoft (app é o Copilot) criar uma imagem minha e amei essa aqui: https://t.co/vCa6TmtfOO","0","0","1","0","Mon Oct 09 20:35:40 +0000 2023","0","false","false"
"https://x.com/__ivni_/status/1711468529688432724","https://twitter.com/__ivni_/status/1711468529688432724","1711468529688432724","Mano agr tem copilot pro windows","0","1","0","0","Mon Oct 09 19:47:49 +0000 2023","0","false","false"
"https://x.com/PunkMaldito/status/1711452878433366208","https://twitter.com/PunkMaldito/status/1711452878433366208","1711452878433366208","O CoPilot ainda vai foder muita gente nessa vida. ¯\_(ツ)_/¯","0","0","0","0","Mon Oct 09 18:45:38 +0000 2023","0","false","false"
"https://x.com/facoprogramakkj/status/1711413408380092840","https://twitter.com/facoprogramakkj/status/1711413408380092840","1711413408380092840","meu deus eu ainda tenho o github copilot, nunca fui triste","0","0","0","0","Mon Oct 09 16:08:47 +0000 2023","0","false","false"
"https://x.com/isranascimento/status/1711480066998243512","https://twitter.com/isranascimento/status/1711480066998243512","1711480066998243512","Peguei acesso ao Github Copilot Chat e agora eu nunca mais escrevo um DTO na mão.","0","0","1","0","Mon Oct 09 20:33:40 +0000 2023","0","false","false"
"https://x.com/iib1n1/status/1711528601026248788","https://twitter.com/iib1n1/status/1711528601026248788","1711528601026248788","@pedroperegrinaa por isso que esses dias recomendaram um tal de ""codeium"" que é um ""copilot gratuito"", só imagino no futuro acordar com uma conta da AWS em 100k pq alguma chave foi parar na base deles","1","3","3","0","Mon Oct 09 23:46:31 +0000 2023","1","false","false"
"https://x.com/LucioHerique/status/1711501955581849722","https://twitter.com/LucioHerique/status/1711501955581849722","1711501955581849722","@pedroperegrinaa Ate que tá compensando o copilot em 🤔 kkkkk","0","0","0","0","Mon Oct 09 22:00:39 +0000 2023","0","false","false"
"https://x.com/fabioCasanova88/status/1711433975237935587","https://twitter.com/fabioCasanova88/status/1711433975237935587","1711433975237935587","@pesadelirios ce faz faculdade pega o copilot de graça aí","0","0","0","0","Mon Oct 09 17:30:31 +0000 2023","0","false","false"
"https://x.com/aiseeufoss59560/status/1711497142861234481","https://twitter.com/aiseeufoss59560/status/1711497142861234481","1711497142861234481","@PDFgear Estou a adorar o software, e ainda agora o comecei a usar. Só uma questão que ainda não consegui resolver, o copilot consegue resumir partes do documento, imaginando, organizar por pontos o que sublinhei na pág. 7?","0","2","0","0","Mon Oct 09 21:41:31 +0000 2023","0","false","false"
"https://x.com/raideveloper/status/1711457511851610590","https://twitter.com/raideveloper/status/1711457511851610590","1711457511851610590","@pedroperegrinaa acho que é curta demais pra ser uma chave real, mas testa aí pra ver se dá bom, se sim o copilot já vai se pagando","0","0","23","0","Mon Oct 09 19:04:02 +0000 2023","0","false","false"
"https://x.com/HumildeAutor/status/1711321703396118828","https://twitter.com/HumildeAutor/status/1711321703396118828","1711321703396118828","O ChatGPT é extraordinário.  

Mas o Google acaba de lançar o 𝗗𝘂𝗲𝘁 𝗔𝗜 .  

5 Características que não vais acreditar que são possíveis: https://t.co/p9i7FlnjN3","72","4","532","2","Mon Oct 09 10:04:23 +0000 2023","516","false","false"
"https://x.com/IA_EXPLORADOR/status/1711374223791271955","https://twitter.com/IA_EXPLORADOR/status/1711374223791271955","1711374223791271955","ChatGPT atingiu 1000 plugins

Você tem tudo, é como a App Store para IA.

Aqui estão 10 plugins que vão te poupar horas: https://t.co/5LDK8mOfGA","54","4","464","3","Mon Oct 09 13:33:05 +0000 2023","536","false","false"
"https://x.com/prfmdan/status/1711526970570207550","https://twitter.com/prfmdan/status/1711526970570207550","1711526970570207550","fazendo um trabalho da faculdade pelo chatgpt tudo de bom obrigado open ai
https://t.co/FLobrRdsgr","0","3","3","0","Mon Oct 09 23:40:03 +0000 2023","1","false","false"
