"url","twitterUrl","id","text","retweetCount","replyCount","likeCount","quoteCount","createdAt","bookmarkCount","isRetweet","isQuote"
"https://x.com/IAcavaleiro/status/1719089256155488607","https://twitter.com/IAcavaleiro/status/1719089256155488607","1719089256155488607","Dica para poupar ainda mais tempo:

Pode fazer a mesma coisa sem sair do Excel, utilizando o Windows Copilot.

Utilize a mesma linha de comandos e copie o código VBA do Copilot para a secção de macros: https://t.co/fTwS30xOKy","3","2","19","0","Mon Oct 30 20:29:52 +0000 2023","5","false","false"
"https://x.com/penachiando/status/1719094569491370270","https://twitter.com/penachiando/status/1719094569491370270","1719094569491370270","Na boa, tem hora que fica difícil acreditar mas tá aí coisa.
O browser Microsoft Edge tem um recurso chamado Copilot Bing.
Pedi para ele criar uma imagem de girassol.
Ei-la aqui abaixo. Essa coisa de IA é um 'barato'.
Tenho medo de aprender a mexer nessas coisas... https://t.co/Hl1MNME8RP","0","0","0","0","Mon Oct 30 20:50:59 +0000 2023","0","false","false"
"https://x.com/ricardonho/status/1719065894570090740","https://twitter.com/ricardonho/status/1719065894570090740","1719065894570090740","@ViniGodoy Ok! Mas na minha experiência pessoal com copilot, ele foi capaz de me guiar em C++ para a criação desse programa em openGL com shaders para apresentação de fluxogramas em 3D em 2 (dois) dias apenas. Eu demoraria talvez 1 ou 2 semanas pra fazer na unha. 80% mais rapido. https://t.co/2arizlDssI","0","1","0","0","Mon Oct 30 18:57:02 +0000 2023","0","false","false"
"https://x.com/rrrr22951671/status/1719091970285425141","https://twitter.com/rrrr22951671/status/1719091970285425141","1719091970285425141","e eu que fui usar o GitHub copilot e ele ficou todo errado. Consegui criar o copilot com TDAH","1","1","1","0","Mon Oct 30 20:40:39 +0000 2023","0","false","false"
"https://x.com/Josedosreismsb/status/1718815691522892173","https://twitter.com/Josedosreismsb/status/1718815691522892173","1718815691522892173","o Microsoft edge com integração com Bing chat, image creator, Microsoft copilot, microssoft 365 e outros, enquanto o chorme nada, google tá ficando para trás","0","0","1","0","Mon Oct 30 02:22:49 +0000 2023","0","false","false"
"https://x.com/ricardonho/status/1719093643309408660","https://twitter.com/ricardonho/status/1719093643309408660","1719093643309408660","@typescripting Foi avisado, estou falando a meses: A IA evaporou com 50% das vagas. Deixando os devs 50% mais produtivos, eliminou-se a necessidade de haver 50% dos devs.

Mas a galera acha que eu estou doidão. A IA com o copilot + chatGPT 4 já mandaram pro espaço 50% dos empregos e ninguém viu","0","27","36","4","Mon Oct 30 20:47:18 +0000 2023","6","false","false"
"https://x.com/danaomano/status/1718803440057344175","https://twitter.com/danaomano/status/1718803440057344175","1718803440057344175","@Serpionn Copilot eh de cria tbm","0","1","1","0","Mon Oct 30 01:34:08 +0000 2023","0","false","false"
"https://x.com/ricardonho/status/1719066319612432666","https://twitter.com/ricardonho/status/1719066319612432666","1719066319612432666","@ViniGodoy Não está pronto ainda mas o fato do copilot com prompts descritivos e aprendendo cada vez mais sobre o próprio código em questão a cada interação fez a prpdutividade exponenciar.","0","1","0","0","Mon Oct 30 18:58:43 +0000 2023","0","false","false"
"https://x.com/diocarneiro/status/1719095443986972848","https://twitter.com/diocarneiro/status/1719095443986972848","1719095443986972848","@IAcavaleiro Ainda não está liberada a função do copilot no microsoft 365.","0","0","0","0","Mon Oct 30 20:54:27 +0000 2023","0","false","false"
"https://x.com/ViniGodoy/status/1719063675485503964","https://twitter.com/ViniGodoy/status/1719063675485503964","1719063675485503964","@ricardonho Bom, isso foi liberada em uma peça publicitária do Copilot. Difícil acreditar que o número não esteja inflado. O famoso ""em até 55%""","0","1","0","0","Mon Oct 30 18:48:13 +0000 2023","0","false","false"
"https://x.com/omateusribeiro/status/1719080832084668705","https://twitter.com/omateusribeiro/status/1719080832084668705","1719080832084668705","@brunoasgarcia Já testou o copilot? 

Tem o ChatGPT 4.0","0","0","1","0","Mon Oct 30 19:56:24 +0000 2023","0","false","false"
"https://x.com/AWSBrasil/status/1719021896442982615","https://twitter.com/AWSBrasil/status/1719021896442982615","1719021896442982615","Tire apenas 10 minutos do seu tempo para aprender um pouco mais sobre machine learning e a função desempenhada pelos dados explorando casos de uso. https://t.co/R6LymemNpB https://t.co/xpyuRl8Y0d","0","0","3","0","Mon Oct 30 16:02:12 +0000 2023","0","false","false"
"https://x.com/naruhodopodcast/status/1718993645842419990","https://twitter.com/naruhodopodcast/status/1718993645842419990","1718993645842419990","Na série ""Naruhodo Entrevista"" de conversas descontraídas com cientistas brasileiras e brasileiros, chegou a vez do físico, especialista em machine learning, especialista em inteligência artificial e comunicador científico Caio Gomes.

&gt; OUÇA (115min 38s)

https://t.co/KWx4mKQMSV https://t.co/fA2PBPdxcY","2","0","39","2","Mon Oct 30 14:09:57 +0000 2023","0","false","false"
"https://x.com/nioifer/status/1719097686752653533","https://twitter.com/nioifer/status/1719097686752653533","1719097686752653533","- programação

sou desenvolvedor então, atualmente, esse é o meu pilar. vou listar algumas linguagens, áreas e tecnologias que domino e as que estou estudando

python, java, c++, javascript, sql, nosql e pascal
machine learning, data science, ethical hack and cybersecurity https://t.co/aU1BRT8zF3","1","0","0","0","Mon Oct 30 21:03:22 +0000 2023","0","false","false"
"https://x.com/gregorg64/status/1719059217645027537","https://twitter.com/gregorg64/status/1719059217645027537","1719059217645027537","maneiras estranhas pelas quais os funcionários podem (acidentalmente) expor dados 
 #Segurança de Dados
 #100DaysOfCodd
 #MachineLearning #Phishing #Ransomware #Cybersecurity #CyberAttack #DataProtection
 #DataBreach #Hacked #LaCasaDeLosFamososMx #Relacionamento #Amor #relación https://t.co/2F1VbxGJlS","0","0","0","0","Mon Oct 30 18:30:30 +0000 2023","0","false","false"
"https://x.com/gregorg64/status/1719057050825523283","https://twitter.com/gregorg64/status/1719057050825523283","1719057050825523283","Se sua conta for invadida ou adulterada, tudo o que você precisa é de um bom hacker...
Caixa de entrada agora para todos os serviços de hacking
#Hacked #icloud #snapchat
#Discord
#Roblox #telefone ausen
#privacidade
#CyberSecurity #cyberattack
#Linux
#MachineLearning #brasileira https://t.co/bH0U6tppBh","0","0","0","0","Mon Oct 30 18:21:54 +0000 2023","0","false","false"
"https://x.com/LayTXT/status/1719028364156002445","https://twitter.com/LayTXT/status/1719028364156002445","1719028364156002445","Aqui revisando itens de modelos pra machine learning, e uma breve explicação do motivo de não podermos usar excesso de dados ou informações extremamente características. O foco é buscar sempre o equilíbrio pra chegar num cenário aceitável.

cc: @sseraphini https://t.co/DeSq9RfClb","1","0","4","0","Mon Oct 30 16:27:54 +0000 2023","2","false","false"
"https://x.com/SaudenoBR/status/1718982045991350737","https://twitter.com/SaudenoBR/status/1718982045991350737","1718982045991350737","Hoje dei a palestra ""Machine learning to improve healthcare decisions in disadvantaged areas"" de forma remota no evento de IA da OMS na Arábia Saudita. Foi uma ótima oportunidade para falar um pouco sobre os projetos do #LABDAPS e os desafios do uso de IA em saúde no Brasil. https://t.co/jZk7TPiclZ","0","0","11","0","Mon Oct 30 13:23:51 +0000 2023","0","false","false"
"https://x.com/noracomunicacao/status/1718999043676815514","https://twitter.com/noracomunicacao/status/1718999043676815514","1718999043676815514","#MachineLearning (ML) é a base da IA moderna, e continuará a se tornar + sofisticado em 2024. Isso significa que os #sistemas de #IA serão capazes de aprender e se adaptar de forma + rápida e eficiente, o que abrirá novas possibilidades p/ aplicações em uma ampla gama de setores. https://t.co/MnLY1QuZGu","0","0","0","0","Mon Oct 30 14:31:24 +0000 2023","0","false","false"
"https://x.com/duduamim/status/1718977026449617096","https://twitter.com/duduamim/status/1718977026449617096","1718977026449617096","Laboratório OBRIGATÓRIO de machine learning… to fudido","0","0","0","0","Mon Oct 30 13:03:54 +0000 2023","0","false","false"
"https://x.com/pordeuzin/status/1719041360290869259","https://twitter.com/pordeuzin/status/1719041360290869259","1719041360290869259","Mexer com machine learning se resume em: apertar 2 botões, esperar 2 horas jogando clash royale pra aparecer um gráfico que não era oq vc esperava, olhar pra tela do computador com profunda tristeza e sofrimento, apertar 2 botões, esperar 2 horas ...","0","0","7","0","Mon Oct 30 17:19:33 +0000 2023","0","false","false"
"https://x.com/Chenriquel1/status/1718805305272762781","https://twitter.com/Chenriquel1/status/1718805305272762781","1718805305272762781","@EuNSouKpopeiro As ""IA"" são o suprassumo da estereotipagem, não tem como fugir, já q a única coisa q essas porra fazem é analisar as imagens no banco de dados e fazer uma nova imagem aproximando oq se tem no machine learning","0","1","1","0","Mon Oct 30 01:41:33 +0000 2023","0","false","false"
"https://x.com/thedude_ge/status/1719076559569502472","https://twitter.com/thedude_ge/status/1719076559569502472","1719076559569502472","Mano esse treco de IA da pixar, que coisa absurda, isso nao e machine learning. Isso e copia porra !! O treco coloca o logo da pixar, q absurdo !!!
E ver pagina usando isso pra fazer post, e putaria
Processo vai rolar logo logo nisso","0","0","0","0","Mon Oct 30 19:39:25 +0000 2023","0","false","false"
"https://x.com/mperotto/status/1719101533722230898","https://twitter.com/mperotto/status/1719101533722230898","1719101533722230898","@hoje_no O pessoal das FAA deveria estar fazendo pós de machine learning. Não adianta usar ferramenta pronta de fora. Na UFPR tem uma excelente.","0","0","0","0","Mon Oct 30 21:18:39 +0000 2023","0","false","false"
"https://x.com/CissaGatto/status/1719081785332519169","https://twitter.com/CissaGatto/status/1719081785332519169","1719081785332519169","@hatsunemika__ gostaria de falar contigo sobre post doc no japão na area de computação -- machine learning! tem como? ARIGATOOO","0","0","0","0","Mon Oct 30 20:00:11 +0000 2023","0","false","false"
