"url","twitterUrl","id","text","retweetCount","replyCount","likeCount","quoteCount","createdAt","bookmarkCount","isRetweet","isQuote"
"https://x.com/nixcoding/status/1708624712329211953","https://twitter.com/nixcoding/status/1708624712329211953","1708624712329211953","usei o trial do blackbox ai e sinceramente n achei nd demais, n sei se n usei direito mas pra mim n perdeu nada pro copilot","0","1","3","0","Sun Oct 01 23:27:30 +0000 2023","0","false","false"
"https://x.com/itaeciofilho14/status/1708431569579360760","https://twitter.com/itaeciofilho14/status/1708431569579360760","1708431569579360760","ah mas que merda é essa de copilot (versão prévia) na barra de tarefas do windows 11 quero tirar essa merda de lá já","0","0","0","0","Sun Oct 01 10:40:01 +0000 2023","0","false","false"
"https://x.com/Borderless_DeFi/status/1708528365253066974","https://twitter.com/Borderless_DeFi/status/1708528365253066974","1708528365253066974","@professorkopke Tá meio chatinho ainda. Mas a maneira mais fácil que achei foi atualizar o windows e usar o copilot.","0","1","2","0","Sun Oct 01 17:04:39 +0000 2023","0","false","false"
"https://x.com/TioVini_S/status/1708622987644051963","https://twitter.com/TioVini_S/status/1708622987644051963","1708622987644051963","A minha assinatura do Copilot acabou. A abstinência está mais forte do que eu imaginava","0","1","1","0","Sun Oct 01 23:20:39 +0000 2023","0","false","false"
"https://x.com/Tucaborges/status/1708483329496899974","https://twitter.com/Tucaborges/status/1708483329496899974","1708483329496899974","🤖 A Microsoft liberou na terça-feira (26) uma atualização no Windows 11. O sistema agora conta com o Copilot, uma espécie de ChatGPT integrado que entende comandos de texto e de voz para realizar ações em vários programas.
#chatgpt #copilot #windows11
https://t.co/H0Peg6IEuT","0","0","0","0","Sun Oct 01 14:05:42 +0000 2023","0","false","false"
"https://x.com/etewaldo/status/1708344831158685977","https://twitter.com/etewaldo/status/1708344831158685977","1708344831158685977","@ocodista Vish Copilot já faz isso ai","0","0","0","0","Sun Oct 01 04:55:21 +0000 2023","0","false","false"
"https://x.com/marcelotournier/status/1708271174226956528","https://twitter.com/marcelotournier/status/1708271174226956528","1708271174226956528","Em Data science hoje em dia a engenharia de dados é um problema bem mais difícil de resolver do que o Machine Learning. Prove que estou errado.","1","6","27","0","Sun Oct 01 00:02:40 +0000 2023","0","false","false"
"https://x.com/angelbabykih/status/1708534917624152247","https://twitter.com/angelbabykih/status/1708534917624152247","1708534917624152247","E eu q me matriculei numa matéria chamada Aquisição de Conhecimento sem ler a ementa pq pensei q seria só uma baboseira teórica p passar fácil mas dps descobri q era sobre machine learning e agr to aq me matando p terminar os trabalhos https://t.co/IIubPjJcte","0","0","1","0","Sun Oct 01 17:30:42 +0000 2023","0","false","false"
"https://x.com/dipucrio/status/1708483160772694442","https://twitter.com/dipucrio/status/1708483160772694442","1708483160772694442","Defesa de Dissertação de Mestrado do aluno Gabriel de Araujo Carvalho.

Título da Dissertação: Assessing the Benefits of MLOps for
Supervised Online Machine Learning

Orientador: Prof. Dr. Markus Endler

Assista a defesa pelo link: https://t.co/8rqreVixBd https://t.co/1D1WXyRQyg","0","0","0","0","Sun Oct 01 14:05:02 +0000 2023","0","false","false"
"https://x.com/matcarpes/status/1708579297164681386","https://twitter.com/matcarpes/status/1708579297164681386","1708579297164681386","o desgaste com o tcc é real, mas pelo menos eu sinto que peguei umas manhas com projetos de machine learning","0","0","1","0","Sun Oct 01 20:27:02 +0000 2023","0","false","false"
"https://x.com/MateusRegsi/status/1708550307557392731","https://twitter.com/MateusRegsi/status/1708550307557392731","1708550307557392731","Será que ano que vem eu consigo começar a estudar ciência de dados e machine learning?","0","0","0","0","Sun Oct 01 18:31:51 +0000 2023","0","false","false"
"https://x.com/utopiosfera/status/1708329058004508971","https://twitter.com/utopiosfera/status/1708329058004508971","1708329058004508971","eu odeio machine learning sinceramente minha vontade eh pagar um nerdola p fazer essas coisa puta que pariu","0","1","2","0","Sun Oct 01 03:52:41 +0000 2023","0","false","false"
"https://x.com/mendesv1t/status/1708582271702163890","https://twitter.com/mendesv1t/status/1708582271702163890","1708582271702163890","um domingo e a tentativa de decifrar o que é uma prova escrita de machine learning","0","0","2","0","Sun Oct 01 20:38:52 +0000 2023","0","false","false"
"https://x.com/tsukkisa_/status/1708362150220046496","https://twitter.com/tsukkisa_/status/1708362150220046496","1708362150220046496","Comecei a parte do curso de machine learning e agora to assim https://t.co/70hjs9FgH4","0","0","0","0","Sun Oct 01 06:04:11 +0000 2023","0","false","false"
